date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,MIA,BOS,"L,3-7",99,4.1,8,5,5,1,5,1,0,10.38,22,93,55,12,6,8,9,5,3,0,31,,,0,0,0,21,2,0,0,0,0,0,.91,-0.338,-0.19%,-3.21
2018-04-08,MIA,PHI,"W,6-3",5,4.0,6,3,3,3,2,0,0,8.64,19,82,47,17,8,5,9,6,2,0,37,,,0,2,0,15,3,0,0,0,1,0,1.10,-0.088,-0.04%,-1.03
2018-04-14,MIA,PIT,"L,0-1",5,7.0,2,0,0,1,2,0,1,4.70,25,82,49,12,5,9,12,5,4,0,74,,,0,0,0,23,1,0,1,0,0,0,1.01,0.425,0.15%,3.18
2018-04-20,MIA,MIL,"L,0-8",5,3.2,5,6,5,6,5,2,1,6.16,23,102,61,10,12,3,8,3,0,0,28,,,0,0,0,16,1,1,0,0,0,0,1.09,-0.227,-0.07%,-3.25
2018-04-25,MIA,LAD,"W,8-6",4,4.2,1,0,0,3,10,0,0,4.94,18,100,62,20,10,2,3,2,0,0,69,,,0,0,0,15,0,0,0,0,0,0,.82,0.213,0.04%,1.94
2018-06-07,MIA,STL,"L,1-4",42,5.0,7,3,3,0,4,1,0,5.02,21,83,56,17,9,8,9,3,1,0,45,,,0,1,0,21,0,0,0,0,0,0,.63,-0.148,-0.01%,-1.00
2018-06-12,MIA,SFG,"W,3-1",4,6.0,2,1,1,3,2,0,0,4.41,21,96,60,15,5,9,7,6,1,0,63,,,0,0,0,17,0,0,0,1,0,0,1.08,0.197,0.01%,1.73
2018-06-17,MIA,BAL,"L,4-10",4,3.1,9,6,6,1,2,0,0,5.45,20,75,49,13,4,5,12,2,2,0,19,,,0,0,0,19,4,0,0,0,0,0,.78,-0.318,-0.02%,-4.68
2018-06-23,MIA,COL,"W,6-2",5,6.0,3,1,1,2,8,0,0,4.91,22,86,48,9,12,4,8,3,0,0,68,,,0,0,0,18,1,0,0,1,1,0,1.12,0.250,0.01%,2.40
2018-06-28,MIA,ARI,"L,0-4",4,4.0,6,3,3,2,3,0,0,5.06,19,75,47,13,6,7,7,4,1,0,39,,,1,0,0,17,1,0,0,0,0,0,.87,-0.170,-0.01%,-1.18
2018-07-03,MIA,TBR,"L,6-9",4,5.0,9,4,4,0,5,1,1,5.26,23,78,53,14,4,6,11,7,0,0,38,,,0,0,0,22,2,0,0,2,0,0,.73,-0.187,-0.01%,-1.73
2018-07-08,MIA,WSN,"W,10-2",4,3.2,4,2,2,7,5,0,0,5.24,22,87,46,12,7,2,8,5,1,0,43,,,0,0,0,14,1,0,1,0,1,0,1.79,-0.071,0.00%,-0.73
2018-07-14,MIA,PHI,"W,2-0",5,6.0,4,0,0,2,4,0,0,4.74,24,98,65,16,15,7,11,6,2,0,66,,,0,0,0,21,1,0,0,0,0,0,1.10,0.314,0.00%,2.73
2018-07-22,MIA,TBR,"L,4-6",7,6.2,3,1,1,1,6,0,1,4.41,25,102,65,18,11,7,10,4,0,0,69,,,0,0,0,22,1,1,0,0,1,0,.80,0.248,0.01%,2.11
2018-07-28,MIA,WSN,"W,2-1",5,6.0,3,0,0,2,8,0,0,4.06,21,91,54,18,10,7,4,3,0,0,72,,,2,0,0,19,0,0,0,2,0,0,1.20,0.350,0.00%,2.73
2018-08-03,MIA,PHI,"L,1-5",5,5.0,4,1,1,2,7,0,0,3.92,21,101,64,15,13,3,9,6,0,0,60,,,0,0,0,19,1,0,0,0,0,0,.91,0.120,0.00%,1.47
2018-08-08,MIA,STL,"L,1-7",4,5.2,4,3,3,2,7,2,0,3.98,22,97,62,18,15,2,11,4,2,0,54,,,0,1,0,20,2,0,0,0,0,0,.76,-0.133,0.00%,-0.58
2018-08-14,MIA,ATL,"L,6-10",5,4.1,10,5,5,2,3,2,0,4.28,25,95,57,12,11,6,14,8,0,0,24,,,0,0,0,23,0,1,0,0,0,0,1.09,-0.445,0.00%,-3.46
2018-08-22,MIA,NYY,"W,9-3",7,5.1,3,2,2,3,9,0,0,4.23,22,94,57,20,11,3,7,3,2,0,60,,,1,0,0,19,1,0,1,0,0,0,.94,0.011,0.00%,0.21
2018-08-29,MIA,BOS,"L,6-14",6,5.2,3,3,3,2,6,2,0,4.26,22,92,58,17,11,4,10,5,1,0,55,,,0,0,0,20,0,0,0,0,0,0,1.02,-0.039,0.00%,-0.27
