date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-30,SDP,SFG,"L,2-3",99,5.0,3,1,1,0,5,0,2,1.80,19,72,48,16,5,6,6,3,1,0,62,,,1,0,0,17,1,0,0,1,0,0,1.02,0.228,0.16%,2.13
2019-04-05,SDP,STL,"W,5-3",5,5.0,1,1,1,1,1,1,0,1.80,17,54,33,11,1,7,8,3,0,0,61,,,0,0,0,16,0,0,0,0,0,0,.73,0.128,0.08%,1.59
2019-04-10,SDP,SFG,"W,3-1",4,6.0,5,1,1,0,6,1,0,1.69,23,77,54,15,10,9,8,3,2,0,64,,,0,0,0,23,1,0,0,0,0,0,1.12,0.236,0.16%,1.98
2019-04-16,SDP,COL,"L,2-8",5,4.0,7,5,5,1,7,1,0,3.60,20,82,55,18,12,3,9,5,1,0,34,,,4,0,0,19,2,1,0,0,0,0,.67,-0.285,-0.22%,-2.99
2019-04-23,SDP,SEA,"W,6-3",6,5.0,4,2,2,5,4,0,0,3.60,22,94,51,18,6,6,7,2,0,0,50,,,1,0,0,17,2,0,0,1,0,0,1.16,0.060,0.04%,0.51
2019-04-29,SDP,ATL,"L,1-3",5,5.2,4,3,1,3,3,1,0,3.23,26,95,60,11,12,14,6,2,1,0,53,,,0,0,0,23,0,0,0,0,0,1,.80,-0.088,-0.06%,-0.48
2019-05-05,SDP,LAD,"W,8-5",5,5.2,7,3,3,3,0,1,1,3.47,27,89,52,14,9,11,12,6,1,0,40,,,0,0,0,22,3,0,0,1,0,0,1.16,0.046,0.03%,-0.31
2019-05-12,SDP,COL,"L,7-10",6,5.0,8,5,5,1,5,2,0,4.14,23,92,60,10,15,4,13,6,1,0,35,,,0,0,0,21,3,0,1,0,0,0,.60,-0.205,-0.15%,-1.88
2019-05-18,SDP,PIT,"L,2-7",5,4.0,8,6,6,1,2,4,0,4.96,21,77,45,11,6,5,13,7,1,0,23,,,0,0,0,20,1,0,0,1,0,1,.62,-0.313,-0.18%,-3.99
2019-06-01,SDP,MIA,"L,3-9",13,3.0,6,5,4,1,1,0,0,5.40,16,53,32,9,2,8,6,5,0,0,29,,,0,0,0,15,2,0,0,0,0,0,1.11,-0.382,-0.22%,-3.49
2019-06-07,SDP,WSN,"W,5-4",5,3.2,3,0,0,0,3,0,0,5.02,14,54,38,11,3,4,7,4,2,0,58,,,0,0,0,13,0,0,0,0,0,0,.91,0.190,0.09%,1.78
2019-06-16,SDP,COL,"W,14-13",8,1.1,11,9,9,1,1,1,0,6.41,16,51,33,6,5,5,9,9,0,0,-4,,,0,0,0,15,1,0,0,0,0,0,1.14,-0.627,-0.21%,-7.78
2019-08-28,SDP,LAD,"L,4-6",72,0.1,0,0,0,0,0,0,0,6.37,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.62,0.018,0.00%,0.50
2019-09-02,SDP,ARI,"L,7-14",4,1.1,3,2,2,0,2,0,0,6.55,7,24,14,2,2,3,2,1,1,0,,1,0,0,0,0,7,1,0,0,0,0,0,.01,-0.001,0.00%,-1.22
2019-09-09,SDP,CHC,"L,2-10",6,1.0,0,0,0,0,1,0,0,6.43,3,13,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2019-09-12,SDP,CHC,"L,1-4",2,1.0,2,1,1,0,1,0,0,6.47,5,16,11,3,2,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.35,-0.024,0.00%,-0.85
2019-09-20,SDP,ARI,"L,0-9",7,0.0,1,2,2,2,0,0,0,6.79,3,12,4,2,0,0,1,1,0,0,,3,3,0,0,0,1,1,0,0,0,0,0,.14,-0.029,0.00%,-3.00
2021-04-02,SEA,SFG,"L,3-6",99,1.0,0,0,0,0,0,0,0,0.00,3,10,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.01%,0.50
2021-04-06,SEA,CHW,"L,4-10",3,3.2,4,4,4,1,4,2,0,7.71,17,76,54,20,4,5,7,5,0,0,,1,1,0,0,0,16,1,0,0,0,0,1,1.08,-0.334,-0.19%,-2.58
2021-04-13,SEA,BAL,"L,6-7",6,3.0,6,6,2,1,4,0,1,7.04,18,67,40,10,7,4,8,3,1,0,34,,,1,0,0,16,2,0,0,0,0,1,1.38,-0.376,-0.24%,-3.40
2021-04-18,SEA,HOU,"W,7-2",4,4.0,1,2,1,1,3,0,0,5.40,15,78,52,10,6,4,7,1,1,0,56,,,0,0,0,14,1,0,0,0,0,1,.96,0.060,0.05%,0.60
2021-04-25,SEA,BOS,"L,3-5",6,0.1,2,4,4,4,1,0,0,8.25,7,32,13,5,2,1,1,1,0,0,28,,,0,0,0,3,0,0,0,0,0,0,1.88,-0.333,-0.23%,-4.08
2020-07-27,SEA,HOU,"L,5-8",99,1.0,0,0,0,0,0,0,0,0.00,3,5,3,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.01%,0.57
2020-07-29,SEA,LAA,"W,10-7",1,2.0,2,1,1,0,1,1,0,3.00,7,27,17,7,1,1,5,2,1,0,,1,0,0,0,0,7,0,0,0,1,0,0,.45,0.012,0.01%,0.48
2020-08-01,SEA,OAK,"L,2-3",2,2.0,2,2,2,1,4,1,0,5.40,9,38,22,7,6,0,4,4,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.54,-0.119,-0.09%,-0.97
