date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,PHI,ATL,"L,2-15",99,2.2,9,7,4,2,4,0,0,13.50,20,69,47,11,9,6,8,6,0,0,20,,,0,0,0,16,2,1,1,0,1,1,1.26,-0.397,-0.26%,-3.97
2018-04-07,PHI,MIA,"W,20-1",6,6.0,4,1,1,1,6,0,0,5.19,23,98,64,19,7,8,9,5,1,0,65,,,0,0,0,22,1,0,0,0,0,0,.68,0.021,0.01%,1.96
2018-04-13,PHI,TBR,"W,2-1",5,6.2,4,1,1,1,7,0,0,3.52,25,93,59,18,10,8,9,1,2,0,68,,,0,0,0,24,0,0,0,0,0,1,.99,0.211,0.12%,2.11
2018-04-18,PHI,ATL,"L,3-7",4,6.0,7,3,3,1,7,1,0,3.80,24,99,68,18,11,3,13,7,3,0,52,,,0,0,1,23,0,0,0,0,0,0,.96,-0.138,-0.10%,-0.07
2018-04-24,PHI,ARI,"L,4-8",5,4.2,4,4,4,2,6,2,0,4.50,20,86,58,19,11,5,7,0,1,0,44,,,0,0,0,18,1,0,0,0,0,0,1.22,-0.313,-0.23%,-2.13
2018-04-29,PHI,ATL,"L,1-10",4,4.0,7,6,6,2,4,2,0,5.70,21,73,44,15,5,4,11,2,3,0,26,,,2,0,0,19,2,1,0,0,0,0,.77,-0.321,-0.27%,-4.03
2018-05-05,PHI,WSN,"W,3-1",5,5.0,1,1,1,4,4,1,1,5.14,21,92,59,11,10,5,7,1,4,0,61,,,0,0,0,16,0,0,0,0,0,0,.97,0.170,0.12%,1.56
2018-05-10,PHI,SFG,"W,6-3",4,6.0,5,3,3,1,12,2,0,5.05,24,101,69,21,16,2,9,2,1,0,61,,,0,0,0,23,1,0,0,0,0,0,.76,-0.014,-0.01%,-0.04
2018-05-17,PHI,STL,"W,6-2",6,6.1,5,0,0,2,5,0,0,4.37,25,96,60,18,7,9,9,4,0,0,66,,,0,0,0,22,1,0,0,0,0,0,1.28,0.172,0.13%,1.91
2018-05-22,PHI,ATL,"L,1-3",4,4.1,6,2,1,3,9,1,0,4.18,22,89,55,16,16,5,5,3,0,0,51,,,0,0,0,19,1,0,0,0,0,0,1.27,-0.087,-0.08%,-0.71
2018-05-28,PHI,LAD,"L,4-5",5,5.2,3,2,2,2,6,0,0,4.08,21,98,62,20,12,5,8,3,3,0,59,,,0,0,0,19,1,0,0,1,0,0,.74,0.076,0.06%,0.62
2018-06-02,PHI,SFG,"L,0-2",4,6.1,5,1,1,1,9,0,0,3.82,25,91,64,15,17,11,5,4,0,0,67,,,0,0,0,24,2,0,0,1,0,0,1.06,0.130,0.10%,1.67
2018-06-08,PHI,MIL,"L,4-12",5,3.2,9,10,10,2,4,1,0,4.95,22,74,50,15,5,10,6,3,0,0,5,,,0,0,0,18,4,0,0,0,0,0,.46,-0.387,-0.27%,-7.35
2018-06-14,PHI,COL,"W,9-3",5,6.2,1,2,2,2,6,0,0,4.74,22,105,61,11,11,6,8,2,2,0,68,,,0,0,1,20,1,0,0,0,0,0,.74,0.282,0.18%,2.13
2018-06-19,PHI,STL,"L,6-7",4,6.1,4,4,4,3,8,2,1,4.82,26,97,64,25,13,4,10,3,3,0,54,,,0,1,0,22,0,0,0,0,0,0,.90,0.054,0.04%,0.55
2018-06-25,PHI,NYY,"L,2-4",5,6.0,3,2,2,4,7,1,0,4.69,24,96,64,17,13,5,8,3,1,0,61,,,0,0,0,20,1,0,0,1,0,0,.89,0.044,0.04%,0.96
2018-06-30,PHI,WSN,"W,3-2",4,2.0,3,1,1,1,3,0,0,4.69,10,43,27,10,5,3,3,2,1,0,48,,,0,0,0,9,1,0,0,0,0,0,1.00,-0.014,-0.01%,-0.01
2018-07-11,PHI,NYM,"L,0-3",10,6.0,2,0,0,1,3,0,0,4.39,20,85,54,5,9,4,12,3,3,0,70,,,0,1,0,19,0,0,0,1,0,1,.96,0.339,0.32%,2.66
2018-07-22,PHI,SDP,"W,5-0",10,7.0,2,0,0,1,7,0,1,4.09,24,87,58,16,13,7,8,3,1,0,79,,,0,0,1,22,0,0,0,1,0,1,1.26,0.456,0.45%,3.45
2018-07-24,PHI,LAD,"W,7-4",1,1.0,1,0,0,1,1,0,0,4.05,5,20,8,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.15,0.136,0.14%,0.49
2018-07-28,PHI,CIN,"L,2-6",3,5.0,6,2,2,5,4,0,0,4.02,26,94,56,12,7,10,7,4,0,0,46,,,0,0,0,19,2,0,0,0,0,0,1.48,0.017,0.02%,0.47
2018-08-03,PHI,MIA,"W,5-1",5,6.1,2,0,0,1,7,0,0,3.80,21,85,66,17,14,6,7,3,0,0,75,,,0,1,0,20,1,0,0,0,0,0,.99,0.273,0.29%,2.52
2018-08-08,PHI,ARI,"L,0-6",4,4.0,6,4,4,2,2,0,1,3.98,20,79,47,13,7,6,9,4,1,0,34,,,0,0,0,16,2,1,0,1,1,0,.76,-0.197,-0.21%,-1.97
2018-08-15,PHI,BOS,"W,7-4",6,2.1,4,3,3,4,2,0,1,4.13,14,63,31,9,6,5,2,1,1,0,35,,,0,1,0,9,1,0,0,1,0,0,1.16,-0.257,-0.29%,-3.09
