date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,TEX,HOU,"L,3-9",99,0.1,0,1,1,2,1,0,0,27.00,3,13,5,3,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.04,-0.001,0.00%,-0.41
2018-04-02,TEX,OAK,"L,1-3",1,0.1,1,0,0,1,1,0,0,13.50,3,18,10,0,3,0,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.52,-0.279,-0.15%,-1.50
2018-04-05,TEX,OAK,"W,6-3",2,0.2,0,0,0,0,1,0,0,6.75,2,13,7,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.99,0.252,0.13%,1.18
2018-04-07,TEX,TOR,"W,5-1",1,1.0,0,0,0,0,1,0,0,3.86,3,19,12,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.01%,0.56
2018-04-09,TEX,LAA,"L,3-8",1,0.0,2,3,2,1,0,0,0,11.57,4,15,7,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.43,-0.062,-0.03%,-2.85
2018-04-11,TEX,LAA,"L,2-7",1,1.0,0,0,0,2,0,0,0,8.10,4,17,7,3,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.28,0.009,0.00%,0.17
2018-04-13,TEX,HOU,"L,2-3",1,0.2,0,0,0,0,1,0,0,6.75,2,8,4,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.89,0.067,0.03%,0.95
2018-04-15,TEX,HOU,"W,3-1",1,1.0,1,0,0,0,2,0,0,5.40,5,24,14,5,3,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.45,0.092,0.04%,0.51
2018-04-20,TEX,SEA,"L,2-6",4,0.2,2,1,1,1,1,0,0,6.35,5,14,9,3,1,3,0,0,0,0,,1,1,1,0,0,4,0,0,1,0,0,0,.48,-0.053,-0.02%,-1.27
2018-04-22,TEX,SEA,"W,7-4",1,0.2,0,0,0,1,2,0,0,5.68,4,14,7,2,2,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,1,3.95,0.104,0.03%,0.58
