date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-06-09,MIL,PIT,"W,4-1",99,7.0,3,1,1,1,5,1,1,1.29,26,92,61,15,6,11,8,3,1,0,71,,,1,0,0,24,2,0,0,0,0,0,1.06,0.302,0.02%,2.22
2015-06-14,MIL,WSN,"L,0-4",4,5.0,7,2,2,2,5,0,1,2.25,24,105,67,27,7,10,6,3,2,0,48,,,1,1,0,20,0,0,0,0,1,0,1.15,-0.017,0.00%,0.32
2015-06-19,MIL,COL,"W,9-5",4,6.0,8,4,4,1,4,0,0,3.50,26,100,64,14,4,12,9,7,0,0,43,,,2,1,0,25,1,2,0,0,0,0,.96,0.052,0.00%,-0.71
2015-06-25,MIL,NYM,"L,0-2",5,5.0,4,0,0,2,5,0,1,2.74,19,91,53,22,8,4,7,4,1,0,62,,,0,2,0,16,0,0,0,0,0,0,1.19,0.272,0.00%,2.32
2015-06-30,MIL,PHI,"W,4-3",4,6.0,5,3,2,2,4,1,2,2.79,27,103,61,16,9,13,6,4,1,0,54,,,3,0,1,23,0,0,0,0,0,1,1.40,-0.103,0.00%,-0.30
2015-07-05,MIL,CIN,"W,6-1",4,8.0,4,1,1,2,4,0,0,2.43,29,104,65,12,11,9,14,10,2,0,72,,,1,0,0,27,2,0,0,1,0,0,.75,0.325,0.02%,2.71
2015-07-11,MIL,LAD,"W,7-1",5,9.0,3,1,1,2,7,0,0,2.15,29,100,62,17,10,13,7,3,1,0,82,,,0,0,0,26,1,0,0,2,1,0,.63,0.292,0.01%,2.97
2015-07-19,MIL,PIT,"W,6-1",7,7.0,5,1,1,3,5,0,0,2.04,27,102,67,25,8,9,10,4,3,0,65,,,0,0,0,24,1,1,0,2,0,0,1.06,0.212,0.01%,2.25
2015-07-25,MIL,ARI,"L,0-2",5,6.0,4,2,2,4,7,0,1,2.14,25,107,58,27,6,5,8,5,0,0,59,,,1,1,1,20,2,0,0,1,0,0,.72,0.004,0.00%,0.93
2015-07-31,MIL,CHC,"L,1-4",5,5.2,7,3,2,2,7,0,0,2.23,27,112,72,20,9,8,10,6,0,0,50,,,0,0,0,24,1,0,1,0,0,1,1.32,-0.100,0.00%,-0.43
2015-08-05,MIL,SDP,"W,8-5",4,7.0,6,2,2,0,8,0,0,2.26,26,107,73,24,13,10,8,7,0,0,65,,,0,0,0,25,1,0,0,1,1,0,.87,0.143,0.00%,1.25
2015-08-11,MIL,CHC,"L,3-6",5,2.2,5,4,2,3,3,0,0,2.42,17,81,43,11,11,2,9,4,0,0,36,,,2,0,0,13,2,0,0,0,1,0,.82,-0.277,0.00%,-3.37
2015-08-16,MIL,PHI,"W,6-1",4,6.1,3,0,0,2,9,0,0,2.23,24,100,68,24,16,7,6,6,0,0,74,,,1,0,0,22,0,0,0,0,0,0,1.07,0.291,0.00%,2.76
2015-08-22,MIL,WSN,"L,1-6",5,4.0,7,5,5,3,5,1,0,2.66,20,83,49,15,6,1,11,9,2,0,30,,,1,0,0,17,2,0,0,0,0,0,.75,-0.242,0.00%,-3.11
2015-08-28,MIL,CIN,"W,5-0",5,6.0,3,0,0,3,5,0,0,2.48,23,100,54,18,9,5,10,5,3,0,68,,,2,1,0,20,0,0,0,0,0,0,.98,0.318,0.00%,2.79
2015-09-03,MIL,PIT,"W,5-3",5,6.0,3,1,1,2,3,0,1,2.42,24,94,58,17,6,7,11,4,1,0,63,,,2,0,0,21,1,0,0,0,0,0,1.38,0.201,0.00%,1.79
2015-09-08,MIL,MIA,"L,4-6",4,3.2,7,6,6,2,3,2,0,2.87,19,80,50,15,4,8,6,4,1,0,24,,,1,0,0,16,1,0,0,1,0,0,1.03,-0.397,0.00%,-3.52
2015-09-13,MIL,PIT,"L,6-7",4,6.0,4,4,4,3,7,1,0,3.05,26,102,63,21,9,8,8,4,0,0,52,,,0,0,0,22,2,0,0,0,1,1,1.06,0.007,0.00%,-1.24
2015-09-19,MIL,CIN,"L,7-9",5,5.0,8,6,5,1,4,2,0,3.31,24,99,65,16,6,7,12,5,2,0,32,,,0,0,0,23,1,1,0,0,0,0,.99,-0.345,0.00%,-3.05
2015-09-24,MIL,STL,"L,3-7",4,5.0,6,6,6,3,5,2,1,3.64,23,99,62,20,7,10,4,1,0,0,33,,,0,0,0,19,0,0,0,1,0,0,1.07,-0.474,0.00%,-3.66
2015-10-01,MIL,SDP,"L,1-3",6,3.0,4,3,3,4,2,1,0,3.77,16,84,47,10,6,3,7,5,1,0,37,,,0,0,0,12,0,0,0,0,0,0,1.26,-0.126,0.00%,-1.05
2016-04-06,MIL,SFG,"W,4-3",99,5.0,3,2,1,2,1,1,0,1.80,18,80,48,18,3,11,4,1,1,0,54,,,0,1,0,16,1,0,0,1,0,0,1.00,0.075,0.04%,0.53
2016-04-11,MIL,STL,"L,1-10",4,2.0,8,8,8,1,2,0,0,11.57,15,60,38,13,1,6,7,6,0,0,9,,,1,0,0,13,5,2,0,0,1,0,.62,-0.366,-0.21%,-6.51
2016-04-16,MIL,PIT,"L,0-5",4,6.0,6,4,4,1,6,1,1,9.00,25,96,57,16,12,8,9,7,0,0,49,,,1,1,0,22,1,1,0,0,1,0,.89,-0.155,-0.09%,-1.05
2016-04-21,MIL,MIN,"L,1-8",4,4.0,4,3,3,6,2,0,0,8.47,22,88,49,19,4,9,5,4,1,0,38,,,0,0,0,15,2,0,0,0,0,0,1.20,-0.193,-0.10%,-1.97
2016-04-28,MIL,CHC,"L,2-7",6,3.2,6,5,5,3,2,1,2,9.15,22,95,48,19,4,2,13,7,2,0,28,,,0,0,0,17,2,0,0,0,0,0,.70,-0.286,-0.14%,-3.77
2016-09-14,MIL,CIN,"W,7-0",99,1.0,0,0,0,0,1,0,0,8.72,3,10,6,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.50
2016-09-20,MIL,PIT,"L,3-6",5,1.0,0,0,0,0,1,0,0,8.34,3,13,8,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.00%,0.51
2016-09-24,MIL,CIN,"L,1-6",3,4.0,3,2,2,4,3,1,0,7.76,18,71,37,12,3,5,6,1,0,0,47,,,1,1,0,14,0,0,1,0,0,0,.84,-0.013,0.00%,0.02
