date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-06-09,HOU,LAA,"L,4-9",99,3.2,4,4,4,2,2,1,1,9.82,18,78,44,11,10,6,7,1,2,0,,0,0,1,0,0,14,1,0,0,0,1,0,.37,-0.066,-0.03%,-2.24
2017-06-14,HOU,TEX,"W,13-2",4,5.0,3,1,1,2,7,0,1,5.19,21,88,55,12,12,4,7,3,2,0,62,,,0,0,0,18,1,0,0,0,0,0,1.61,0.163,0.09%,1.48
2017-06-20,HOU,OAK,"W,8-4",5,5.2,6,3,3,3,4,1,0,5.02,24,75,46,12,5,8,9,5,0,0,46,,,0,0,0,20,3,0,0,2,1,0,1.14,0.052,0.02%,-0.36
2017-06-25,HOU,SEA,"W,8-2",4,2.0,2,2,2,4,3,0,1,5.51,12,63,34,6,8,2,2,2,0,0,43,,,1,0,0,7,1,0,0,0,0,0,1.59,-0.116,-0.04%,-1.00
2017-07-01,HOU,NYY,"W,7-6",5,5.0,4,2,2,1,7,0,0,5.06,19,89,58,15,13,4,7,5,0,0,57,,,0,0,0,18,1,0,0,1,0,0,.95,0.099,0.02%,1.14
2017-07-07,HOU,TOR,"W,12-2",5,1.0,2,1,1,0,2,1,0,5.24,5,26,17,5,4,0,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,-0.47
2017-07-09,HOU,TOR,"W,19-1",1,2.0,2,1,1,0,1,1,0,5.18,8,25,16,3,2,2,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,0.00%,0.07
2017-07-15,HOU,MIN,"L,2-4",5,1.2,0,0,0,0,2,0,0,4.85,5,14,11,4,2,3,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.52,0.064,0.00%,1.41
2017-07-19,HOU,SEA,"L,1-4",3,2.1,0,0,0,1,5,0,0,4.45,8,40,24,7,7,1,1,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.20,0.037,0.00%,1.31
2017-07-22,HOU,BAL,"W,8-4",2,2.1,0,0,0,1,2,0,0,4.11,8,35,19,10,3,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.95,0.163,0.01%,1.13
2017-07-25,HOU,PHI,"W,5-0",2,0.2,0,0,0,0,1,0,0,4.02,2,10,7,3,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.23,0.015,0.00%,0.53
2017-07-29,HOU,DET,"L,3-5",3,0.2,2,3,3,0,2,0,1,4.78,5,23,14,5,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.55,-0.337,-0.01%,-1.80
2017-07-31,HOU,TBR,"W,14-7",1,0.2,3,3,3,2,2,0,1,5.51,8,33,16,8,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,-0.027,0.00%,-3.27
2017-08-03,HOU,TBR,"L,3-5",2,2.0,1,0,0,2,1,0,0,5.19,9,35,24,7,2,1,5,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.46,0.045,0.00%,0.99
2017-08-06,HOU,TOR,"W,7-6",2,1.2,0,0,0,2,2,0,0,4.95,7,27,17,5,6,1,2,0,1,0,,2,0,0,0,0,5,0,0,1,0,0,0,.29,0.032,0.00%,1.41
2017-08-10,HOU,CHW,"L,2-3",3,1.0,2,1,0,0,3,0,0,4.82,5,19,15,4,4,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.06,-0.221,-0.02%,-0.88
2017-08-12,HOU,TEX,"L,3-8",1,1.0,3,2,2,2,1,0,0,5.17,7,29,17,6,4,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.53,-0.060,-0.01%,-1.42
2017-08-15,HOU,ARI,"W,9-4",2,1.1,0,0,0,0,4,0,0,4.99,4,16,12,5,3,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.65,0.070,0.01%,0.95
2017-08-17,HOU,ARI,"L,0-4",1,1.0,1,0,0,1,1,0,0,4.87,4,12,8,3,2,1,1,1,0,0,,1,1,0,0,0,3,0,0,1,1,0,0,.37,-0.017,0.00%,-0.12
2017-08-20,HOU,OAK,"L,2-3",2,1.2,3,0,0,1,2,0,0,4.68,9,32,23,7,2,3,3,2,1,0,,2,1,0,0,0,8,1,0,1,0,0,0,1.28,-0.010,0.00%,0.41
2017-08-24,HOU,WSN,"L,4-5",3,1.0,0,0,0,0,1,0,0,4.57,3,13,10,2,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.00%,0.50
2017-08-26,HOU,LAA,"L,6-7",1,1.1,1,2,2,1,2,0,0,4.84,6,26,18,6,3,2,1,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.69,0.017,0.00%,-0.04
2017-08-29,HOU,TEX,"L,2-12",2,1.0,2,3,0,0,2,1,1,4.73,7,36,22,4,5,2,2,1,0,0,,0,0,1,0,0,6,0,1,0,0,0,0,.07,-0.028,0.00%,-2.50
2017-09-02,HOU,NYM,"W,12-8",3,1.1,1,3,2,2,1,0,0,4.98,8,31,17,4,1,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,-0.005,0.00%,-0.58
2017-09-06,HOU,SEA,"W,5-3",3,1.2,0,0,0,0,2,0,1,4.81,6,24,17,3,4,0,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.51,0.144,0.01%,0.77
2017-09-10,HOU,OAK,"L,2-10",3,0.2,1,2,2,1,1,1,1,5.11,5,19,9,3,1,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,.33,-0.020,0.00%,-1.25
2017-09-16,HOU,SEA,"W,8-6",5,0.0,4,4,4,1,0,0,0,5.84,5,17,13,2,3,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.78,-0.205,-0.02%,-4.35
2017-09-21,HOU,CHW,"L,1-3",4,1.0,1,1,1,0,1,1,0,5.90,4,18,11,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,-0.090,-0.01%,-0.50
2017-09-24,HOU,LAA,"L,5-7",2,1.0,2,2,2,2,1,0,0,6.14,7,26,14,2,2,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.87,-0.139,-0.01%,-1.17
2017-09-26,HOU,TEX,"W,14-3",1,1.0,0,0,0,0,2,0,0,6.02,3,15,9,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.58
2017-09-28,HOU,BOS,"W,12-2",1,1.0,1,0,0,0,0,0,0,5.91,4,18,10,3,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,0.00%,0.56
2017-10-01,HOU,BOS,"W,4-3",2,1.0,0,0,0,0,2,0,0,5.80,3,15,8,3,4,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.75,0.246,0.02%,0.95
