date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-03,SDP,LAD,"L,3-14",99,1.0,1,2,2,0,2,1,1,18.00,5,12,8,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-1.51
2017-04-05,SDP,LAD,"L,1-3",1,1.1,1,0,0,0,3,0,0,7.71,5,26,18,5,6,1,1,0,0,0,,1,0,1,0,0,5,1,0,0,0,0,0,.45,0.037,0.02%,0.72
2017-04-07,SDP,SFG,"W,7-6",1,1.0,0,0,0,0,2,0,0,5.40,3,13,9,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.054,0.03%,0.49
2017-04-09,SDP,SFG,"L,3-5",1,1.0,1,0,0,0,1,0,0,4.15,4,19,12,1,1,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.38,0.017,0.01%,0.49
2017-04-10,SDP,COL,"W,5-3",0,1.0,1,1,1,0,1,1,0,5.06,4,11,7,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,-0.005,0.00%,-0.40
2017-04-12,SDP,COL,"W,6-0",1,1.2,0,0,0,0,1,0,0,3.86,5,21,13,0,4,0,4,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.28,0.038,0.02%,1.22
2017-04-15,SDP,ATL,"L,2-4",2,1.0,0,0,0,0,1,0,0,3.38,3,9,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.025,0.01%,0.52
2017-04-21,SDP,MIA,"W,5-3",5,0.0,0,1,1,1,0,0,0,4.50,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.54,-0.020,-0.01%,-0.62
2017-04-22,SDP,MIA,"L,3-6",0,0.1,3,3,3,0,0,0,0,7.56,4,10,8,3,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.62,-0.428,-0.22%,-2.03
2017-04-24,SDP,ARI,"L,6-7",1,1.0,1,0,0,0,2,0,0,6.75,5,22,16,0,4,3,0,0,0,0,,0,0,3,0,0,5,0,0,0,0,0,1,.71,0.028,0.01%,0.56
2017-04-26,SDP,ARI,"W,8-5",1,1.1,0,0,0,0,2,0,1,5.91,5,17,11,3,3,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.53,0.043,0.02%,0.81
2017-04-29,SDP,SFG,"W,12-4",2,1.1,0,0,0,0,3,0,0,5.25,4,16,12,3,2,0,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.24,0.027,0.01%,1.01
2017-04-30,SDP,SFG,"W,5-2",0,1.0,0,0,0,0,0,0,0,4.85,3,7,6,3,0,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,0.02%,0.51
2017-05-04,SDP,COL,"L,2-3",3,1.0,1,0,0,0,1,0,0,4.50,4,14,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.90,0.051,0.03%,0.49
2017-05-05,SDP,LAD,"L,2-8",0,0.2,4,2,2,0,1,0,0,5.52,6,27,17,2,2,0,5,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.08,-0.421,-0.18%,-2.36
2017-05-10,SDP,TEX,"L,3-4",4,0.1,0,0,0,0,0,0,0,5.40,1,6,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.60,0.016,0.01%,0.27
