date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-10,MIA,TBR,"W,10-9",99,6.0,4,1,1,0,2,1,0,1.50,20,79,50,13,2,5,13,4,4,0,62,,,0,0,0,20,0,0,0,1,0,0,.53,0.110,0.05%,1.67
2015-04-15,MIA,ATL,"W,6-2",4,7.0,3,2,2,2,5,2,0,2.08,26,102,68,19,9,11,8,2,3,0,66,,,0,0,0,24,0,0,0,1,0,1,.82,0.234,0.12%,1.15
2015-04-21,MIA,PHI,"L,3-7",5,6.0,4,4,4,3,7,2,0,3.32,25,97,62,26,6,3,12,3,1,0,52,,,1,0,0,22,0,0,0,0,0,0,.97,-0.321,-0.12%,-1.30
2015-04-26,MIA,WSN,"W,6-2",4,5.0,3,2,2,3,3,1,0,3.38,21,91,51,19,2,6,9,4,1,0,53,,,0,0,0,17,0,0,0,0,0,0,1.09,0.014,0.01%,0.23
2015-05-02,MIA,PHI,"W,7-0",5,6.0,4,0,0,0,4,0,0,2.70,22,103,72,22,5,5,13,6,3,0,68,,,0,0,0,22,1,0,0,0,0,0,.61,0.202,0.11%,2.67
2015-05-07,MIA,SFG,"W,7-2",4,7.0,8,2,2,0,3,0,0,2.68,27,91,63,17,6,9,15,6,0,0,56,,,0,0,0,26,2,0,0,2,1,0,.67,0.237,0.12%,1.22
2015-05-12,MIA,LAD,"L,1-11",4,4.1,11,6,6,0,4,2,1,3.70,25,80,55,9,7,7,13,6,3,0,21,,,0,0,0,24,1,0,0,0,0,0,1.39,-0.306,-0.15%,-3.64
2015-05-18,MIA,ARI,"L,2-3",5,8.0,5,2,2,0,5,0,0,3.47,28,98,68,21,6,8,15,8,3,0,69,,,0,0,0,27,2,0,0,1,0,0,.93,0.129,0.05%,1.56
2015-05-23,MIA,BAL,"W,1-0",4,6.0,7,0,0,3,6,0,0,3.09,27,115,73,22,7,6,12,6,4,0,61,,,0,0,0,23,2,0,1,0,0,0,1.42,0.339,0.07%,2.67
2015-05-29,MIA,NYM,"W,4-3",5,7.0,4,2,2,1,4,2,0,3.03,25,88,60,25,4,11,9,2,1,0,64,,,0,0,0,24,1,0,0,1,0,0,1.01,0.206,0.04%,1.15
2015-06-03,MIA,CHC,"W,7-3",4,5.2,6,3,3,2,3,1,1,3.18,26,88,52,16,5,7,13,4,3,0,46,,,0,0,0,23,1,1,0,0,0,0,.59,0.089,0.02%,-0.74
2015-06-09,MIA,TOR,"L,3-4",5,7.0,3,2,2,0,7,0,0,3.12,24,95,64,21,8,5,12,5,4,0,70,,,0,0,0,22,1,0,0,0,2,0,1.13,0.221,0.06%,1.51
2015-06-14,MIA,COL,"L,1-4",4,6.0,3,3,3,2,5,2,1,3.22,24,102,66,21,7,2,14,5,3,0,57,,,0,0,0,21,1,0,0,0,0,0,.52,-0.138,-0.04%,-0.33
2015-06-19,MIA,CIN,"L,0-5",4,6.1,4,2,2,2,6,1,0,3.19,25,100,63,14,10,2,15,5,3,0,61,,,0,0,0,23,2,0,0,0,0,0,.82,0.131,0.04%,1.60
2015-06-25,MIA,STL,"L,1-5",5,6.0,7,4,4,0,6,0,1,3.38,26,100,68,25,8,8,11,5,2,0,48,,,0,0,0,24,1,0,0,0,0,0,.96,-0.016,0.00%,-0.29
2015-07-01,MIA,SFG,"W,6-5",5,5.2,10,4,3,0,1,1,0,3.45,25,105,66,18,1,9,15,9,1,0,36,,,1,1,0,23,3,0,0,1,1,0,1.24,-0.296,-0.03%,-1.54
2015-07-07,MIA,BOS,"L,3-4",5,6.0,6,1,1,1,5,0,0,3.34,24,99,62,23,4,7,11,6,2,0,60,,,0,0,0,23,1,0,0,2,0,1,1.17,0.250,0.03%,2.13
2015-07-12,MIA,CIN,"W,8-1",4,6.0,5,1,1,3,3,0,1,3.24,28,104,65,13,7,6,15,5,2,0,58,,,0,0,0,23,3,0,0,0,0,1,1.20,0.153,0.01%,1.67
2015-07-19,MIA,PHI,"L,7-8",6,6.0,7,5,5,1,2,2,1,3.46,26,90,55,12,4,6,16,10,5,0,39,,,0,0,0,24,2,0,0,1,0,0,1.09,-0.201,-0.01%,-2.30
2015-07-24,MIA,SDP,"L,1-3",4,6.0,8,3,3,0,3,3,1,3.51,26,91,58,16,8,8,14,8,4,0,47,,,0,0,0,25,2,0,0,0,0,0,.92,-0.146,-0.01%,-0.36
2015-07-30,MIA,WSN,"L,0-1",5,6.0,4,1,1,2,4,1,0,3.42,24,102,62,23,7,7,11,3,2,0,62,,,1,0,0,22,2,0,0,0,0,0,.80,0.164,0.01%,1.67
