date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,MIL,SDP,"W,7-3",99,5.0,5,3,3,1,4,1,0,5.40,20,83,49,16,8,3,12,4,3,0,48,,,0,0,1,19,2,1,0,0,0,0,1.03,-0.101,-0.06%,-0.75
2018-04-05,MIL,CHC,"L,0-8",4,5.0,8,5,4,3,5,0,0,6.30,27,96,65,15,10,5,14,9,2,0,35,,,0,0,0,24,1,1,2,0,0,1,.58,-0.279,-0.19%,-2.53
2018-04-10,MIL,STL,"L,3-5",4,5.1,4,1,1,1,2,0,1,4.70,23,87,57,18,7,7,12,5,4,0,57,,,0,0,0,20,0,0,0,0,0,1,1.40,0.229,0.15%,1.94
2018-04-16,MIL,CIN,"L,4-10",5,5.0,6,3,3,0,4,0,0,4.87,21,69,53,11,7,9,8,6,0,0,47,,,0,0,0,20,1,0,0,0,0,0,.71,-0.124,-0.07%,-0.53
2018-04-21,MIL,MIA,"W,6-5",4,5.0,8,5,5,1,4,2,0,5.68,23,87,56,23,4,4,14,7,2,0,34,,,0,0,0,22,1,0,0,0,0,0,.66,-0.296,-0.19%,-2.53
2018-04-27,MIL,CHC,"L,2-3",5,5.0,5,2,2,1,3,0,0,5.34,21,93,61,14,5,10,7,6,0,0,51,,,1,0,0,19,2,0,0,0,0,0,.97,0.025,0.02%,0.51
2018-05-04,MIL,PIT,"L,4-6",6,2.0,1,0,0,0,1,0,1,5.01,8,30,21,6,2,2,4,3,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.09,0.069,0.06%,0.99
2018-05-08,MIL,CLE,"W,3-2",3,4.2,5,2,2,1,5,2,0,4.86,19,82,53,15,4,5,8,4,1,0,,2,0,0,0,0,18,0,0,0,0,0,0,1.07,0.099,0.07%,0.88
2018-05-12,MIL,COL,"L,0-4",3,5.0,7,4,4,1,2,2,0,5.14,23,82,53,15,5,7,13,6,0,0,38,,,0,0,0,22,2,1,0,0,0,0,.55,-0.148,-0.11%,-1.17
2018-05-18,MIL,MIN,"W,8-3",5,5.2,5,1,1,1,6,0,0,4.72,23,97,63,20,8,9,7,5,2,0,60,,,0,0,0,21,2,0,0,0,1,0,.78,0.183,0.14%,1.87
2018-05-23,MIL,ARI,"W,9-2",4,5.2,4,2,2,2,6,2,0,4.56,23,88,57,11,13,7,8,2,0,0,57,,,0,0,0,21,0,0,0,0,0,0,.74,-0.001,0.00%,0.73
2018-05-28,MIL,STL,"W,8-3",4,5.0,5,3,3,0,6,2,0,4.63,20,74,53,12,11,4,10,3,0,0,51,,,0,0,0,20,0,0,0,0,0,0,.80,0.020,0.02%,-0.53
2018-06-03,MIL,CHW,"L,1-6",5,5.0,3,2,2,2,6,0,0,4.55,20,85,53,10,12,5,7,5,1,0,57,,,0,0,0,18,0,1,0,0,0,0,1.07,0.076,0.06%,1.12
2018-06-09,MIL,PHI,"W,12-3",5,5.0,4,3,3,1,5,1,0,4.61,20,85,58,15,11,4,10,3,2,0,51,,,0,0,0,18,0,0,0,0,0,0,.90,-0.111,-0.09%,-0.53
2018-06-15,MIL,PHI,"W,13-2",5,7.0,6,1,1,1,3,0,1,4.30,26,105,70,22,8,7,14,7,2,0,63,,,0,0,1,24,1,0,0,2,0,0,.38,0.155,0.13%,2.45
2018-06-21,MIL,STL,"W,11-3",5,7.0,2,2,2,1,5,1,1,4.15,25,89,55,14,14,8,10,2,2,0,69,,,0,0,0,23,1,0,0,0,0,0,.50,0.132,0.13%,1.45
2018-06-27,MIL,KCR,"L,4-5",5,6.0,6,4,4,1,6,1,0,4.28,24,82,53,14,8,6,11,4,0,0,49,,,0,0,0,23,0,0,0,0,0,0,1.03,-0.100,-0.08%,0.12
