date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-07-26,PHI,CIN,"W,9-4",99,5.0,6,4,4,1,3,2,0,7.20,21,75,45,17,4,6,11,4,0,0,41,,,0,0,0,20,0,0,0,1,0,0,.93,-0.205,-0.19%,-1.92
2018-08-16,PHI,NYM,"L,4-24",20,4.0,11,8,4,2,2,1,0,8.00,24,69,43,12,4,10,10,6,0,0,16,,,0,0,0,21,1,1,0,2,0,1,1.35,-0.608,-0.69%,-5.41
2018-09-24,PHI,COL,"L,1-10",38,3.0,3,1,0,1,1,0,0,6.00,12,34,24,7,2,8,2,0,0,0,,0,0,0,0,0,11,0,0,1,1,0,0,.02,0.001,0.00%,0.70
2018-09-30,PHI,ATL,"W,3-1",5,3.0,1,1,1,2,5,0,0,5.40,12,47,29,7,8,3,2,1,0,0,56,,,0,0,0,10,1,0,0,0,0,0,.96,0.051,0.00%,0.48
2019-06-10,PHI,ARI,"L,8-13",99,4.0,7,4,4,1,6,2,0,9.00,20,75,51,13,9,4,9,5,1,0,,0,0,0,0,0,19,1,0,0,0,0,0,.24,-0.106,-0.09%,-1.84
2019-06-23,PHI,MIA,"L,4-6",12,2.0,3,0,0,1,2,0,0,6.00,10,28,18,3,6,3,4,2,0,0,,0,0,0,0,0,9,2,0,1,0,0,0,.37,0.031,0.02%,1.08
2019-06-29,PHI,MIA,"L,6-9",5,1.1,1,0,0,0,2,0,0,4.91,5,21,12,4,3,1,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.13,0.012,0.01%,0.73
2019-07-03,PHI,ATL,"L,2-9",3,1.0,0,0,0,0,1,0,0,4.32,3,14,7,3,0,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.56
2019-07-06,PHI,NYM,"L,5-6",2,2.0,0,0,0,1,0,0,0,3.48,6,26,15,4,1,4,1,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.50,0.070,0.05%,0.97
2019-07-12,PHI,WSN,"L,0-4",5,1.0,2,1,1,1,1,0,0,3.97,6,24,16,4,3,2,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,1,0,.23,-0.016,-0.01%,-0.46
2019-07-14,PHI,WSN,"W,4-3",1,0.2,0,0,0,0,0,0,0,3.75,2,4,3,0,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.02,0.204,0.14%,1.23
2019-07-16,PHI,LAD,"W,9-8",1,0.2,0,0,0,0,0,0,0,3.55,1,6,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.43,0.020,0.01%,0.56
2019-07-18,PHI,LAD,"W,7-6",1,1.1,1,0,0,0,1,0,0,3.21,4,17,11,3,1,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.78,0.071,0.04%,0.92
2019-07-21,PHI,PIT,"W,2-1",2,2.0,2,0,0,0,3,0,0,2.81,8,29,18,6,1,3,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,3.57,0.341,0.24%,1.02
2019-07-24,PHI,DET,"W,4-0",2,1.1,1,0,0,0,1,0,0,2.60,5,17,13,2,2,2,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.02,0.077,0.06%,1.04
2019-07-27,PHI,ATL,"L,7-15",2,2.1,6,4,4,2,5,2,0,4.12,15,56,31,13,7,3,5,3,0,0,,3,3,0,0,0,13,1,0,0,0,0,0,.04,-0.052,-0.05%,-5.12
2019-08-01,PHI,SFG,"W,10-2",4,2.0,3,0,0,0,0,0,0,3.74,8,22,13,2,1,5,3,1,0,0,,0,0,0,0,0,8,1,0,0,2,0,1,.08,0.005,0.00%,1.08
2019-08-04,PHI,CHW,"L,5-10",2,1.0,0,0,0,0,1,0,0,3.57,3,11,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.01%,0.54
2019-08-06,PHI,ARI,"L,4-8",1,0.1,2,2,2,2,1,0,0,4.30,5,25,11,1,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.47,-0.398,-0.34%,-2.69
2019-08-07,PHI,ARI,"L,1-6",0,1.0,3,2,1,0,0,0,1,4.50,7,24,18,3,4,3,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,-0.010,-0.01%,-1.47
2019-08-09,PHI,SFG,"W,9-6",1,1.0,1,0,0,0,0,0,0,4.32,4,14,10,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,0.051,0.03%,0.50
2019-08-11,PHI,SFG,"L,6-9",1,2.0,1,1,1,0,3,1,0,4.33,7,27,17,6,3,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.83,-0.055,-0.04%,-0.01
2019-08-15,PHI,CHC,"W,7-5",3,2.0,1,0,0,2,1,0,0,4.03,9,36,20,6,3,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,0.009,0.01%,1.08
2019-08-17,PHI,SDP,"L,3-5",1,1.0,1,0,0,0,0,0,0,3.90,3,15,9,2,1,2,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.71,0.041,0.03%,0.54
2019-08-21,PHI,BOS,"W,5-2",3,1.1,1,0,0,0,2,0,0,3.73,5,21,14,5,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.31,0.135,0.09%,0.85
2019-08-23,PHI,MIA,"L,11-19",1,2.1,4,3,3,0,2,1,0,4.28,11,36,23,5,3,5,4,3,0,0,,1,1,0,0,0,11,1,0,0,0,0,0,.31,-0.129,-0.08%,-2.69
2019-08-26,PHI,PIT,"W,6-5",2,1.0,1,0,0,0,0,0,0,4.15,3,10,6,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.54,0.032,0.02%,0.54
2019-08-27,PHI,PIT,"L,4-5",0,1.1,0,0,0,0,1,0,0,4.00,4,17,10,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.139,0.08%,0.79
2019-08-31,PHI,NYM,"L,3-6",3,1.0,1,0,0,0,0,0,0,3.89,5,20,13,3,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.67,0.019,0.01%,0.15
2019-09-02,PHI,CIN,"W,7-1",1,1.0,1,0,0,0,0,0,0,3.79,4,16,9,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.009,0.00%,0.55
2019-09-03,PHI,CIN,"W,6-2",0,1.0,0,0,0,0,2,0,0,3.69,3,19,12,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.057,0.03%,0.55
