date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-03,WSN,ATL,"L,6-13",99,3.2,10,10,10,3,4,2,0,24.55,24,75,49,12,6,4,13,6,0,0,2,,,0,0,0,19,2,0,0,0,0,0,.79,-0.731,-0.56%,-8.27
2018-04-11,WSN,ATL,"L,3-5",7,5.1,3,2,2,2,5,2,0,12.00,21,76,47,17,5,5,11,1,2,0,57,,,0,0,0,19,1,0,0,0,0,0,.82,0.022,0.01%,0.54
2018-04-16,WSN,NYM,"W,8-6",4,1.0,2,2,2,1,1,1,0,12.60,6,21,11,5,1,2,2,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.08,-0.036,-0.02%,-1.56
2018-04-18,WSN,NYM,"L,5-11",1,0.1,1,1,1,0,0,1,0,13.06,2,7,6,1,2,1,1,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,.15,-0.020,-0.01%,-3.27
2018-04-28,NYY,LAA,"W,11-1",9,2.0,4,0,0,1,1,0,0,10.95,10,36,23,6,6,5,3,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.00,0.000,0.00%,1.00
2018-05-12,NYY,OAK,"W,7-6",13,2.0,0,0,0,2,4,0,0,9.42,8,32,20,9,5,1,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.01,0.279,0.21%,1.02
2018-05-20,NYY,KCR,"W,10-1",7,1.0,0,0,0,0,2,0,0,8.80,3,13,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-05-22,NYY,TEX,"L,4-6",1,1.2,0,0,0,3,3,0,0,7.94,7,40,22,6,6,1,0,0,0,0,,1,0,0,0,1,4,0,0,0,0,0,0,.19,0.013,0.01%,0.65
2018-05-26,NYY,LAA,"L,4-11",3,2.0,0,0,0,0,2,0,0,7.11,6,25,16,6,4,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,0.00%,1.02
2018-05-28,NYY,HOU,"L,1-5",1,2.1,2,1,1,0,0,1,0,6.75,9,35,23,7,5,3,6,1,2,0,,2,0,0,0,0,9,0,0,0,0,0,0,.20,-0.002,0.00%,0.47
