date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-06-20,CHC,NYM,"W,7-4",99,4.0,1,1,1,2,5,1,0,2.25,15,55,35,14,6,3,5,1,1,0,,0,0,0,0,0,13,0,0,0,0,0,0,.64,0.118,0.10%,0.77
2019-06-25,CHC,ATL,"L,2-3",4,4.2,1,1,1,4,4,1,0,2.08,19,87,52,8,9,4,7,1,3,0,58,,,0,0,0,15,0,0,0,0,0,0,1.09,0.070,0.07%,0.90
2019-07-01,CHC,PIT,"L,5-18",5,2.2,10,7,7,1,3,2,1,7.15,20,57,37,6,7,4,11,6,1,0,12,,,1,0,0,18,2,0,0,0,0,0,.59,-0.413,-0.41%,-5.92
2019-09-06,CHC,MIL,"L,1-7",66,1.0,1,1,1,2,1,0,0,7.30,6,26,13,4,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.003,0.00%,-0.47
2021-04-06,CHC,MIL,"L,0-4",99,5.0,4,4,4,2,4,2,0,7.20,20,77,47,17,6,6,8,4,1,0,45,,,0,0,0,18,0,0,0,0,0,0,.57,-0.197,-0.13%,-1.44
2021-04-12,CHC,MIL,"L,3-6",5,5.1,3,3,3,1,6,0,0,6.10,19,68,46,11,14,7,5,2,0,0,55,,,0,0,0,18,0,0,0,1,0,0,1.25,0.132,0.08%,1.51
2021-04-24,CHC,MIL,"L,3-4",11,4.2,2,2,2,2,7,0,0,5.40,18,83,55,14,13,1,8,5,1,0,57,,,0,0,0,16,2,0,0,0,0,0,1.08,0.209,0.15%,2.05
2021-04-29,CHC,ATL,"W,9-3",4,6.0,4,2,2,1,6,1,1,4.71,24,94,62,19,14,5,11,6,0,0,61,,,0,0,0,22,1,0,0,0,0,0,.84,0.160,0.07%,1.28
2021-05-05,CHC,LAD,"W,6-5",5,5.0,3,2,2,1,7,1,0,4.50,19,79,46,10,9,3,8,1,2,0,59,,,0,0,0,18,1,0,0,0,0,0,.82,0.009,0.01%,0.56
2021-05-11,CHC,CLE,"L,2-3",5,6.0,5,3,3,0,6,2,1,4.50,23,94,63,15,16,8,8,2,1,0,56,,,1,0,0,22,0,0,0,1,0,0,.96,-0.093,-0.06%,0.16
2021-05-17,CHC,WSN,"W,7-3",5,5.0,5,3,3,0,3,2,0,4.62,19,63,44,9,4,13,3,0,0,0,48,,,0,0,0,19,0,0,0,1,0,0,.82,0.012,0.01%,-0.44
2021-05-22,CHC,STL,"L,1-2",4,7.0,5,2,2,0,6,1,0,4.30,26,86,70,19,9,12,8,3,1,0,65,,,1,0,0,26,1,1,0,0,0,0,.99,0.030,0.03%,1.29
2021-05-28,CHC,CIN,"W,1-0",5,5.2,5,0,0,3,6,0,1,3.81,26,103,65,18,8,5,11,5,1,0,62,,,0,0,0,21,3,0,0,0,0,0,1.14,0.293,0.26%,2.62
2021-06-02,CHC,SDP,"W,6-1",4,5.0,3,1,1,1,7,0,0,3.62,19,83,52,19,11,5,6,2,1,0,63,,,0,0,0,18,0,0,0,0,0,0,.98,0.149,0.12%,1.56
2021-06-07,CHC,SDP,"L,4-9",4,3.0,5,4,4,5,4,1,0,4.06,19,82,48,14,10,3,7,4,0,0,32,,,1,0,0,13,1,0,0,0,1,0,1.15,-0.272,-0.24%,-2.97
2021-06-21,CHC,CLE,"L,0-4",13,4.2,3,3,3,1,5,2,0,4.19,18,69,43,13,5,8,4,0,0,0,50,,,0,0,0,17,0,0,0,0,0,0,.70,-0.094,-0.08%,-0.68
2021-06-27,CHC,LAD,"L,1-7",5,3.0,5,6,4,3,3,2,1,4.55,18,67,40,11,1,5,6,3,0,0,29,,,0,0,0,14,0,0,0,1,0,1,.62,-0.333,-0.30%,-4.47
2021-07-03,CHC,CIN,"L,2-3",5,7.0,5,3,3,1,6,2,0,4.48,26,82,60,14,14,5,14,5,0,0,60,,,0,0,0,25,1,0,0,1,0,0,1.10,0.002,0.00%,1.05
2021-07-08,CHC,PHI,"L,0-8",4,5.0,5,4,4,1,5,2,0,4.66,21,73,52,10,12,8,7,5,0,0,45,,,2,0,0,19,1,0,0,0,0,0,.88,-0.157,-0.06%,-1.44
2021-07-17,CHC,ARI,"W,4-2",8,5.0,5,2,2,2,2,0,0,4.59,21,69,43,15,5,8,9,5,1,0,49,,,1,0,0,19,0,0,0,1,0,0,1.04,0.007,0.00%,0.53
2021-07-22,CHC,STL,"L,2-3",4,6.0,4,3,3,3,8,2,0,4.58,24,102,60,22,9,5,8,1,2,0,57,,,0,1,0,21,2,0,0,0,0,0,.79,-0.039,-0.02%,-0.18
2021-07-27,CHC,CIN,"L,4-7",4,5.0,7,4,4,0,4,3,0,4.73,22,81,53,13,12,9,9,3,0,0,41,,,0,0,0,21,1,0,0,0,0,0,.77,-0.188,-0.07%,-1.44
2021-08-01,CHC,WSN,"L,5-6",4,5.0,7,4,4,4,4,0,1,4.85,26,82,51,7,6,8,9,5,2,0,37,,,0,0,0,19,0,0,1,1,0,0,1.00,-0.235,-0.04%,-1.57
2021-08-07,CHC,CHW,"L,0-4",5,6.2,6,2,2,0,7,0,0,4.71,26,90,66,14,15,10,9,3,1,0,61,,,1,0,0,26,3,0,0,0,0,0,.73,0.054,0.00%,1.21
2021-08-13,CHC,MIA,"L,10-14",5,1.1,5,6,6,1,1,1,0,5.16,10,46,30,4,5,5,3,2,0,0,20,,,0,0,0,9,0,0,0,0,0,0,1.27,-0.457,0.00%,-4.52
2021-09-01,CHC,MIN,"W,3-0",18,4.0,1,0,0,0,5,0,0,4.98,13,40,30,8,9,4,4,2,1,0,,0,0,0,0,0,13,0,0,0,0,0,0,.77,0.207,0.00%,2.05
2021-09-05,CHC,PIT,"W,11-8",3,1.2,1,0,0,0,2,0,0,4.90,6,22,15,3,4,2,2,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.62,0.007,0.00%,0.44
2021-09-11,CHC,SFG,"L,4-15",5,2.0,3,1,1,0,2,0,0,4.89,8,30,19,3,3,4,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.48,-0.002,0.00%,0.02
2021-09-15,CHC,PHI,"L,5-6",3,2.0,2,0,0,0,1,0,0,4.81,7,22,18,3,2,3,3,3,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,.46,0.053,0.00%,1.01
2021-09-18,CHC,MIL,"L,4-6",2,3.0,4,2,2,0,3,1,0,4.84,13,58,41,9,7,5,5,2,1,0,,0,0,1,0,0,13,1,0,0,0,0,0,1.23,-0.110,0.00%,-0.45
2021-09-22,CHC,MIN,"L,4-5",3,1.0,2,0,0,0,3,0,0,4.80,5,20,13,1,4,0,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.85,0.036,0.00%,0.51
2021-09-26,CHC,STL,"L,2-4",3,3.2,2,0,0,1,3,0,0,4.66,14,59,39,9,5,6,4,2,0,0,,0,0,1,0,0,13,0,0,0,0,0,0,1.53,0.253,0.00%,1.81
2021-10-01,CHC,STL,"L,3-4",4,2.0,1,0,0,1,2,0,0,4.58,9,28,18,3,5,3,3,1,0,0,,0,0,1,0,0,8,0,0,1,0,0,1,1.86,0.188,0.00%,0.94
2020-08-19,CHC,STL,"W,4-2",99,5.0,2,1,0,1,6,0,0,0.00,18,70,44,13,5,6,5,3,0,0,66,,,0,0,0,16,0,0,0,0,1,1,1.30,0.235,0.13%,1.70
2020-08-29,CHC,CIN,"L,5-6",9,1.0,1,0,0,1,2,0,0,0.00,4,20,11,5,3,1,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.33,0.051,0.03%,0.55
2020-09-05,CHC,STL,"L,2-4",6,2.2,2,2,2,5,4,0,0,2.08,16,78,43,13,7,4,3,2,1,0,45,,,0,0,0,11,0,0,0,0,0,0,1.95,-0.168,-0.06%,-1.18
2020-09-10,CHC,CIN,"W,8-5",4,3.2,3,3,3,2,2,0,1,3.65,16,74,48,13,5,3,8,6,1,0,43,,,2,0,0,12,1,1,0,1,1,0,.77,-0.149,-0.07%,-1.22
2020-09-22,CHC,PIT,"L,2-3",11,4.0,2,1,1,2,7,0,0,3.31,15,63,41,11,14,2,4,2,1,0,,0,0,0,0,0,13,1,0,0,0,0,0,.73,0.051,0.01%,1.03
2020-09-27,CHC,CHW,"W,10-8",4,5.0,2,1,1,2,8,1,0,2.95,18,82,52,17,8,3,5,2,0,0,65,,,0,0,0,16,0,0,0,1,0,0,.45,0.112,0.01%,1.68
