date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-07,TEX,OAK,"W,3-1",99,6.0,3,1,1,2,4,0,0,1.50,21,93,54,22,5,7,8,0,5,0,64,,,0,0,0,19,0,1,0,2,0,0,1.08,0.245,0.15%,1.83
2015-04-12,TEX,HOU,"L,4-6",4,7.1,7,4,4,0,5,2,0,3.38,29,99,65,14,11,7,17,7,0,0,53,,,0,0,0,29,1,1,0,0,0,1,.51,-0.202,-0.14%,-0.83
2015-04-18,TEX,SEA,"L,1-3",5,5.2,10,3,3,2,2,1,0,3.79,26,103,65,18,6,9,13,4,3,0,37,,,1,1,0,23,2,1,0,0,1,0,1.30,-0.152,-0.10%,-0.57
2015-04-25,TEX,LAA,"L,1-4",6,5.0,4,2,2,2,4,0,0,3.75,20,94,59,14,7,4,10,3,1,0,53,,,0,0,0,18,0,0,0,0,0,0,1.21,-0.005,0.00%,0.47
2015-05-01,TEX,OAK,"L,5-7",5,6.0,2,0,0,2,8,0,0,3.00,22,97,60,18,10,6,6,3,0,0,74,,,0,0,0,20,0,0,0,0,0,0,.76,0.315,0.11%,3.07
2015-05-06,TEX,HOU,"W,11-3",4,8.0,6,1,1,1,6,0,0,2.61,29,87,59,16,6,7,15,6,1,0,71,,,0,0,0,28,3,0,0,2,0,0,.27,0.124,0.06%,2.78
2015-05-11,TEX,KCR,"W,8-2",4,7.0,3,1,1,2,5,0,1,2.40,25,100,66,21,7,6,11,4,3,0,70,,,0,0,0,22,1,0,0,1,0,0,.67,0.181,0.08%,2.58
2015-05-16,TEX,CLE,"L,8-10",4,5.0,7,6,5,3,7,0,0,3.06,26,99,61,20,9,9,7,6,1,0,35,,,2,0,0,20,2,0,0,0,3,1,1.05,-0.378,-0.15%,-3.44
2015-05-22,TEX,NYY,"W,10-9",5,6.2,8,5,5,0,3,1,1,3.49,30,106,70,26,6,8,17,9,1,0,41,,,1,0,0,28,3,0,0,0,0,0,.66,0.042,0.02%,-2.00
2015-05-27,TEX,CLE,"L,3-12",4,2.2,11,10,9,1,2,2,0,4.70,20,74,48,12,6,4,13,11,0,0,-1,,,1,0,0,19,3,0,0,0,0,0,.64,-0.340,-0.20%,-8.55
2015-06-02,TEX,CHW,"W,15-2",5,7.0,6,2,2,0,4,1,0,4.48,27,94,71,25,6,8,15,5,1,0,61,,,1,0,0,27,0,0,0,0,0,0,.50,0.071,0.04%,1.58
2015-06-07,TEX,KCR,"L,3-4",4,7.0,8,3,3,1,5,0,1,4.42,31,101,65,17,8,6,18,7,4,0,53,,,0,0,0,27,4,0,1,0,2,0,.92,0.011,0.01%,0.55
2015-06-13,TEX,MIN,"W,11-7",5,7.0,4,3,3,1,6,0,1,4.37,27,86,61,19,6,10,9,4,2,0,62,,,0,0,0,25,3,0,0,0,0,0,.79,-0.103,-0.08%,0.58
2015-06-19,TEX,CHW,"W,2-1",5,8.0,9,1,1,0,7,1,0,4.08,33,108,73,21,10,12,14,4,5,0,67,,,0,0,0,33,1,0,0,0,0,1,.84,0.214,0.17%,2.73
2015-06-25,TEX,OAK,"L,3-6",5,6.0,5,3,3,3,3,0,0,4.10,25,100,62,17,7,9,10,6,0,0,50,,,0,0,0,21,0,0,0,1,1,0,1.67,-0.054,-0.04%,0.07
2015-06-30,TEX,BAL,"W,8-6",4,6.0,6,5,3,0,3,3,0,4.13,25,97,64,12,6,9,13,6,1,0,47,,,0,0,0,25,0,0,0,0,0,1,.92,-0.188,-0.13%,-2.02
2015-07-05,TEX,LAA,"L,6-12",4,4.0,12,10,10,2,1,1,1,4.83,26,82,48,15,2,5,17,12,0,0,-3,,,0,0,0,21,3,0,0,1,2,0,.70,-0.452,-0.34%,-7.58
2015-07-11,TEX,SDP,"L,5-6",5,7.0,5,3,3,2,5,1,1,4.77,29,99,65,20,12,10,11,3,3,0,58,,,0,0,0,26,1,0,0,1,0,0,1.17,0.086,0.05%,0.58
2015-07-18,TEX,HOU,"W,7-6",6,7.1,4,2,2,0,7,1,0,4.63,26,100,68,17,16,6,13,4,3,0,69,,,1,0,0,26,0,0,0,0,0,0,.87,0.306,0.15%,2.28
2015-07-24,TEX,LAA,"W,4-2",5,7.2,5,2,2,1,9,1,0,4.49,29,103,70,19,15,7,12,3,2,0,69,,,0,0,0,28,0,0,0,0,0,0,1.10,0.235,0.11%,2.19
2015-07-29,TEX,NYY,"W,5-2",4,6.0,7,2,2,0,5,1,1,4.42,24,102,71,18,12,5,13,7,2,0,55,,,0,1,0,23,1,0,0,1,0,0,1.12,0.144,0.05%,1.07
2015-08-03,TEX,HOU,"W,12-9",4,6.0,10,7,7,1,3,3,0,4.68,29,99,73,23,6,8,17,10,3,0,26,,,0,0,0,28,1,0,0,0,0,0,.55,-0.139,-0.09%,-3.93
2015-08-09,TEX,SEA,"L,2-4",5,8.0,5,4,3,1,6,2,0,4.61,30,104,68,13,14,8,15,3,3,0,63,,,1,0,0,28,0,0,0,0,0,1,.74,-0.194,-0.15%,-0.31
2015-08-15,TEX,TBR,"W,12-4",5,6.0,5,1,1,2,4,0,0,4.49,24,111,73,16,6,8,10,4,1,0,60,,,0,0,0,22,0,0,0,0,0,0,1.01,0.234,0.18%,2.07
2015-08-21,TEX,DET,"W,2-0",5,7.0,6,0,0,1,2,0,1,4.29,26,97,63,18,7,8,14,6,0,0,66,,,0,0,0,24,2,0,0,2,0,1,1.35,0.432,0.42%,3.38
2015-08-26,TEX,TOR,"L,4-12",4,5.0,6,5,4,4,1,2,0,4.38,26,89,53,19,3,7,14,8,2,0,34,,,0,0,0,22,0,0,0,0,0,1,1.25,-0.287,-0.30%,-2.44
2015-08-31,TEX,SDP,"L,0-7",4,5.2,7,6,5,2,2,0,0,4.50,26,100,61,17,10,6,16,8,0,0,33,,,2,0,0,23,3,0,1,0,1,0,.66,-0.165,-0.19%,-2.76
2015-09-06,TEX,LAA,"L,0-7",5,5.0,10,7,6,3,5,1,1,4.68,27,94,62,13,10,6,12,8,1,0,23,,,0,1,0,22,3,0,0,1,1,0,.51,-0.297,-0.44%,-5.18
2015-09-11,TEX,OAK,"W,4-0",4,9.0,2,0,0,0,4,0,0,4.45,29,97,65,24,5,8,17,10,1,0,87,,,0,0,0,29,1,0,0,0,0,0,.59,0.365,0.53%,4.60
2015-09-17,TEX,HOU,"W,8-2",5,6.0,7,2,2,0,3,0,1,4.41,25,90,59,13,5,8,13,7,3,0,53,,,0,0,0,24,2,0,0,1,0,0,1.07,0.177,0.38%,1.07
2015-09-23,TEX,OAK,"W,10-3",5,6.0,5,2,2,2,3,1,0,4.36,25,99,63,21,11,6,14,6,3,0,55,,,0,0,0,22,0,1,0,0,0,0,.86,0.084,0.09%,0.83
