date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,MIN,PIT,"L,4-5",99,4.0,3,5,5,6,3,1,0,11.25,21,95,51,11,10,6,6,4,0,0,33,,,0,0,0,15,1,0,0,0,0,0,.62,-0.329,-0.20%,-3.14
2018-04-09,MIN,HOU,"L,0-2",6,5.0,3,0,0,4,9,0,0,5.00,21,105,57,15,16,4,4,2,0,0,66,,,0,1,0,17,0,0,0,0,0,0,1.14,0.284,0.18%,2.58
2018-04-20,MIN,TBR,"L,7-8",10,6.0,7,5,5,5,7,0,0,6.00,27,95,56,12,12,9,6,3,1,0,40,,,0,1,0,22,2,0,0,1,0,0,1.30,-0.221,-0.15%,-1.51
2018-04-25,MIN,NYY,"L,4-7",4,3.2,7,6,6,3,3,2,0,7.71,21,88,53,11,12,7,8,4,1,0,23,,,0,0,0,17,1,0,1,0,1,0,1.06,-0.440,-0.26%,-4.40
2018-04-30,MIN,TOR,"L,5-7",4,5.0,7,6,6,5,4,2,0,8.37,27,98,51,12,5,10,8,3,0,0,28,,,0,0,0,22,2,0,1,0,0,0,1.03,-0.276,-0.14%,-3.42
2018-05-05,MIN,CHW,"W,8-4",4,6.0,8,2,2,0,7,0,0,7.28,24,97,71,16,12,7,10,6,1,0,55,,,0,0,0,24,4,0,0,2,0,0,.65,0.073,0.04%,1.01
2018-05-11,MIN,LAA,"W,5-4",5,4.2,8,4,4,2,3,1,0,7.34,23,99,58,15,6,8,10,6,0,0,33,,,0,0,0,21,1,0,0,1,0,0,.95,-0.239,-0.15%,-2.27
2018-05-16,MIN,STL,"L,5-7",4,3.0,4,3,3,4,5,0,0,7.47,16,82,46,16,5,1,6,4,0,0,40,,,0,1,0,12,0,0,0,0,0,0,1.25,-0.154,-0.10%,-1.45
2018-05-22,MIN,DET,"W,6-0",5,6.2,5,0,0,1,4,0,1,6.34,26,100,64,11,6,16,4,2,1,0,67,,,0,0,0,24,1,0,0,2,0,1,1.01,0.337,0.27%,3.17
2018-05-28,MIN,KCR,"W,8-5",5,6.0,6,2,2,3,5,0,0,5.94,27,91,53,11,5,8,11,3,1,0,54,,,0,0,0,24,3,0,0,0,0,0,1.51,0.092,0.05%,1.07
2018-06-02,MIN,CLE,"W,7-1",4,6.0,2,1,1,5,5,0,1,5.46,25,113,65,16,9,8,6,3,0,0,64,,,2,0,0,19,0,0,0,1,0,0,1.13,0.226,0.15%,2.10
2018-06-08,MIN,LAA,"L,2-4",5,6.0,4,1,1,2,7,0,0,5.08,24,105,64,18,11,6,9,3,3,0,65,,,0,0,0,22,0,0,0,0,0,0,1.02,0.252,0.13%,2.10
2018-06-14,MIN,DET,"L,1-3",5,6.2,5,3,3,1,9,1,1,4.98,27,114,76,10,21,9,8,4,0,0,60,,,1,0,0,24,0,1,0,0,1,0,1.15,-0.097,-0.06%,0.58
2018-06-20,MIN,BOS,"W,4-1",5,5.0,3,1,0,5,2,0,0,4.64,22,97,50,12,9,10,5,3,1,0,56,,,0,1,0,17,1,0,0,1,0,1,1.47,0.175,0.08%,1.58
2018-06-26,MIN,CHW,"L,4-8",5,5.0,8,5,4,1,8,0,1,4.81,25,90,59,13,14,9,6,5,0,0,40,,,0,0,0,23,0,1,0,1,0,1,1.20,-0.221,-0.08%,-1.34
2018-07-01,MIN,CHC,"L,10-11",4,1.2,5,7,7,3,1,1,0,5.49,14,62,33,8,7,4,6,3,1,0,15,,,0,0,0,11,2,0,0,0,0,1,1.21,-0.429,-0.15%,-5.32
2018-07-06,MIN,BAL,"W,6-2",4,6.0,6,1,1,2,3,0,0,5.21,25,105,62,16,7,12,8,5,1,0,57,,,0,0,0,23,0,0,0,1,0,0,.79,0.200,0.03%,2.10
2018-07-11,MIN,KCR,"W,8-5",4,5.0,5,4,3,3,6,2,1,5.22,24,114,66,11,10,7,7,4,1,0,46,,,0,1,0,20,0,0,0,0,0,0,.84,-0.299,-0.09%,-2.42
2018-07-21,MIN,KCR,"L,2-4",9,5.0,3,3,3,6,6,1,0,5.23,24,118,66,14,12,6,6,3,1,0,49,,,0,0,0,18,0,0,1,0,0,0,.96,-0.106,-0.03%,-0.44
2018-07-27,MIN,BOS,"L,3-4",5,6.0,6,2,2,1,3,1,1,5.10,26,103,65,15,8,8,13,8,1,0,54,,,1,0,0,24,1,0,0,0,0,0,.88,0.044,0.02%,1.19
2018-08-01,NYY,BAL,"L,5-7",4,4.1,5,0,0,0,5,0,0,4.89,17,71,45,14,7,5,7,3,1,0,,2,1,0,0,0,17,1,0,0,0,0,0,.13,0.002,0.00%,1.55
2018-08-06,NYY,CHW,"W,7-0",4,7.1,2,0,0,1,9,0,0,4.58,25,108,70,13,14,9,6,1,2,0,82,,,0,0,0,24,0,0,0,0,0,0,.67,0.325,0.12%,3.48
2018-08-11,NYY,TEX,"W,5-3",4,5.0,5,1,1,3,8,0,0,4.46,22,99,57,14,11,3,8,7,1,0,58,,,2,0,0,19,2,0,0,0,0,0,1.15,0.187,0.06%,1.56
2018-08-17,NYY,TOR,"W,7-5",5,4.0,6,5,5,3,5,0,0,4.68,20,99,62,14,7,5,7,1,2,0,32,,,0,0,0,17,1,0,0,1,0,0,1.06,-0.373,-0.11%,-3.34
2018-08-22,NYY,MIA,"L,3-9",4,5.1,9,5,5,1,6,1,0,4.84,26,110,71,11,10,11,8,3,1,0,35,,,0,0,0,25,1,0,0,1,0,1,1.44,-0.338,-0.07%,-1.76
2018-08-28,NYY,CHW,"W,5-4",5,5.2,7,3,3,1,5,0,0,4.84,27,103,68,16,10,10,11,6,0,0,47,,,1,0,0,26,2,0,0,0,0,2,1.23,0.139,0.04%,1.62
2018-09-02,NYY,DET,"L,7-11",4,3.2,9,6,6,1,6,0,0,5.10,20,82,52,11,9,5,8,8,0,0,24,,,0,0,0,19,3,1,0,1,0,0,1.27,-0.356,-0.05%,-3.28
2018-09-08,NYY,SEA,"W,4-2",5,6.0,3,2,2,0,2,1,0,5.01,21,76,43,13,4,9,10,5,3,0,60,,,0,1,0,21,0,0,0,0,0,1,1.05,0.072,0.01%,0.88
2018-09-16,NYY,TOR,"L,2-3",7,5.0,3,1,1,1,7,0,0,4.90,19,80,53,11,13,5,6,2,2,0,63,,,0,0,0,18,1,0,0,0,0,0,1.14,0.187,0.03%,1.56
2018-09-22,NYY,BAL,"W,3-2",5,5.0,7,2,1,2,4,0,0,4.80,22,93,58,16,8,9,7,3,1,0,49,,,0,1,0,20,1,0,0,0,0,1,1.51,0.047,0.01%,0.56
2018-09-29,NYY,BOS,"W,8-5",6,3.0,2,1,1,1,4,0,0,4.77,12,50,29,8,4,3,4,0,2,0,,0,0,0,0,0,11,1,0,0,0,0,0,.78,0.054,0.00%,0.59
2019-03-31,TEX,CHC,"W,11-10",99,5.2,10,7,7,0,5,1,0,11.12,28,103,63,16,10,11,12,5,0,0,26,,,0,0,0,27,2,0,0,0,0,0,1.03,-0.333,-0.19%,-2.60
