date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-09,CHW,BOS,"L,2-4",99,5.0,6,4,2,2,7,2,0,3.60,25,97,63,11,14,11,5,1,0,0,48,,,1,0,0,23,0,0,0,0,0,2,1.27,-0.186,-0.02%,-1.34
2018-06-14,CHW,CLE,"L,2-5",4,5.0,2,2,2,3,4,1,2,3.60,22,100,59,14,7,2,11,3,2,0,56,,,1,0,0,17,0,0,0,0,0,0,1.31,0.065,0.01%,0.51
2018-06-19,CHW,CLE,"L,3-6",4,6.1,5,4,4,2,5,0,1,4.41,26,98,62,13,8,3,15,8,2,0,50,,,1,0,0,23,0,0,0,0,0,0,.82,-0.197,-0.01%,-0.59
2018-06-24,CHW,OAK,"W,10-3",4,8.0,7,2,2,0,3,1,0,3.70,30,99,69,16,9,9,18,5,2,0,63,,,0,0,0,29,2,0,0,1,1,0,.69,0.063,0.00%,2.01
2018-06-30,CHW,TEX,"L,4-13",5,5.1,6,5,5,2,3,2,0,4.55,24,89,53,12,5,8,11,2,2,0,37,,,0,0,0,22,1,0,0,0,0,0,.92,-0.306,-0.01%,-2.60
2018-07-05,CHW,HOU,"L,3-4",4,6.0,5,2,2,6,6,1,0,4.29,27,109,58,12,8,7,8,4,1,0,54,,,0,0,0,21,1,0,0,2,0,0,1.12,0.075,0.00%,1.03
2018-07-11,CHW,STL,"W,4-0",5,7.1,3,0,0,2,7,0,0,3.56,28,104,66,20,10,14,5,2,0,0,77,,,0,0,0,26,1,0,0,0,0,1,1.03,0.324,0.00%,2.43
2018-07-24,CHW,LAA,"W,4-2",12,7.2,2,2,2,3,8,0,0,3.38,27,111,67,19,12,9,7,4,1,0,72,,,1,0,0,24,1,0,0,0,0,0,.80,0.415,0.00%,3.57
2018-07-29,CHW,TOR,"L,4-7",4,7.2,5,2,2,1,6,1,1,3.24,29,116,67,12,12,5,16,5,1,0,66,,,0,1,0,27,0,0,0,0,0,0,1.29,0.195,0.00%,1.57
2018-08-04,CHW,TBR,"W,2-1",5,6.0,3,1,0,5,4,0,1,2.94,24,98,57,10,14,7,7,3,3,0,63,,,3,2,1,18,1,0,0,0,0,0,1.43,0.229,0.00%,1.97
2018-08-10,CHW,CLE,"W,1-0",5,8.0,4,0,0,2,5,0,0,2.61,30,107,70,18,7,8,14,4,4,0,77,,,3,0,0,27,2,0,0,1,0,0,1.20,0.550,0.00%,4.01
2018-08-15,CHW,DET,"W,6-5",4,8.0,5,3,3,1,6,0,1,2.69,29,105,68,16,14,8,13,5,2,0,65,,,0,0,0,27,1,0,0,3,0,1,1.18,0.103,0.00%,1.22
2018-08-22,CHW,MIN,"W,7-3",6,6.0,3,2,2,3,5,1,1,2.71,24,106,58,18,8,6,9,2,0,0,60,,,0,0,0,20,0,0,0,0,0,0,.85,0.072,0.00%,1.01
2018-08-27,CHW,NYY,"W,6-2",4,7.0,2,2,2,4,2,1,0,2.70,26,107,65,17,10,7,13,2,3,0,63,,,1,0,0,22,0,1,0,1,0,0,1.23,0.168,0.00%,1.58
2018-09-01,CHW,BOS,"L,1-6",4,6.1,6,5,4,2,4,2,1,2.89,30,109,71,18,9,10,13,4,3,0,45,,,0,0,0,27,1,1,0,0,0,2,.93,-0.193,0.00%,-1.68
2018-09-07,CHW,LAA,"L,2-5",5,4.2,6,4,4,5,4,1,1,3.11,26,93,47,11,8,5,11,5,1,0,35,,,0,0,0,19,1,0,1,0,1,0,1.21,-0.250,0.00%,-1.93
2018-09-12,CHW,KCR,"W,4-2",4,6.0,5,2,2,5,5,0,0,3.10,24,103,57,12,9,7,7,5,0,0,54,,,4,0,0,19,2,0,0,2,0,0,1.29,0.088,0.00%,1.07
2018-09-18,CHW,CLE,"L,3-5",5,7.0,7,5,4,3,1,1,2,3.22,30,84,47,12,5,15,9,2,2,0,43,,,1,1,0,25,1,0,0,2,0,0,.63,-0.133,0.00%,-1.31
2018-09-23,CHW,CHC,"L,1-6",4,2.1,9,6,6,0,3,1,1,3.61,17,66,41,11,8,5,8,3,1,0,18,,,0,0,0,16,2,0,0,0,0,0,.87,-0.351,0.00%,-4.90
2018-09-29,CHW,MIN,"L,3-8",5,1.0,6,8,8,4,2,0,0,4.18,13,66,34,9,3,2,5,4,0,0,7,,,0,0,0,9,3,0,0,0,0,0,1.52,-0.433,0.00%,-6.33
2019-03-28,CHW,KCR,"L,3-5",99,5.1,3,3,2,1,6,0,1,3.38,23,101,60,14,8,4,11,4,4,0,57,,,2,0,0,20,0,1,0,0,1,2,.95,-0.050,-0.03%,-0.89
2019-04-03,CHW,CLE,"W,8-3",5,6.0,2,1,0,1,9,0,0,1.59,23,103,66,21,16,8,5,2,1,0,74,,,0,0,0,22,0,0,0,0,0,2,.89,0.172,0.10%,2.45
2019-04-08,CHW,TBR,"L,1-5",4,4.2,8,4,4,5,9,0,0,3.38,27,111,62,13,20,7,6,4,0,0,36,,,3,0,0,21,2,0,0,0,1,0,.94,-0.219,-0.11%,-1.95
2019-04-14,CHW,NYY,"W,5-2",5,6.0,3,2,2,2,5,0,0,3.27,23,112,74,21,10,5,11,7,1,0,61,,,0,0,0,21,1,0,0,0,0,0,.86,0.118,0.05%,1.25
2019-04-19,CHW,DET,"W,7-3",4,6.0,3,1,1,3,6,1,0,2.89,23,95,57,14,11,6,8,3,1,0,65,,,0,0,0,20,0,0,0,1,0,0,1.05,0.288,0.15%,2.38
2019-04-26,CHW,DET,"W,12-11",6,3.0,9,8,8,3,5,3,0,4.94,21,85,51,10,10,6,7,5,0,0,11,,,0,0,0,18,1,0,0,0,0,0,.75,-0.400,-0.20%,-5.89
2019-05-01,CHW,BAL,"L,4-5",4,3.2,5,3,3,2,6,0,0,5.19,18,89,59,16,9,4,6,4,0,0,43,,,1,0,0,16,3,0,0,0,0,0,1.16,-0.068,-0.04%,-1.19
2021-04-05,CHW,SEA,"W,6-0",99,5.0,2,0,0,3,9,0,2,0.00,22,95,57,14,15,1,7,2,0,0,69,,,1,0,0,17,1,0,0,0,0,0,1.14,0.217,0.12%,2.48
2021-04-14,CHW,CLE,"W,8-0",8,9.0,0,0,0,0,7,0,1,0.00,28,114,75,21,19,10,10,3,2,0,94,,,0,0,0,27,0,0,0,0,0,0,.16,0.114,0.07%,4.74
2021-04-20,CHW,CLE,"W,8-5",5,5.0,3,2,1,5,8,1,0,0.47,24,110,70,17,17,3,7,3,2,0,58,,,1,0,0,18,0,0,0,0,0,1,1.56,0.080,0.05%,0.64
2021-04-29,CHW,DET,"W,3-1",8,6.0,2,1,1,1,12,0,0,0.72,21,96,66,13,21,5,3,2,0,0,75,,,1,0,0,20,1,0,0,0,0,0,1.13,0.221,0.16%,2.16
2021-05-07,CHW,KCR,"W,3-0",7,6.0,5,0,0,0,8,0,0,0.58,23,92,65,10,13,4,11,6,1,0,70,,,0,0,0,23,0,0,0,0,0,0,1.12,0.358,0.31%,3.28
2021-05-15,CHW,KCR,"L,1-5",7,5.2,8,4,4,3,5,1,0,1.47,27,110,67,11,14,11,8,3,2,0,39,,,4,0,0,23,2,0,0,1,0,0,.85,-0.168,-0.15%,-1.17
2021-05-21,CHW,NYY,"L,1-2",5,6.0,2,0,0,0,13,0,0,1.27,21,95,69,11,19,3,5,2,2,0,81,,,0,0,0,21,0,0,0,0,0,1,1.02,0.361,0.28%,3.13
2021-05-26,CHW,STL,"L,0-4",4,6.0,1,1,1,0,10,1,2,1.29,21,94,63,13,18,3,6,1,3,0,76,,,0,0,0,19,0,0,0,0,0,0,.69,0.205,0.16%,2.16
2021-05-31,CHW,CLE,"W,8-6",4,6.0,9,5,5,1,8,3,0,1.98,28,85,61,19,12,11,8,4,0,0,41,,,1,0,0,27,1,0,1,0,0,0,1.75,-0.354,-0.38%,-1.84
