date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,CLE,LAA,"W,6-0",99,5.1,4,0,0,2,5,0,0,0.00,22,97,65,19,9,6,9,3,2,0,63,,,0,0,0,20,1,0,0,0,0,0,.71,0.226,0.13%,2.74
2018-04-08,CLE,KCR,"W,3-1",5,7.1,10,1,1,2,4,0,0,0.71,29,110,73,21,9,12,11,4,2,0,56,,,0,1,0,27,1,1,0,2,0,0,1.12,0.277,0.17%,2.94
2018-04-13,CLE,TOR,"L,4-8",4,4.0,3,4,4,2,5,1,0,2.70,17,82,48,16,9,5,5,2,0,0,43,,,0,0,0,15,1,0,0,0,0,0,.78,-0.177,-0.12%,-1.89
2018-04-21,CLE,BAL,"W,4-0",7,9.0,2,0,0,2,3,0,0,1.75,31,107,70,14,12,12,14,3,2,0,84,,,0,0,0,29,0,0,0,1,0,1,.90,0.410,0.27%,4.51
2018-04-26,CLE,SEA,"L,4-5",4,6.0,8,4,4,1,5,0,0,2.56,26,88,59,14,10,10,10,8,0,0,44,,,0,0,0,25,2,1,0,1,0,0,.59,-0.189,-0.14%,-1.23
2018-05-01,CLE,TEX,"L,6-8",4,6.2,7,3,3,1,7,1,0,2.82,28,105,71,22,13,8,12,8,0,0,54,,,1,0,0,27,3,0,0,0,0,0,.81,0.071,0.05%,1.45
2018-05-06,CLE,NYY,"L,4-7",4,7.1,1,2,2,4,10,0,0,2.76,26,116,72,22,19,8,4,0,2,0,74,,,0,0,1,22,0,0,0,1,0,1,1.01,0.414,0.29%,3.17
2018-05-12,CLE,KCR,"W,6-2",5,7.2,8,2,2,0,5,0,0,2.70,29,115,81,16,15,11,13,8,0,0,60,,,0,0,0,29,3,0,0,1,0,0,1.12,0.235,0.18%,1.98
2018-05-18,CLE,HOU,"L,1-4",5,6.1,8,3,3,4,6,1,0,2.87,27,106,68,20,11,8,9,5,2,0,47,,,1,0,1,23,1,0,0,2,0,0,1.25,-0.101,-0.07%,0.13
2018-05-24,CLE,HOU,"L,2-8",5,5.1,7,5,5,3,4,1,1,3.32,24,105,64,24,6,7,9,5,1,0,35,,,2,0,1,20,1,0,0,2,0,0,1.13,-0.188,-0.14%,-1.05
2018-05-29,CLE,CHW,"W,7-3",4,6.2,4,1,1,2,7,0,0,3.14,25,108,66,18,12,7,9,3,2,0,67,,,1,0,0,23,1,1,0,1,0,0,.97,0.238,0.18%,2.45
2018-06-03,CLE,MIN,"L,5-7",4,6.0,7,4,4,3,3,2,0,3.36,28,106,66,11,13,7,15,6,2,0,42,,,1,0,0,25,2,0,0,0,0,0,.80,-0.247,-0.24%,-0.90
2018-06-09,CLE,DET,"L,2-4",5,6.2,4,2,2,3,5,0,0,3.31,27,104,68,18,11,6,13,4,3,0,60,,,2,0,0,24,0,0,0,0,0,0,1.25,0.042,0.04%,0.90
2018-06-14,CLE,CHW,"W,5-2",4,7.0,5,2,1,1,11,1,0,3.15,27,100,71,20,14,11,3,1,1,0,71,,,0,1,0,25,0,0,0,0,0,1,1.07,0.222,0.17%,1.51
2018-06-19,CLE,CHW,"W,6-3",4,7.2,5,1,1,2,10,0,0,3.00,31,114,77,28,15,7,12,6,1,0,73,,,0,0,0,29,1,0,0,0,0,0,.71,0.240,0.18%,2.76
2018-06-25,CLE,STL,"L,0-4",5,5.0,6,2,2,2,4,0,0,3.03,22,98,60,21,6,6,10,4,2,0,49,,,0,0,0,20,2,0,0,1,0,0,.92,-0.030,-0.02%,0.34
2018-07-01,CLE,OAK,"W,15-3",5,6.0,8,3,3,2,5,0,1,3.11,27,106,66,14,14,5,14,9,1,0,47,,,0,0,1,24,2,0,0,0,0,0,1.31,0.014,0.01%,-0.37
2018-07-09,CLE,CIN,"L,5-7",7,6.0,7,5,5,3,11,1,0,3.34,27,107,71,12,18,2,11,7,1,0,46,,,0,1,0,24,2,0,0,0,0,0,.84,-0.160,-0.06%,-1.23
2018-07-14,CLE,NYY,"L,4-5",4,6.0,7,5,4,1,8,2,0,3.47,26,97,68,17,9,5,12,5,3,0,47,,,0,0,0,25,2,0,0,0,0,0,.80,-0.310,-0.14%,-1.84
2018-07-22,CLE,TEX,"L,0-5",7,6.2,4,2,2,4,7,0,0,3.43,27,102,60,18,11,8,8,2,1,0,61,,,3,0,0,22,0,0,0,1,1,0,.99,0.081,0.03%,1.69
2018-07-28,CLE,DET,"L,1-2",5,5.0,5,2,2,1,8,1,0,3.43,21,78,54,10,16,2,10,6,2,0,56,,,1,0,0,20,1,0,0,0,0,0,1.00,0.020,0.01%,0.64
2018-08-03,CLE,LAA,"L,4-7",5,6.0,5,3,3,0,6,2,1,3.48,24,97,71,19,13,7,10,4,1,0,56,,,1,0,0,23,0,0,0,0,0,0,.91,0.059,0.01%,0.16
2018-08-08,CLE,MIN,"W,5-2",4,7.0,5,1,1,1,5,0,0,3.38,26,95,63,24,6,8,12,4,3,0,67,,,0,0,0,25,2,0,0,0,0,0,1.22,0.347,0.16%,2.69
2018-08-13,CLE,CIN,"W,10-3",4,5.0,5,2,2,6,4,2,0,3.38,25,101,54,14,8,7,8,2,1,0,47,,,1,0,0,19,1,0,0,1,0,0,1.48,0.018,0.00%,0.47
2018-08-19,CLE,BAL,"W,8-0",5,6.0,7,0,0,1,7,0,0,3.25,24,104,67,17,19,6,10,4,1,0,64,,,0,0,1,23,2,0,0,1,0,0,.97,0.224,0.02%,3.16
2018-08-24,CLE,KCR,"L,4-5",4,6.0,4,3,3,2,8,1,0,3.30,24,105,64,18,10,2,12,5,2,0,58,,,0,0,0,22,1,0,0,0,0,0,.77,-0.025,0.00%,0.07
2018-08-30,CLE,MIN,"W,5-3",5,6.2,4,2,0,1,9,1,0,3.17,26,114,70,22,17,8,8,5,1,0,70,,,0,0,0,25,0,0,0,0,0,1,.91,0.086,0.01%,1.45
2018-09-04,CLE,KCR,"W,9-3",4,6.0,3,1,1,1,10,1,0,3.11,22,96,65,23,15,5,6,5,0,0,71,,,0,0,0,21,1,0,0,0,0,0,.60,0.133,0.01%,2.16
2018-09-09,CLE,TOR,"L,2-6",4,6.0,4,3,3,2,9,1,0,3.16,24,108,69,17,19,6,7,3,2,0,59,,,1,0,0,22,1,0,0,0,0,0,.68,-0.085,-0.01%,0.01
2018-09-15,CLE,DET,"W,15-0",5,6.0,1,0,0,3,5,0,0,3.06,21,91,55,17,14,8,5,1,1,0,72,,,0,0,1,18,0,0,0,0,0,0,.21,0.076,0.01%,3.16
2018-09-22,CLE,BOS,"W,5-4",6,5.0,3,2,2,5,6,2,1,3.07,24,103,56,19,11,4,8,3,1,0,54,,,0,0,0,18,0,0,0,0,0,0,1.12,0.080,0.00%,0.64
2018-09-28,CLE,KCR,"W,14-6",5,6.2,3,1,1,0,5,0,0,3.02,23,101,66,16,8,7,11,4,2,0,69,,,0,0,0,23,2,0,0,0,0,0,.82,0.390,0.04%,3.25
2019-04-01,CLE,CHW,"W,5-3",99,7.0,1,0,0,3,12,0,0,0.00,25,106,62,19,18,3,7,3,1,0,84,,,0,0,0,22,0,0,0,0,0,0,1.12,0.478,0.29%,4.02
2019-04-07,CLE,TOR,"W,3-1",5,5.0,1,0,0,1,10,0,0,0.00,17,75,52,14,20,4,2,1,0,0,74,,,0,0,0,16,1,0,0,0,0,0,1.01,0.284,0.17%,2.87
2019-06-17,CLE,TEX,"L,2-7",70,4.2,3,5,5,3,7,1,0,2.70,20,91,57,21,7,4,6,3,0,0,42,,,1,0,0,17,2,0,0,0,0,0,.74,-0.070,-0.04%,-0.43
2019-06-28,CLE,BAL,"L,0-13",10,1.2,5,7,7,3,2,1,0,5.89,13,52,29,5,7,1,7,3,0,0,16,,,1,0,0,9,2,0,0,0,1,0,.66,-0.351,-0.23%,-5.15
2019-07-03,CLE,KCR,"W,4-0",4,6.0,4,0,0,0,9,0,0,4.44,21,79,53,15,12,7,5,2,1,0,73,,,1,1,0,21,0,0,0,0,0,0,1.08,0.380,0.26%,3.35
2019-07-12,CLE,MIN,"L,3-5",8,5.0,4,1,1,2,6,1,0,3.99,20,92,56,15,17,5,7,3,2,0,59,,,0,0,1,18,1,0,0,0,0,0,1.05,0.126,0.14%,1.47
