date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,HOU,TEX,"L,1-5",99,1.0,1,0,0,0,1,0,0,0.00,4,12,8,2,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.004,0.00%,0.56
2018-04-03,HOU,BAL,"W,10-6",3,1.0,2,1,0,0,2,0,0,0.00,5,16,11,2,3,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.82,-0.106,-0.07%,-0.49
2018-04-04,HOU,BAL,"W,3-2",0,1.0,1,0,0,0,2,0,0,0.00,4,15,11,1,3,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.89,0.055,0.04%,0.51
2018-04-10,HOU,MIN,"L,1-4",5,1.0,0,0,0,0,1,0,0,0.00,3,12,9,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.025,0.02%,0.52
2018-04-11,HOU,MIN,"L,8-9",0,1.0,0,0,0,0,1,0,0,0.00,3,7,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.025,0.02%,0.52
2018-04-14,HOU,TEX,"L,5-6",2,1.0,0,0,0,0,2,0,0,0.00,3,11,7,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,0.03%,0.51
2018-04-15,HOU,TEX,"L,1-3",0,1.0,3,2,2,0,1,0,0,2.57,6,22,13,4,3,1,4,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.58,-0.408,-0.28%,-1.49
2018-04-19,HOU,SEA,"W,9-2",3,0.1,2,0,0,0,0,0,0,2.45,3,12,9,2,2,0,3,3,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.51,-0.002,0.00%,-0.65
2018-04-21,HOU,CHW,"W,10-1",1,1.0,0,0,0,0,0,0,0,2.16,3,15,10,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.50
2018-04-23,HOU,LAA,"L,0-2",1,1.0,0,0,0,1,0,0,0,1.93,4,21,11,4,1,3,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.47,0.029,0.03%,0.51
2018-04-28,HOU,OAK,"W,11-0",4,1.0,1,0,0,1,0,0,0,1.74,4,21,11,3,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.000,0.00%,0.51
2018-05-02,HOU,NYY,"L,0-4",3,0.2,2,1,1,1,1,0,0,2.45,5,22,13,6,2,1,2,1,0,0,,0,0,1,0,0,4,2,0,0,0,0,0,.32,-0.034,-0.03%,-0.93
2018-05-05,HOU,ARI,"L,3-4",2,1.0,0,0,0,0,1,0,0,2.25,3,7,6,0,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,0.08%,0.51
2018-05-06,HOU,ARI,"L,1-3",0,1.0,0,0,0,0,2,0,0,2.08,3,17,11,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,0.03%,0.51
2018-05-11,HOU,TEX,"L,0-1",4,1.0,0,0,0,0,1,0,0,1.93,3,12,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,0.03%,0.51
2018-05-13,HOU,TEX,"W,6-1",1,0.2,3,1,1,0,1,1,0,2.45,5,19,12,3,1,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,-0.007,-0.01%,-0.93
2018-05-19,HOU,CLE,"L,4-5",5,1.0,0,0,0,0,1,0,0,2.30,3,9,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,0.01%,0.51
2018-05-22,HOU,SFG,"W,11-2",2,1.0,0,0,0,0,2,0,0,2.16,3,17,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-05-24,HOU,CLE,"W,8-2",1,1.0,1,0,0,0,1,0,0,2.04,4,13,10,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,0.01%,0.53
2018-05-26,HOU,CLE,"L,6-8",1,0.2,0,0,0,0,1,0,0,1.96,2,11,6,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.84,0.041,0.03%,0.94
2018-05-27,HOU,CLE,"L,9-10",0,0.2,2,0,0,0,0,0,0,1.89,4,14,12,2,1,0,4,4,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,4.87,-0.295,-0.22%,-1.06
2018-05-29,HOU,NYY,"L,5-6",1,1.0,0,0,0,0,2,0,0,1.80,3,10,8,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.091,0.08%,0.51
2018-05-31,HOU,BOS,"W,4-2",1,0.1,0,0,0,0,0,0,0,1.77,1,5,4,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.23,0.035,0.03%,0.23
2018-06-02,HOU,BOS,"L,4-5",1,0.1,0,0,0,1,1,0,0,1.74,2,10,5,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.45,0.008,0.01%,0.11
2018-06-06,HOU,SEA,"W,7-5",3,1.1,2,0,0,0,2,0,0,1.64,6,20,15,3,5,3,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.37,0.110,0.12%,0.74
2018-06-09,HOU,TEX,"W,4-3",2,1.0,1,0,0,1,0,0,0,1.57,4,16,10,3,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,5.29,0.221,0.17%,0.56
2018-06-10,HOU,TEX,"W,8-7",0,1.0,0,0,0,0,3,0,0,1.50,3,16,11,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.80,0.221,0.17%,0.56
2018-06-14,HOU,OAK,"W,7-3",3,1.0,0,0,0,0,1,0,0,1.44,3,12,8,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,0.01%,0.50
2018-06-17,HOU,KCR,"W,7-4",2,1.0,0,0,0,1,1,0,0,1.38,3,13,7,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.88,0.042,0.03%,0.51
2018-06-19,HOU,TBR,"L,1-2",1,1.0,2,1,1,0,1,0,0,1.67,5,21,14,2,4,3,1,1,0,0,,1,0,1,0,0,5,1,0,0,0,0,0,2.01,-0.170,-0.10%,-0.49
