date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-12,DET,CLE,"W,8-5",99,5.0,8,3,3,2,3,0,0,5.40,25,97,54,17,8,11,9,5,2,0,40,,,1,0,0,23,1,0,0,0,0,0,.99,0.002,0.00%,-0.39
2015-04-21,DET,NYY,"L,2-5",8,6.0,3,1,1,4,3,0,0,3.27,23,96,57,18,9,7,9,3,4,0,61,,,0,0,0,19,1,0,0,2,0,0,.97,0.187,0.14%,1.89
2015-04-26,DET,CLE,"W,8-6",4,7.0,6,3,3,2,4,0,0,3.50,28,86,57,24,5,13,9,3,2,0,55,,,0,0,0,26,1,0,0,0,0,0,1.02,0.125,0.10%,0.38
2015-05-01,DET,KCR,"L,1-4",4,7.1,10,4,4,1,2,0,0,3.91,32,100,71,21,7,19,10,5,1,0,43,,,1,1,0,31,3,0,0,0,0,0,.43,-0.196,-0.18%,-0.21
2015-05-07,DET,CHW,"W,4-1",5,7.2,5,1,0,2,3,0,0,3.00,29,100,64,18,5,17,7,4,0,0,68,,,0,0,0,27,0,0,0,2,0,1,1.25,0.367,0.30%,2.52
2015-05-13,DET,MIN,"L,2-6",5,2.1,7,6,6,1,1,1,0,4.33,14,53,28,6,6,5,7,3,0,0,19,,,0,0,0,13,1,2,0,0,0,0,.94,-0.345,-0.30%,-5.22
2015-05-18,DET,MIL,"L,2-3",4,6.2,7,3,3,1,3,2,0,4.29,28,103,68,12,12,15,9,5,0,0,50,,,1,0,0,27,1,0,0,1,0,0,1.12,-0.075,-0.06%,-0.05
2015-05-23,DET,HOU,"L,2-3",4,5.2,7,3,3,3,1,0,0,4.34,25,76,41,6,4,11,10,5,2,0,41,,,0,1,1,21,1,0,0,1,1,0,1.15,-0.017,-0.01%,0.41
2015-09-04,DET,CLE,"L,1-8",99,4.1,8,6,6,2,2,1,0,5.02,22,86,50,12,4,7,11,8,1,0,23,,,0,0,0,20,2,1,1,1,0,0,.84,-0.222,0.00%,-3.14
2015-09-09,DET,TBR,"L,0-8",4,5.2,7,5,5,2,6,2,0,5.31,24,89,58,18,7,6,10,4,2,0,39,,,0,0,1,22,2,0,0,1,0,0,.77,-0.199,0.00%,-2.21
2015-09-14,DET,MIN,"L,1-7",4,1.1,7,6,6,2,2,0,0,6.10,13,59,36,8,4,2,7,4,1,0,16,,,0,0,0,11,2,0,0,0,0,0,.97,-0.352,0.00%,-4.92
2015-09-26,DET,MIN,"L,2-6",11,1.0,2,2,2,0,1,1,0,6.30,5,17,10,4,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.054,0.00%,-1.52
2015-09-30,DET,TEX,"L,2-6",3,3.2,1,0,0,1,1,0,0,5.94,12,47,26,5,4,7,3,1,1,0,,1,0,0,0,0,11,0,0,0,0,0,0,.12,0.033,0.00%,2.07
2016-04-05,PIT,STL,"W,6-5",99,2.0,1,0,0,1,3,0,0,0.00,7,32,16,6,2,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.60,0.271,0.18%,0.98
2016-04-09,PIT,CIN,"L,1-5",3,2.0,2,2,2,1,1,1,0,4.50,9,38,22,7,3,5,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.21,-0.073,-0.05%,-1.00
2016-04-12,PIT,DET,"L,2-8",2,3.0,6,3,3,2,3,0,0,6.43,16,59,35,8,8,4,7,5,0,0,,0,0,0,0,0,14,2,0,0,1,0,0,.37,-0.094,-0.05%,-1.48
2016-04-15,PIT,MIL,"L,4-8",2,2.0,2,2,2,1,0,1,0,7.00,9,30,16,3,2,4,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.22,-0.073,-0.04%,-1.02
2016-04-20,PIT,SDP,"L,2-8",4,3.0,1,0,0,0,2,0,1,5.25,10,42,28,8,1,3,4,3,0,0,,1,0,0,0,0,9,0,0,0,1,0,0,.02,0.004,0.00%,1.79
2016-04-24,PIT,ARI,"W,12-10",3,2.0,1,0,0,2,2,0,0,4.50,9,43,22,6,2,5,0,0,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,3.10,0.286,0.16%,1.06
2016-04-27,PIT,COL,"W,9-8",2,3.0,3,0,0,0,2,0,0,3.71,11,44,26,6,1,6,3,2,1,0,,0,0,0,0,0,11,0,0,0,1,0,0,2.44,0.456,0.29%,1.72
2016-05-02,PIT,CHC,"L,2-7",4,3.0,3,1,1,0,1,0,1,3.60,13,41,25,6,2,2,9,3,4,0,,0,0,0,0,0,12,2,0,0,0,0,0,.25,-0.002,0.00%,0.47
2016-05-08,PIT,STL,"W,10-5",5,0.2,1,3,3,2,0,0,0,4.79,5,20,9,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,-0.016,-0.01%,-1.00
2016-05-26,PIT,ARI,"W,8-3",17,0.0,1,0,0,1,0,0,0,4.79,2,6,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.84,-0.154,-0.11%,-0.99
2016-06-09,PIT,COL,"L,5-11",13,2.1,2,0,0,1,0,0,0,4.30,10,28,16,2,2,4,5,3,0,0,,1,0,0,0,0,9,1,0,0,0,0,0,.07,0.009,0.01%,1.41
2016-06-10,PIT,STL,"L,3-9",0,1.0,0,0,0,0,1,0,0,4.13,3,10,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,0.02%,0.49
2016-06-22,PIT,SFG,"L,6-7",11,1.0,0,0,0,1,0,0,0,3.96,4,15,7,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.037,0.01%,0.49
2016-06-24,PIT,LAD,"W,8-6",1,0.0,2,0,0,0,0,0,0,3.96,2,4,3,0,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.26,-0.144,-0.04%,-1.05
