date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-03,BOS,BAL,"L,2-4",99,5.0,6,3,2,1,8,0,0,3.60,22,85,54,16,13,7,6,3,1,0,52,,,0,0,0,21,1,0,0,0,0,0,1.09,-0.075,-0.05%,-0.16
2021-04-06,BOS,TBR,"W,6-5",2,1.0,1,1,0,0,2,0,0,3.00,4,15,11,1,3,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.16,-0.034,-0.02%,0.20
2021-04-18,BOS,CHW,"L,2-3",11,4.1,7,3,3,0,2,1,0,4.35,19,58,43,9,5,10,7,2,2,0,39,,,0,0,0,19,1,0,0,1,0,0,.95,-0.087,-0.06%,-0.41
2021-07-16,BOS,NYY,"W,4-0",88,3.0,1,0,0,1,3,0,0,3.38,11,49,32,8,4,4,3,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.64,0.106,0.10%,1.56
2021-07-22,BOS,NYY,"W,5-4",5,4.2,2,1,0,2,8,0,0,2.50,18,87,54,19,10,3,5,4,0,0,64,,,0,0,0,16,0,0,0,0,0,0,1.10,0.133,0.12%,1.59
2021-07-28,BOS,TOR,"W,4-1",5,4.0,2,1,1,1,7,0,0,2.45,15,75,50,11,13,2,5,3,0,0,60,,,2,0,0,14,1,0,0,0,0,0,1.24,0.155,0.12%,1.27
2021-08-07,BOS,TOR,"W,2-1",9,3.2,3,1,1,2,6,0,0,2.45,16,74,43,9,7,4,4,4,0,0,55,,,0,0,0,14,1,0,1,0,0,0,1.38,0.198,0.23%,1.67
2021-08-12,BOS,TBR,"L,1-8",4,5.0,6,4,3,0,8,1,0,2.93,21,89,61,11,17,4,9,5,0,0,49,,,1,0,0,20,1,0,0,0,1,0,.91,-0.138,-0.18%,-0.80
2021-08-17,BOS,NYY,"L,3-5",4,4.0,5,2,2,0,2,0,1,3.12,18,58,39,10,7,6,9,4,1,0,46,,,0,0,0,17,0,0,0,0,0,0,1.38,0.011,0.01%,0.09
2021-08-24,BOS,MIN,"W,11-9",6,4.2,8,3,3,1,6,0,1,3.43,22,90,54,15,8,6,8,3,1,0,41,,,0,0,0,20,1,1,0,1,0,0,1.13,-0.090,-0.08%,-0.51
2021-08-29,BOS,CLE,"L,5-7",4,5.1,1,3,3,4,3,1,3,3.63,23,90,52,19,9,5,8,1,3,0,53,,,2,0,0,16,0,0,0,1,0,0,1.23,0.139,0.10%,1.22
2021-09-04,BOS,CLE,"W,4-3",5,5.0,3,0,0,0,7,0,0,3.26,17,68,47,11,15,7,3,0,1,0,68,,,0,0,0,17,1,0,0,1,0,0,.96,0.295,0.22%,2.84
2021-09-10,BOS,CHW,"L,3-4",5,3.2,4,4,3,3,1,1,1,3.54,19,70,39,12,5,9,5,2,0,0,37,,,0,0,0,15,0,0,0,0,0,1,.81,-0.203,-0.17%,-2.34
2021-09-15,BOS,SEA,"W,9-4",4,4.1,4,3,3,1,7,0,0,3.75,18,71,45,11,11,7,3,3,0,0,49,,,1,0,0,17,1,0,0,0,0,0,1.15,-0.141,-0.15%,-1.20
2021-09-18,BOS,BAL,"W,9-3",2,2.2,1,0,0,0,3,0,0,3.58,9,42,27,7,6,2,4,2,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,1.03,0.221,0.21%,2.12
2021-09-25,BOS,NYY,"L,3-5",6,1.2,0,2,2,4,3,0,0,3.77,8,34,15,5,6,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,2.22,0.122,0.13%,0.66
2021-09-28,BOS,BAL,"L,2-4",2,2.0,3,1,1,1,3,0,0,3.80,10,41,27,6,6,2,4,0,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.61,-0.011,-0.02%,0.07
2021-10-02,BOS,WSN,"W,5-3",3,5.0,0,0,0,0,8,0,0,3.52,15,53,39,15,10,6,1,0,0,0,75,,,0,0,0,15,0,0,0,0,0,0,.78,0.291,0.69%,2.43
2020-09-15,BOS,MIA,"W,2-0",99,5.0,2,0,0,3,7,0,0,0.00,19,86,49,14,9,3,6,4,0,0,67,,,0,0,0,16,0,0,0,0,0,0,.93,0.279,0.00%,2.48
2020-09-20,BOS,NYY,"W,10-2",4,6.0,1,1,0,3,4,0,1,0.00,21,85,48,11,5,7,6,3,0,0,69,,,0,0,0,17,1,0,0,3,0,1,.61,0.203,0.00%,2.48
2020-09-26,BOS,ATL,"W,8-2",5,6.0,3,1,1,3,10,1,0,0.53,23,94,59,13,15,5,5,1,3,0,69,,,0,0,0,20,0,0,0,1,0,0,.35,0.098,0.00%,2.34
