date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2020-08-08,COL,SEA,"W,5-0",99,4.0,0,0,0,1,3,0,1,0.00,14,60,35,10,7,5,4,2,0,0,64,,,0,0,0,12,0,0,0,0,0,0,.76,0.125,0.07%,1.05
2020-08-14,COL,TEX,"L,2-3",5,4.2,2,1,1,2,7,1,0,1.04,18,88,57,22,14,4,5,5,0,0,61,,,0,0,0,16,1,0,0,0,0,0,.86,0.157,0.09%,1.84
2020-08-19,COL,HOU,"L,6-13",4,5.2,8,5,5,1,1,2,0,3.77,24,87,55,14,6,7,15,7,2,0,33,,,0,0,0,23,1,1,0,1,0,0,.98,-0.032,-0.02%,0.25
2020-08-24,COL,ARI,"W,3-2",4,6.0,3,2,2,3,3,2,1,3.54,23,82,49,14,9,7,9,1,1,0,58,,,0,0,0,19,0,0,0,0,0,0,1.05,0.160,0.13%,1.21
2020-08-30,COL,SDP,"L,2-13",5,2.0,6,5,5,1,2,1,1,5.24,14,50,31,7,9,2,8,6,0,0,25,,,1,0,0,12,0,1,0,0,0,0,.84,-0.294,-0.27%,-3.75
2020-09-02,COL,SFG,"W,9-6",2,2.0,2,0,0,0,2,0,0,4.81,8,26,17,5,3,3,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.28,0.040,0.04%,1.25
2020-09-06,COL,LAD,"W,7-6",3,4.1,6,4,4,4,1,3,0,5.34,20,87,49,10,5,4,11,5,2,0,32,,,0,0,0,16,1,0,0,1,0,0,1.09,-0.249,-0.22%,-1.73
2020-09-13,COL,LAA,"L,3-5",6,5.2,1,1,0,6,4,0,1,4.46,23,96,48,17,8,4,8,3,2,0,63,,,0,1,0,16,0,0,0,1,0,0,1.32,0.217,0.18%,2.25
2020-09-18,COL,LAD,"L,6-15",4,4.1,4,8,7,3,1,2,1,5.59,21,85,47,8,6,8,8,6,0,0,23,,,0,0,0,17,1,0,0,1,0,0,.91,-0.330,-0.18%,-3.91
2020-09-23,COL,SFG,"L,2-7",4,4.2,5,4,4,5,1,1,0,5.82,24,96,53,13,4,6,12,2,3,0,34,,,1,0,0,18,1,0,0,0,1,0,1.21,-0.064,-0.01%,0.05
