date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-12,MIA,ARI,"W,3-2",99,5.0,4,2,2,0,6,1,0,3.60,19,77,54,15,13,6,7,1,1,0,57,,,1,0,0,19,1,0,0,0,0,0,.91,0.072,0.03%,0.53
2021-05-18,MIA,PHI,"L,3-8",5,5.0,3,0,0,2,3,0,0,1.80,20,85,55,12,9,6,9,1,2,0,62,,,0,0,0,18,1,0,0,0,0,0,1.20,0.295,0.19%,2.53
2021-05-23,MIA,NYM,"W,5-1",4,7.0,3,0,0,0,4,0,0,1.06,23,93,65,16,8,8,11,4,3,0,75,,,0,0,0,23,0,0,0,1,0,0,.45,0.210,0.14%,3.51
2021-05-28,MIA,BOS,"L,2-5",4,4.1,4,5,5,2,6,1,0,2.95,20,79,51,9,10,3,9,4,3,0,39,,,0,0,0,18,3,0,0,0,0,1,1.13,-0.282,-0.16%,-2.46
2021-06-04,MIA,PIT,"L,2-9",6,2.2,2,3,3,4,2,1,0,3.75,13,57,31,8,5,4,3,2,0,0,40,,,1,0,0,9,0,0,0,1,0,0,.94,-0.203,-0.08%,-1.82
2021-06-18,MIA,CHC,"W,10-2",13,3.2,3,2,2,4,5,2,0,3.90,18,80,46,12,8,2,7,3,0,0,48,,,0,0,0,14,1,0,0,0,0,0,.88,-0.014,0.00%,-0.28
2021-06-24,MIA,WSN,"L,3-7",5,3.0,6,5,5,4,6,2,0,4.99,19,77,45,17,7,1,8,4,1,0,29,,,0,0,0,15,1,0,0,0,0,0,.70,-0.313,-0.07%,-3.50
