date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-04-05,NYM,KCR,"W,2-0",99,1.0,0,0,0,0,2,0,0,0.00,3,13,11,2,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.084,0.05%,0.52
2016-04-08,NYM,PHI,"W,7-2",2,1.0,0,0,0,0,2,0,0,0.00,3,11,9,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.90,0.068,0.04%,0.48
2016-04-10,NYM,PHI,"L,2-5",1,1.0,0,0,0,0,3,0,0,0.00,3,17,10,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.053,0.03%,0.48
2016-04-12,NYM,MIA,"L,1-2",1,0.1,1,1,1,2,0,0,0,2.70,4,34,23,1,4,0,2,0,1,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.68,-0.183,-0.11%,-1.07
2016-04-13,NYM,MIA,"W,2-1",0,0.0,1,0,0,2,0,0,0,2.70,3,14,6,4,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.30,-0.258,-0.14%,-1.83
2016-04-16,NYM,CLE,"L,5-7",2,1.0,2,0,0,0,0,0,0,2.08,5,18,13,2,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.28,0.017,0.01%,0.55
2016-04-19,NYM,PHI,"W,11-1",2,1.0,0,0,0,0,0,0,0,1.69,3,5,4,0,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.49
2016-04-20,NYM,PHI,"L,4-5",0,1.0,1,0,0,0,2,0,0,1.42,4,15,12,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.66,0.136,0.09%,0.49
2016-04-22,NYM,ATL,"W,6-3",1,0.0,1,0,0,0,0,0,0,1.42,1,2,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.16,-0.051,-0.03%,-0.94
2016-04-24,NYM,ATL,"W,3-2",1,0.1,0,0,0,0,1,0,0,1.35,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.21,0.034,0.02%,0.22
2016-04-27,NYM,CIN,"W,5-2",2,1.0,0,0,0,0,2,0,0,1.17,3,19,11,6,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,0.03%,0.48
2016-04-30,NYM,SFG,"W,6-5",2,0.2,1,0,0,1,2,0,0,1.08,4,23,14,3,3,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.66,0.003,0.00%,0.05
2016-05-04,NYM,ATL,"W,8-0",3,0.1,0,0,0,0,0,0,0,1.04,1,6,4,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,0.00%,0.22
2016-05-06,NYM,SDP,"L,0-2",1,1.0,0,0,0,0,2,0,0,0.93,3,18,12,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,0.02%,0.47
2016-05-08,NYM,SDP,"W,4-3",1,1.0,1,1,1,0,0,0,0,1.69,4,12,9,2,0,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.50,-0.040,-0.03%,-0.53
2016-05-09,NYM,LAD,"W,4-2",0,0.2,0,0,0,0,1,0,0,1.59,2,9,5,1,0,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.65,0.174,0.13%,0.89
2016-05-14,NYM,COL,"L,4-7",4,1.0,0,0,0,0,1,0,0,1.46,3,10,7,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.022,0.02%,0.58
2016-05-15,NYM,COL,"L,3-4",0,0.2,2,1,1,0,1,1,0,2.08,4,14,10,2,1,0,3,1,0,0,,1,1,0,0,0,4,0,1,0,0,0,0,1.26,-0.308,-0.22%,-1.26
2016-05-18,NYM,WSN,"L,1-7",2,1.0,2,2,2,1,2,0,0,3.21,6,27,17,2,2,2,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.10,-0.011,-0.01%,-1.53
2016-05-22,NYM,MIL,"W,3-1",3,1.0,1,0,0,0,1,0,0,3.00,4,20,14,4,2,1,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.10,0.071,0.05%,0.48
2016-05-24,NYM,WSN,"L,4-7",1,1.0,1,1,1,0,1,1,0,3.38,4,12,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.006,-0.01%,-0.49
2016-05-28,NYM,LAD,"L,1-9",3,1.0,2,1,1,0,2,1,0,3.71,5,16,12,3,2,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,-0.53
2016-05-31,NYM,CHW,"L,4-6",2,0.1,0,0,0,0,0,0,0,3.63,1,2,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.34,0.037,0.03%,0.22
2016-06-01,NYM,CHW,"L,1-2",0,1.1,0,0,0,1,1,0,0,3.38,5,16,8,0,4,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.09,0.244,0.18%,0.90
2016-06-03,NYM,MIA,"W,6-2",1,1.0,0,0,0,0,0,0,0,3.20,3,11,7,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.46
2016-06-04,NYM,MIA,"W,6-4",0,0.1,0,0,0,0,0,0,0,3.15,1,2,2,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.69,0.019,0.02%,0.21
2016-06-07,NYM,PIT,"L,1-3",2,1.0,1,0,0,1,0,0,0,3.00,4,14,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.51,0.023,0.02%,0.49
2016-06-08,NYM,PIT,"W,6-5",0,1.0,2,2,2,1,1,0,0,3.68,6,22,13,3,0,0,4,3,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,1.09,-0.281,-0.22%,-1.51
2016-06-10,NYM,MIL,"W,2-1",1,1.0,0,0,0,3,2,0,0,3.52,6,30,14,2,6,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.49,0.065,0.05%,0.12
2016-06-14,NYM,PIT,"L,0-4",3,2.0,1,2,2,1,1,1,1,3.96,9,32,20,1,2,2,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,-0.057,-0.05%,-1.05
2016-06-18,NYM,ATL,"L,3-4",3,0.1,1,1,1,0,0,1,0,4.26,2,10,7,0,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.64,-0.164,-0.11%,-0.78
2016-08-23,NYM,STL,"W,7-4",65,0.2,1,0,0,0,1,0,0,4.15,3,9,5,2,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.89,0.087,0.04%,0.51
2016-08-25,NYM,STL,"W,10-6",1,1.0,2,2,2,0,0,1,0,4.67,5,20,13,2,1,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.29,-0.013,-0.01%,-1.52
2016-08-27,NYM,PHI,"W,12-1",1,1.0,0,0,0,0,1,0,0,4.50,3,13,8,1,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.48
2016-08-28,NYM,PHI,"L,1-5",0,1.1,0,0,0,0,2,0,0,4.30,4,19,13,4,1,0,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.16,0.016,0.01%,0.90
2016-08-30,NYM,MIA,"W,7-4",1,0.2,3,2,2,0,1,1,0,4.80,5,29,22,5,1,2,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.10,-0.006,0.00%,-1.75
2016-09-03,NYM,WSN,"W,3-1",3,0.1,1,0,0,0,0,0,0,4.75,2,7,4,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.10,-0.006,0.00%,-0.03
2016-09-09,NYM,ATL,"W,6-4",5,0.0,2,0,0,0,0,0,0,4.75,2,8,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.63,-0.069,-0.06%,-1.34
2016-09-12,NYM,WSN,"L,1-8",2,0.1,0,0,0,0,0,0,1,4.70,2,4,3,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.12,0.003,0.00%,0.44
2016-09-20,NYM,ATL,"L,4-5",7,1.0,0,0,0,0,1,0,0,4.55,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.48
2016-09-22,NYM,PHI,"W,9-8",1,0.1,0,0,0,1,0,0,0,4.50,2,12,8,1,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,1.38,-0.059,-0.07%,-0.25
2016-09-24,NYM,PHI,"L,8-10",1,1.0,2,0,0,0,3,0,0,4.36,5,28,18,4,6,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,-0.003,0.00%,0.10
2016-09-26,NYM,MIA,"L,3-7",1,1.0,0,0,0,0,1,0,0,4.24,3,13,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.46
2016-10-02,NYM,PHI,"L,2-5",5,1.0,2,1,0,0,0,0,0,4.11,6,16,13,1,1,2,4,1,2,0,,0,0,0,0,0,6,1,0,0,0,0,1,.31,-0.026,-0.01%,-0.51
