date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-04,CHW,TOR,"W,4-3",99,5.0,4,3,2,1,5,0,0,3.60,21,73,48,13,8,8,7,4,0,0,53,,,0,0,0,20,2,0,0,0,0,1,1.16,-0.074,-0.04%,0.02
2018-04-10,CHW,TBR,"L,5-6",5,4.2,5,4,3,6,4,0,2,4.66,27,92,51,20,4,5,10,7,0,0,38,,,0,0,0,18,0,0,0,0,1,0,.94,-0.200,-0.10%,-2.27
2018-04-18,CHW,OAK,"L,11-12",7,1.0,5,4,4,2,0,1,0,7.59,10,46,21,4,3,2,6,3,1,0,25,,,0,0,0,8,1,0,0,0,0,0,1.33,-0.269,-0.12%,-3.34
2018-04-20,CHW,HOU,"L,0-10",1,1.1,3,1,1,0,3,1,0,7.50,7,24,18,4,5,1,3,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,0.00%,-0.40
2018-04-23,CHW,SEA,"W,10-4",2,6.0,3,2,2,1,3,1,0,6.00,22,93,54,20,2,6,12,3,2,0,60,,,0,0,0,21,2,0,0,0,0,0,.30,0.096,0.03%,1.01
2018-04-28,CHW,KCR,"W,8-0",4,7.0,4,0,0,3,3,0,0,4.32,27,109,61,19,3,6,15,3,2,0,69,,,0,0,0,24,0,0,0,1,0,0,.68,0.248,0.09%,3.58
2018-05-04,CHW,MIN,"L,4-6",5,3.2,7,5,4,2,6,4,0,5.02,20,86,54,14,9,2,10,4,1,0,33,,,0,0,0,18,0,1,0,0,0,0,.91,-0.365,-0.14%,-3.43
2018-05-11,CHW,CHC,"L,2-11",6,1.2,3,5,5,4,3,1,1,6.23,13,59,30,8,5,2,3,1,0,0,28,,,0,0,0,8,1,0,0,0,0,0,.83,-0.345,-0.06%,-4.43
2018-05-18,CHW,TEX,"L,5-12",6,2.0,3,8,8,5,2,0,2,8.07,17,75,38,11,5,4,4,2,0,0,15,,,1,0,0,8,0,0,0,0,1,0,1.33,-0.517,-0.07%,-5.84
2019-04-08,CHW,TBR,"L,1-5",99,3.0,3,1,1,2,3,0,0,3.00,14,47,28,10,3,7,2,0,1,0,,2,0,0,0,0,12,0,0,0,0,0,0,.46,0.033,0.02%,0.44
2019-04-18,CHW,DET,"L,7-9",9,1.0,1,2,2,0,1,0,2,6.75,6,28,19,4,2,0,3,1,0,0,,0,0,0,0,0,2,0,0,0,0,2,0,1.84,-0.303,-0.16%,-1.44
2019-04-22,CHW,BAL,"W,12-2",3,1.0,0,0,0,0,2,0,0,5.40,4,19,13,3,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,0.00%,0.55
2019-04-23,CHW,BAL,"L,1-9",0,0.2,0,0,0,1,0,0,1,4.76,4,19,10,1,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,0.000,0.00%,0.09
2019-04-26,CHW,DET,"W,12-11",2,3.0,4,2,2,1,5,1,0,5.19,14,54,40,7,11,4,4,3,0,0,,2,2,0,0,0,12,1,0,0,0,1,0,.21,-0.036,-0.02%,-0.90
2019-05-01,CHW,BAL,"L,4-5",4,0.2,1,0,0,2,0,0,0,4.82,5,25,12,4,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,-0.037,-0.02%,-0.26
2019-05-02,CHW,BOS,"W,6-4",0,0.2,0,0,0,2,0,0,0,4.50,4,16,6,2,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.74,0.024,0.01%,0.29
2019-05-04,CHW,BOS,"L,2-15",1,0.1,2,5,3,3,0,0,0,6.97,8,32,16,5,1,4,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,1,.07,-0.012,-0.01%,-4.77
2019-06-23,CHW,TEX,"L,4-7",49,1.0,0,0,0,0,2,0,0,6.35,3,14,11,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.010,0.00%,0.61
2019-06-25,CHW,BOS,"L,3-6",1,2.0,2,1,0,1,3,0,0,5.40,9,36,24,5,6,3,2,1,0,0,52,,,0,0,0,8,1,0,0,0,0,0,1.00,0.009,0.00%,0.16
2019-06-29,CHW,MIN,"L,3-10",3,1.1,2,2,2,1,1,1,0,6.14,7,30,21,7,0,2,3,0,1,0,,1,1,1,0,0,6,0,0,0,0,0,0,.15,-0.055,-0.02%,-2.22
2019-07-03,CHW,DET,"W,9-6",3,1.0,2,1,1,1,1,0,0,6.32,5,21,13,3,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.59,-0.288,-0.07%,-0.46
2019-08-01,CHW,NYM,"L,0-4",28,1.0,1,0,0,0,1,0,0,5.94,4,18,12,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.004,0.00%,0.54
2019-08-02,CHW,PHI,"W,4-3",0,2.0,1,0,0,1,1,0,0,5.30,8,30,20,1,6,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.44,0.290,0.00%,1.08
2019-09-02,CHW,CLE,"L,3-11",30,2.0,2,2,2,0,2,1,0,5.66,8,39,23,5,3,2,4,2,0,0,,2,0,0,0,0,8,1,0,0,0,0,0,.52,-0.064,0.00%,-0.50
2019-09-07,CHW,LAA,"L,7-8",4,1.0,1,0,0,2,0,0,0,5.40,6,28,15,4,2,3,1,0,0,0,,2,2,1,0,0,4,0,0,0,0,0,0,.71,-0.096,0.00%,-1.35
2019-09-11,CHW,KCR,"L,6-8",3,1.1,2,2,2,1,1,1,0,5.87,7,29,21,2,3,0,5,2,2,0,,2,0,1,0,0,6,0,0,0,0,0,0,.87,-0.035,0.00%,-0.63
2019-09-18,CHW,MIN,"W,3-1",6,2.1,0,0,0,0,0,0,0,5.33,7,24,14,3,2,5,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.87,0.159,0.00%,1.22
2019-09-22,CHW,DET,"L,3-6",3,1.0,0,0,0,0,1,0,0,5.13,3,11,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,0.00%,0.56
2019-09-24,CHW,CLE,"L,0-11",1,1.0,2,4,4,2,1,1,0,6.26,7,36,20,5,4,1,3,1,1,0,32,,,0,0,0,5,0,0,0,0,0,0,1.05,-0.297,0.00%,-3.46
2021-04-01,CIN,STL,"L,6-11",99,2.0,0,0,0,0,2,0,0,0.00,6,23,15,6,2,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.015,0.01%,1.16
2021-04-04,CIN,STL,"W,12-1",2,1.1,1,0,0,1,2,0,1,0.00,7,33,19,5,4,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.002,0.00%,0.17
2021-04-06,CIN,PIT,"W,14-1",1,1.0,1,0,0,0,0,0,0,0.00,4,11,8,2,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.58
2021-04-10,CIN,ARI,"L,3-8",3,1.0,1,1,1,0,2,0,0,1.69,4,21,12,3,3,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,1,0,.21,-0.017,-0.01%,-0.49
2021-04-11,CIN,ARI,"L,0-7",0,2.0,2,0,0,1,1,0,0,1.23,8,21,12,2,1,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.01,0.001,0.00%,1.01
2021-04-13,CIN,SFG,"L,6-7",1,0.1,1,0,0,0,1,0,0,1.17,2,11,6,1,2,0,1,1,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,1.34,-0.160,-0.11%,-0.77
