date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,ATL,PHI,"L,4-5",99,0.2,0,0,0,0,0,0,0,0.00,2,12,7,1,2,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.85,0.084,0.06%,0.90
2018-04-03,ATL,WSN,"W,13-6",3,1.0,0,0,0,1,0,0,0,0.00,4,17,11,2,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.006,0.00%,0.49
2018-04-04,ATL,WSN,"W,7-1",0,1.1,0,0,0,1,0,0,0,0.00,5,20,9,3,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.026,0.02%,0.46
2018-04-07,ATL,COL,"L,2-3",2,1.0,1,0,0,1,0,0,0,0.00,4,12,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.21,0.150,0.10%,0.57
2018-04-10,ATL,WSN,"L,1-4",2,1.0,1,0,0,0,1,0,0,0.00,3,14,8,2,1,1,1,1,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,.06,0.003,0.00%,0.51
2018-04-11,ATL,WSN,"W,5-3",0,1.0,0,0,0,0,3,0,0,0.00,3,13,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.143,0.09%,0.51
2018-04-13,ATL,CHC,"W,4-0",1,1.0,1,0,0,0,2,0,0,0.00,4,16,13,3,5,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.39,0.028,0.02%,0.50
2018-04-16,ATL,PHI,"W,2-1",2,1.1,0,0,0,2,1,0,0,0.00,6,24,13,5,1,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.84,0.164,0.11%,0.71
2018-04-18,ATL,PHI,"W,7-3",1,1.0,1,1,1,1,1,0,0,0.96,5,25,13,3,4,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.37,0.006,0.00%,-0.51
2018-04-20,ATL,NYM,"L,3-5",1,1.0,0,0,0,1,1,0,0,0.87,3,15,9,1,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.37,0.135,0.11%,0.49
2018-04-24,ATL,CIN,"L,7-9",3,1.0,3,2,2,1,1,0,0,2.38,6,19,14,1,2,3,1,1,0,0,,0,0,2,0,0,4,1,0,1,0,0,0,.49,-0.075,-0.05%,-1.51
2018-04-25,ATL,CIN,"W,5-4",0,1.0,0,0,0,0,1,0,0,2.19,3,11,7,0,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.62,0.198,0.12%,0.49
2018-04-28,ATL,PHI,"W,4-1",2,0.1,0,0,0,2,0,0,0,2.13,3,17,9,1,3,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.08,-0.059,-0.04%,-0.41
2018-05-01,ATL,NYM,"W,3-2",2,1.0,1,0,0,0,1,0,0,1.98,4,14,9,1,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.06,0.079,0.07%,0.44
2018-05-05,ATL,SFG,"L,2-11",3,0.2,3,1,1,0,0,0,0,2.51,5,24,14,1,2,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,-1.00
2018-05-08,ATL,TBR,"W,1-0",2,0.2,1,0,0,0,1,0,0,2.40,3,9,7,0,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.073,0.05%,0.27
2018-05-09,ATL,TBR,"W,5-2",0,0.2,1,0,0,0,1,0,0,2.30,3,12,8,2,3,1,1,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,1.55,0.039,0.03%,-0.43
2018-05-12,ATL,MIA,"W,10-5",2,0.1,0,0,0,1,0,0,0,2.25,2,11,4,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.13,0.020,0.02%,0.09
2018-05-14,ATL,CHC,"W,6-5",1,1.0,2,1,1,1,1,0,1,2.65,7,23,14,2,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.76,0.092,0.07%,-0.50
2018-05-16,ATL,CHC,"W,4-1",1,1.0,1,0,0,0,1,0,0,2.50,4,15,9,1,3,1,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,3.15,0.174,0.14%,0.87
2018-05-20,ATL,MIA,"W,10-9",3,1.0,2,1,1,0,2,1,0,2.84,5,15,12,4,4,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.007,-0.01%,-0.51
2018-05-22,ATL,PHI,"W,3-1",1,1.0,2,0,0,0,1,0,0,2.70,5,21,14,1,4,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.84,0.140,0.14%,0.49
2018-05-27,ATL,BOS,"W,7-1",4,1.0,1,0,0,1,2,0,0,2.57,5,17,9,3,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.016,0.01%,0.53
2018-05-28,ATL,NYM,"L,5-8",0,0.2,4,3,3,0,1,0,0,3.74,6,18,14,2,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.05,-0.318,-0.30%,-1.94
2018-06-02,ATL,WSN,"L,3-5",4,1.0,0,0,0,0,0,0,0,3.57,3,9,5,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.135,0.14%,0.49
2018-06-06,ATL,SDP,"L,1-3",3,1.0,0,0,0,0,3,0,0,3.42,3,12,10,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.038,0.03%,0.45
2018-06-09,ATL,LAD,"W,5-3",2,1.1,1,1,1,0,2,0,0,3.60,5,22,14,5,4,2,1,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.19,0.022,0.02%,-0.31
2018-06-12,ATL,NYM,"W,8-2",2,1.0,0,0,0,0,2,0,0,3.46,3,12,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.49
2018-06-13,ATL,NYM,"W,2-0",0,0.2,0,0,0,0,1,0,0,3.38,2,10,6,1,1,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.36,0.132,0.12%,0.67
2018-06-16,ATL,SDP,"W,1-0",2,1.0,0,0,0,0,2,0,0,3.25,3,9,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,0.10%,0.49
2018-06-17,ATL,SDP,"W,4-1",0,1.0,2,1,1,0,2,0,0,3.45,5,28,18,7,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.29,0.001,0.00%,-0.51
2018-06-20,ATL,TOR,"L,4-5",2,0.1,1,0,0,0,0,0,0,3.41,2,6,4,1,0,0,2,2,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.46,-0.045,-0.04%,-0.64
2018-06-22,ATL,BAL,"L,7-10",1,1.0,1,0,0,0,1,0,0,3.30,3,17,11,1,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.37,0.105,0.09%,0.49
2018-06-24,ATL,BAL,"W,7-3",1,1.0,0,0,0,0,0,0,0,3.19,3,13,10,0,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.01%,0.49
2018-06-25,ATL,CIN,"W,5-4",0,1.0,0,0,0,0,0,0,0,3.09,3,10,7,2,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.135,0.12%,0.49
2018-06-27,ATL,CIN,"L,5-6",1,1.0,0,0,0,1,0,0,0,3.00,3,11,7,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.65,0.037,0.03%,0.49
2018-06-29,ATL,STL,"W,5-1",1,1.0,0,0,0,0,1,0,0,2.91,3,13,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.025,0.02%,0.47
2018-07-01,ATL,STL,"W,6-5",1,1.0,0,0,0,0,1,0,0,2.83,3,15,11,2,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.54,0.189,0.17%,0.47
2018-07-02,ATL,NYY,"W,5-3",0,1.0,0,0,0,1,2,0,0,2.75,4,17,10,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.093,0.08%,0.51
2018-07-07,ATL,MIL,"W,5-1",4,1.0,1,0,0,0,3,0,0,2.68,4,24,18,5,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.018,0.02%,0.49
2018-07-10,ATL,TOR,"L,2-6",2,0.1,3,4,3,0,0,0,0,3.38,5,25,15,5,2,3,2,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,1,2.49,-0.406,-0.38%,-2.69
