date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-09-02,TBR,TOR,"W,8-3",99,0.1,1,1,1,2,1,0,0,27.00,4,21,9,4,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.33,-0.020,0.00%,-1.07
2016-09-05,TBR,BAL,"L,3-7",2,3.0,0,0,0,1,1,0,0,2.70,9,37,20,5,3,3,4,2,1,0,,0,0,0,0,1,8,0,0,0,0,0,0,.16,0.032,0.00%,1.45
2016-09-20,TBR,NYY,"L,3-5",14,2.0,2,0,0,2,2,0,0,1.69,10,36,19,5,1,3,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.38,0.030,0.00%,0.96
2016-09-24,TBR,BOS,"L,4-6",3,2.0,1,0,0,0,1,0,0,1.23,6,25,15,6,1,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.17,0.021,0.00%,0.96
2016-09-25,TBR,BOS,"L,2-3",0,1.0,2,1,0,0,0,0,0,1.08,5,20,13,2,0,2,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.95,-0.306,0.00%,-0.52
2016-09-28,TBR,CHW,"L,0-1",2,3.0,2,1,1,1,2,1,0,1.59,12,38,28,8,4,5,4,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.96,-0.025,0.00%,0.46
2016-10-02,TBR,TEX,"W,6-4",3,2.0,1,0,0,2,4,0,0,1.35,8,45,24,12,5,1,1,0,0,0,,0,0,0,0,1,6,0,0,0,0,0,0,2.30,0.177,0.00%,1.09
