date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,KCR,CHW,"L,3-4",99,6.0,4,1,1,2,5,0,0,1.50,23,105,73,16,9,5,11,7,2,0,63,,,0,0,0,21,0,0,0,1,0,0,1.18,0.241,0.15%,2.07
2018-04-07,KCR,CLE,"W,1-0",6,6.0,4,0,0,0,8,0,0,0.75,22,101,75,16,11,3,11,5,1,0,72,,,1,0,0,22,1,0,0,0,0,0,1.07,0.363,0.21%,3.16
2018-04-12,KCR,LAA,"L,1-7",4,6.0,7,1,1,2,3,1,0,1.00,27,100,63,19,3,8,14,6,1,0,55,,,0,0,0,25,2,0,1,0,0,0,.88,0.203,0.10%,2.07
2018-04-18,KCR,TOR,"L,5-15",5,5.0,8,6,4,3,6,2,0,2.35,28,106,62,22,8,9,10,4,2,0,34,,,0,0,0,25,2,0,0,0,0,1,1.11,-0.495,-0.16%,-3.50
2018-04-24,KCR,MIL,"L,2-5",5,3.0,6,4,4,1,0,1,0,3.46,15,58,35,6,5,5,9,4,1,0,30,,,0,0,0,14,0,0,0,0,0,0,1.12,-0.238,-0.07%,-2.47
2018-04-29,KCR,CHW,"W,5-4",4,5.0,5,2,2,2,6,0,0,3.48,22,97,66,14,9,3,11,4,2,0,53,,,0,0,0,20,2,1,0,0,0,0,1.10,0.019,0.00%,0.56
2018-05-04,KCR,DET,"W,4-2",4,6.0,6,0,0,1,7,0,0,2.92,24,103,69,20,9,7,9,7,1,0,66,,,0,0,0,23,0,0,0,1,0,0,1.39,0.358,0.11%,3.07
2018-05-10,KCR,BAL,"L,6-11",5,4.0,8,9,9,2,4,3,0,4.61,22,78,52,14,9,3,13,5,2,0,12,,,0,0,0,20,3,0,0,0,0,0,.95,-0.715,-0.20%,-7.00
2018-05-15,KCR,TBR,"L,5-6",4,6.0,7,5,5,3,6,1,0,4.98,28,101,66,16,9,5,14,7,1,0,41,,,0,0,0,22,3,0,0,0,1,0,.78,-0.280,-0.06%,-1.93
2018-05-21,KCR,STL,"L,0-6",5,5.2,9,5,5,1,5,1,0,5.30,27,108,70,22,10,9,12,7,0,0,35,,,0,0,0,25,2,0,0,0,0,0,.61,-0.245,-0.04%,-2.50
2018-05-26,KCR,TEX,"L,3-4",4,5.0,5,2,2,3,4,0,0,5.15,22,90,55,11,6,6,9,3,3,0,50,,,0,0,0,18,1,1,1,0,0,0,1.15,0.107,0.02%,0.81
