date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-15,WSN,BOS,"W,10-5",99,2.0,1,0,0,0,5,0,0,0.00,7,38,25,9,6,0,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.31,0.037,0.02%,1.04
2015-04-22,WSN,STL,"L,5-7",6,1.0,2,1,1,0,3,1,0,3.00,5,19,15,2,8,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.33,-0.071,-0.04%,-0.53
2015-04-25,WSN,MIA,"L,0-8",2,1.0,4,4,4,1,1,2,0,11.25,8,32,21,4,3,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,-0.009,-0.01%,-3.56
2015-04-27,WSN,ATL,"L,4-8",1,1.0,1,2,0,1,2,0,1,9.00,7,31,18,5,3,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,1,1,.18,-0.037,-0.02%,-1.55
2015-09-02,WSN,STL,"W,4-3",99,0.1,0,0,0,0,1,0,0,8.44,1,5,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.38,0.097,0.04%,0.58
2015-09-03,WSN,ATL,"W,15-1",0,1.0,0,0,0,2,2,0,0,7.11,5,22,11,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.47
2015-09-07,WSN,NYM,"L,5-8",3,2.0,1,0,0,1,4,0,0,5.40,8,37,23,7,5,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.16,0.021,0.03%,0.95
2015-09-14,WSN,PHI,"W,8-7",6,0.1,0,0,0,0,1,0,0,5.19,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.72,0.072,0.00%,0.34
2015-09-16,WSN,PHI,"W,12-2",1,1.0,0,0,0,0,0,0,0,4.66,3,11,8,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.45
2015-09-17,WSN,MIA,"L,4-6",0,0.2,1,0,0,0,2,0,0,4.35,3,13,8,1,4,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.15,0.004,0.00%,0.25
2015-09-25,WSN,PHI,"L,2-8",7,1.0,2,2,2,0,2,1,0,5.56,5,24,15,3,2,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.06,-0.023,0.00%,-1.53
2015-09-27,WSN,PHI,"L,5-12",1,0.2,0,0,0,0,1,0,0,5.25,2,5,4,0,2,0,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,3.26,0.200,0.00%,1.55
2015-10-03,WSN,NYM,"W,3-1",5,0.1,0,0,0,0,1,0,0,5.11,1,6,6,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.23,0.086,0.00%,0.47
