date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,ATL,PHI,"W,8-5",99,1.0,0,0,0,0,3,0,0,0.00,3,16,10,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.135,0.09%,0.49
2018-03-30,ATL,PHI,"L,4-5",0,1.0,0,0,0,2,1,0,0,0.00,5,21,9,4,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0.135,0.09%,0.49
2018-04-04,ATL,WSN,"W,7-1",4,1.0,1,0,0,1,2,0,1,0.00,6,24,12,3,4,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.002,0.00%,0.49
2018-04-07,ATL,COL,"L,2-3",2,0.2,1,1,1,3,1,0,0,2.45,6,23,13,2,5,1,1,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,3.83,-0.350,-0.23%,-1.25
2018-04-08,ATL,COL,"W,4-0",0,1.0,0,0,0,0,1,0,0,1.93,3,9,6,0,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,0.01%,0.57
2018-04-11,ATL,WSN,"W,5-3",2,1.0,2,1,1,0,0,1,0,3.18,5,19,14,3,2,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.89,-0.296,-0.19%,-0.49
2018-04-13,ATL,CHC,"W,4-0",1,1.0,0,0,0,0,0,0,0,2.70,3,10,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.01%,0.50
2018-04-16,ATL,PHI,"W,2-1",2,1.0,1,0,0,0,1,0,0,2.35,4,17,12,1,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.89,0.159,0.11%,0.49
2018-04-17,ATL,PHI,"L,1-5",0,1.0,0,0,0,1,1,0,0,2.08,4,26,16,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.77,0.135,0.10%,0.49
2018-04-20,ATL,NYM,"L,3-5",2,1.0,0,0,0,0,1,0,0,1.86,3,11,8,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.135,0.11%,0.49
2018-04-24,ATL,CIN,"L,7-9",3,1.0,0,0,0,0,0,0,0,1.69,3,13,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,0.09%,0.49
2018-04-26,ATL,CIN,"W,7-4",1,1.0,1,0,0,1,1,0,0,1.54,5,24,14,3,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.75,0.040,0.03%,0.49
2018-04-28,ATL,PHI,"W,4-1",1,1.0,0,0,0,1,3,0,0,1.42,4,16,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.040,0.03%,0.49
2018-05-01,ATL,NYM,"W,3-2",2,1.0,2,1,1,0,1,0,0,1.98,5,17,14,2,6,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.05,0.079,0.07%,-0.56
2018-05-06,ATL,SFG,"L,3-4",4,1.0,0,0,0,0,0,0,0,1.84,3,19,11,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.01%,0.49
2018-05-08,ATL,TBR,"W,1-0",1,1.0,1,0,0,1,0,0,0,1.72,4,16,10,3,0,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.53,0.199,0.13%,0.50
2018-05-09,ATL,TBR,"W,5-2",0,1.0,1,0,0,0,1,0,0,1.62,4,12,10,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.040,0.03%,0.50
2018-05-12,ATL,MIA,"W,10-5",2,1.0,0,0,0,0,1,0,0,1.53,3,13,10,2,4,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.01%,0.45
2018-05-13,ATL,MIA,"W,4-3",0,1.0,1,1,1,0,1,1,0,1.93,4,14,9,2,1,1,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.77,0.078,0.06%,-1.58
2018-05-15,ATL,CHC,"L,2-3",1,1.0,3,2,2,0,1,0,0,2.75,6,21,14,3,3,1,4,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,2.88,-0.645,-0.51%,-1.51
2018-05-16,ATL,CHC,"W,4-1",0,1.0,0,0,0,0,1,0,0,2.61,3,13,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.03%,0.49
2018-05-22,ATL,PHI,"W,3-1",5,1.0,0,0,0,0,1,0,0,2.49,3,13,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.090,0.09%,0.49
2018-05-27,ATL,BOS,"W,7-1",4,1.0,0,0,0,0,1,0,0,2.38,3,13,9,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.53
2018-05-31,ATL,WSN,"W,4-2",3,1.0,1,0,0,0,3,0,0,2.28,4,12,10,4,2,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.03,0.072,0.07%,0.49
2018-06-03,ATL,WSN,"W,4-2",2,1.0,1,0,0,1,2,0,0,2.19,5,28,16,9,2,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.71,0.135,0.14%,0.49
2018-06-09,ATL,LAD,"W,5-3",5,1.0,1,0,0,0,0,0,0,2.10,3,8,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.89,0.085,0.07%,0.47
2018-06-13,ATL,NYM,"W,2-0",3,1.0,1,0,0,1,1,0,0,2.03,5,17,11,4,1,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.90,0.072,0.06%,0.49
2018-06-14,ATL,SDP,"W,4-2",0,1.0,1,0,0,0,0,0,0,1.95,3,12,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.13,0.072,0.06%,0.49
2018-06-16,ATL,SDP,"W,1-0",1,1.0,1,0,0,0,2,0,1,1.88,5,26,19,3,8,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.11,0.159,0.14%,0.49
2018-06-17,ATL,SDP,"W,4-1",0,1.0,2,0,0,0,2,0,0,1.82,5,20,15,2,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.68,0.032,0.03%,0.49
2018-07-04,ATL,NYY,"L,2-6",16,1.0,1,0,0,0,0,0,0,1.76,3,17,10,1,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.08,0.003,0.00%,0.51
2018-07-07,ATL,MIL,"W,5-1",2,1.0,1,0,0,0,0,0,0,1.71,4,22,13,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.027,0.03%,0.49
2018-07-11,ATL,TOR,"W,9-5",3,1.0,1,0,0,0,1,0,0,1.65,4,12,10,5,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.014,0.01%,0.49
2018-09-15,ATL,WSN,"L,1-7",65,1.0,0,0,0,1,1,0,0,1.60,4,17,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.49
2018-09-17,ATL,STL,"L,6-11",1,1.0,3,2,2,0,3,1,0,2.08,6,20,14,3,5,0,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.07,-0.025,-0.01%,-1.51
2018-09-20,ATL,PHI,"W,8-3",2,1.0,0,0,0,0,0,0,0,2.02,3,9,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,0.08%,0.49
2018-09-22,ATL,PHI,"W,5-3",1,1.0,0,0,0,0,1,0,0,1.96,3,9,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.072,0.01%,0.49
2018-09-25,ATL,NYM,"W,7-3",2,1.0,0,0,0,0,1,0,0,1.91,3,8,6,4,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.00%,0.44
2018-09-28,ATL,PHI,"W,10-2",2,0.2,2,1,1,2,0,1,0,2.11,6,23,12,1,4,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.00%,-1.27
2015-07-07,ATL,MIL,"W,4-3",99,0.2,0,0,0,0,0,0,0,0.00,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.21,0.136,0.09%,0.87
2015-07-08,ATL,MIL,"L,5-6",0,0.2,0,0,0,0,1,0,0,0.00,2,11,6,1,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.57,0.029,0.02%,0.49
2015-07-10,ATL,COL,"L,3-5",1,1.0,1,0,0,1,0,0,0,0.00,5,17,11,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.027,0.02%,0.55
2015-07-11,ATL,COL,"L,2-3",0,0.2,1,0,0,1,2,0,0,0.00,4,19,9,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,1,1,0,0,0,2.09,0.002,0.00%,0.02
2015-07-17,ATL,CHC,"W,4-2",5,1.0,0,0,0,0,1,0,0,0.00,3,9,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.101,0.04%,0.45
2015-07-19,ATL,CHC,"L,1-4",1,1.0,2,1,1,0,1,0,0,1.80,5,17,11,1,1,1,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.14,-0.014,-0.01%,-0.55
2015-07-20,ATL,LAD,"W,7-5",0,1.0,1,0,0,0,0,0,0,1.50,3,6,3,0,0,1,2,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.04,0.151,0.05%,1.42
2015-07-22,ATL,LAD,"L,1-3",1,1.0,0,0,0,0,1,0,0,1.29,4,16,10,1,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.25,0.014,0.01%,0.45
2015-07-26,ATL,STL,"W,3-2",3,1.0,0,0,0,1,1,0,0,1.13,4,17,10,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.28,0.136,0.04%,0.47
2015-07-27,ATL,BAL,"L,1-2",0,1.0,1,0,0,1,1,0,0,1.00,5,20,13,0,1,0,3,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.18,0.137,0.05%,0.50
2015-08-01,ATL,PHI,"L,2-12",4,1.0,0,0,0,0,2,0,0,0.90,3,13,10,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.45
2015-08-02,ATL,PHI,"W,6-2",0,1.0,0,0,0,0,1,0,0,0.82,3,10,6,1,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.00%,0.45
2015-08-03,ATL,SFG,"W,9-8",0,0.2,1,0,0,1,0,0,0,0.77,4,13,6,1,1,0,3,2,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.14,-0.235,-0.04%,-0.15
2015-08-06,ATL,MIA,"W,9-8",2,1.0,1,0,0,0,0,0,0,0.71,4,20,12,4,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.31,0.151,0.01%,0.45
2015-08-07,ATL,MIA,"W,6-3",0,1.0,1,0,0,1,1,0,0,0.66,5,17,12,5,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.83,0.029,0.00%,0.45
2015-08-12,ATL,TBR,"L,6-9",4,1.0,0,0,0,0,3,0,0,0.61,3,13,10,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,0.00%,0.47
