date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-19,ATL,NYM,"W,12-4",99,7.0,2,1,1,0,8,1,0,1.29,23,102,66,19,10,2,13,5,3,0,77,,,0,0,0,23,0,0,0,0,0,0,.38,0.182,0.14%,2.41
2018-04-25,ATL,CIN,"W,5-4",5,5.0,9,4,4,3,0,1,0,3.75,26,83,51,13,4,7,16,10,3,0,30,,,0,0,0,23,2,0,0,1,0,0,1.33,-0.259,-0.15%,-1.53
2018-05-18,ATL,MIA,"L,0-2",22,5.1,5,2,2,2,5,0,0,3.63,21,85,57,19,12,5,9,7,1,0,53,,,0,1,0,19,1,1,0,1,0,0,1.03,-0.025,-0.02%,0.26
2018-05-25,ATL,BOS,"L,2-6",6,1.1,2,2,2,0,0,2,0,4.34,6,24,14,3,3,2,4,0,1,0,,1,1,1,0,0,6,0,0,0,0,0,0,.33,-0.176,-0.14%,-2.23
2018-05-29,ATL,NYM,"W,7-6",3,4.0,4,2,2,0,4,1,0,4.37,16,54,33,9,6,3,9,4,0,0,,0,0,0,0,0,16,1,0,0,0,0,0,.33,-0.073,-0.07%,-0.05
2018-06-26,ATL,CIN,"L,3-5",27,2.1,3,1,1,0,2,0,0,4.32,10,31,21,4,4,1,7,4,1,0,,1,0,0,0,0,10,1,0,0,0,0,0,.95,-0.010,-0.01%,0.33
2018-06-30,ATL,STL,"W,11-4",3,1.2,5,4,4,0,2,1,0,5.40,10,31,21,7,2,4,4,1,1,0,,1,0,0,0,0,9,2,0,0,0,1,0,.01,0.000,0.00%,-3.50
2018-08-31,CIN,STL,"L,5-12",61,2.0,1,0,0,1,3,0,0,5.02,8,37,25,3,6,1,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.007,0.00%,0.94
2018-09-04,CIN,PIT,"L,3-7",3,1.0,0,0,0,0,2,0,0,4.85,3,10,8,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.46
2018-09-06,CIN,SDP,"L,2-6",1,2.0,2,1,1,1,1,0,0,4.83,9,34,20,4,4,3,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,1,0,.10,-0.002,0.00%,-0.01
2018-09-09,CIN,SDP,"L,6-7",2,0.1,0,0,0,0,0,0,0,4.78,1,3,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.39,0.011,0.00%,0.50
2018-09-12,CIN,LAD,"L,1-8",2,1.1,2,0,0,0,1,0,0,4.59,6,22,16,4,1,2,3,2,0,0,,3,1,1,0,0,6,0,0,0,0,0,0,.09,-0.005,0.00%,0.26
2018-09-17,CIN,MIL,"L,0-8",4,1.0,0,0,0,0,0,0,0,4.46,3,8,4,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-09-19,CIN,MIL,"L,0-7",1,1.2,0,0,0,0,2,0,0,4.25,5,18,11,4,3,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.002,0.00%,0.75
2018-09-22,CIN,MIA,"L,1-5",2,1.0,0,0,0,0,0,0,0,4.14,3,10,7,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.45
2018-09-26,CIN,KCR,"L,1-6",3,1.0,1,1,0,0,1,0,0,4.03,5,24,15,4,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.34,-0.039,0.00%,-0.51
2018-09-28,CIN,PIT,"L,4-8",1,1.1,3,0,0,0,1,0,0,3.89,7,19,13,3,2,1,5,4,1,0,,3,2,0,0,0,6,1,0,0,0,1,0,1.14,-0.051,0.00%,-0.57
2018-09-30,CIN,PIT,"L,5-6",1,0.2,2,2,2,0,0,2,0,4.28,4,12,8,3,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,-0.227,0.00%,-1.61
2019-04-06,SDP,STL,"W,6-4",99,2.0,2,0,0,1,1,0,0,0.00,9,39,27,6,4,4,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.00,0.075,0.05%,1.04
2019-04-14,SDP,ARI,"L,4-8",7,2.0,4,4,4,1,1,1,0,9.00,11,35,25,4,6,5,4,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.65,-0.212,-0.18%,-2.93
2019-04-16,SDP,COL,"L,2-8",1,2.0,1,0,0,0,3,0,0,6.00,7,24,16,4,5,2,2,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.25,0.026,0.02%,1.00
2019-04-20,SDP,CIN,"L,2-4",3,2.0,1,1,1,0,3,1,0,5.63,7,25,17,7,2,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.41,-0.020,-0.01%,0.00
2019-04-28,SDP,WSN,"L,6-7",7,2.0,2,1,1,0,2,1,0,5.40,9,37,24,7,3,3,4,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,2.84,-0.052,-0.04%,0.12
2019-05-01,SDP,ATL,"L,1-5",2,1.0,0,0,0,1,0,0,0,4.91,4,15,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.56
2019-05-02,SDP,ATL,"W,11-2",0,1.0,2,0,0,0,1,0,0,4.50,5,16,12,4,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,0.00%,0.56
2019-05-10,SDP,COL,"L,2-12",7,3.0,4,1,1,1,6,0,0,4.20,13,51,32,8,8,1,5,4,0,0,,2,2,0,1,0,12,1,0,0,0,0,0,.12,-0.012,-0.01%,-0.09
2019-05-17,SDP,PIT,"L,3-5",6,0.2,0,0,0,0,1,0,0,4.02,2,9,7,2,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.16,0.008,0.01%,1.19
2019-05-18,SDP,PIT,"L,2-7",0,2.0,1,0,0,1,2,0,0,3.57,7,32,25,3,7,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.20,0.020,0.01%,1.00
2019-05-24,SDP,TOR,"W,6-3",5,0.1,0,0,0,0,0,0,0,3.50,1,4,3,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.49,0.043,0.02%,0.24
2019-05-26,SDP,TOR,"L,1-10",1,2.0,3,2,2,0,2,2,0,4.05,8,33,20,5,7,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.62,-0.100,-0.06%,-0.93
