date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-07-12,SDP,ATL,"L,3-5",99,1.0,0,0,0,1,1,0,0,0.00,3,12,7,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.27,0.015,0.01%,0.50
2019-07-14,SDP,ATL,"L,1-4",1,1.1,0,0,0,0,2,0,0,0.00,6,22,17,4,5,3,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,2,.12,0.012,0.00%,0.73
2019-07-18,SDP,MIA,"L,3-4",3,2.0,1,0,0,0,3,0,0,0.00,7,31,22,5,6,2,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.53,0.162,0.04%,0.99
2019-07-24,SDP,NYM,"W,7-2",5,1.0,0,0,0,1,0,0,0,0.00,4,20,10,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.027,0.00%,0.49
2019-07-26,SDP,SFG,"L,1-2",1,1.0,0,0,0,0,2,0,0,0.00,3,13,10,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,0.02%,0.50
2019-07-29,SDP,BAL,"W,8-1",2,1.2,2,0,0,0,2,0,0,0.00,7,22,16,6,4,1,4,3,1,0,,2,0,0,0,0,7,1,0,0,0,0,0,.84,0.107,0.01%,1.69
2019-08-02,SDP,LAD,"W,5-2",3,1.0,0,0,0,0,1,0,0,0.00,3,16,9,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,0.01%,0.51
2019-08-04,SDP,LAD,"L,10-11",1,0.2,2,2,2,2,0,0,0,1.86,6,29,17,2,5,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.75,-0.200,-0.02%,-1.93
2019-08-07,SDP,SEA,"L,2-3",2,1.0,1,1,1,0,2,0,0,2.53,5,18,14,3,5,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.05,-0.227,-0.02%,-0.49
2019-08-10,SDP,COL,"W,8-5",2,1.0,0,0,0,2,2,0,0,2.31,5,25,14,4,4,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.29,0.107,0.01%,0.50
2019-08-13,SDP,TBR,"L,5-7",2,0.2,0,0,0,2,1,0,0,2.19,4,18,7,2,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.24,0.003,0.00%,0.06
2019-08-14,SDP,TBR,"W,7-2",0,1.0,1,0,0,0,0,0,0,2.03,3,14,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.46,0.023,0.00%,0.50
2019-08-17,SDP,PHI,"W,5-3",2,1.0,0,0,0,0,2,0,0,1.88,3,14,10,0,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.096,0.00%,0.54
2019-08-18,SDP,PHI,"W,3-2",0,1.0,0,0,0,0,0,0,0,1.76,3,13,8,0,2,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.148,0.01%,0.54
2019-08-24,SDP,BOS,"L,4-5",5,1.0,1,0,0,0,1,0,0,1.65,4,15,13,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.78,0.056,0.00%,0.50
2019-08-25,SDP,BOS,"W,3-1",0,1.0,1,0,0,1,1,0,0,1.56,5,18,11,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,2.46,0.075,0.00%,0.50
2019-08-28,SDP,LAD,"L,4-6",2,1.0,0,0,0,0,2,0,0,1.47,3,12,8,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,0.00%,0.50
2019-08-29,SDP,SFG,"W,5-3",0,1.0,1,1,1,1,2,0,0,1.86,5,25,14,2,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.74,0.041,0.00%,-0.50
2019-09-01,SDP,SFG,"W,8-4",2,1.0,0,0,0,0,3,0,0,1.77,3,21,15,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.051,0.00%,0.50
2019-09-07,SDP,COL,"W,3-0",5,1.0,0,0,0,0,0,0,0,1.69,3,11,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,0.00%,0.50
2019-09-10,SDP,CHC,"W,9-8",2,1.0,4,3,3,0,2,2,0,2.82,7,25,20,5,3,1,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.70,-0.324,0.00%,-2.50
2019-09-15,SDP,COL,"L,5-10",4,0.2,2,3,3,1,1,0,0,3.91,5,22,12,3,2,1,2,1,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,.92,-0.069,0.00%,-0.91
