date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-03,SDP,COL,"W,8-4",99,6.0,5,3,3,3,2,0,0,4.50,24,81,47,12,3,11,8,5,0,0,49,,,0,0,0,21,2,0,0,0,0,0,1.04,-0.083,-0.04%,-0.30
2018-04-08,SDP,HOU,"L,1-4",4,6.0,6,4,4,0,7,2,0,5.25,24,107,70,25,9,10,7,1,1,0,51,,,0,0,0,24,0,0,0,0,0,0,.82,-0.132,-0.05%,-0.97
2018-04-13,SDP,SFG,"W,5-1",4,6.0,7,1,0,1,5,0,1,3.50,27,100,67,20,14,11,9,6,0,0,60,,,0,0,0,25,0,0,0,0,0,0,1.07,0.257,0.11%,1.73
2018-04-20,SDP,ARI,"W,4-1",6,7.2,1,1,1,3,10,0,0,2.81,27,127,73,26,15,5,9,5,1,0,80,,,2,0,0,24,1,0,0,0,0,0,1.46,0.219,0.09%,2.74
2018-04-25,SDP,COL,"L,2-5",4,4.0,5,4,3,3,7,0,0,3.34,21,94,54,16,10,3,8,4,0,0,42,,,0,0,0,17,0,1,0,0,1,1,.86,-0.182,-0.06%,-1.74
2018-05-01,SDP,SFG,"W,3-2",5,6.0,4,1,1,3,9,0,0,3.03,25,102,64,20,15,7,6,2,0,0,66,,,1,0,0,22,0,0,0,0,0,0,1.21,0.240,0.06%,1.70
2018-05-07,SDP,WSN,"L,5-8",5,6.0,6,5,5,3,6,2,0,3.67,27,107,74,18,8,6,13,8,0,0,43,,,0,0,0,24,2,0,0,0,0,0,.80,-0.285,-0.06%,-2.30
2018-05-12,SDP,STL,"W,2-1",4,6.0,3,1,1,2,7,0,1,3.40,24,100,57,18,13,7,7,2,2,0,67,,,0,0,0,21,1,0,0,0,0,0,1.18,0.174,0.03%,1.70
2018-05-18,SDP,PIT,"W,3-2",5,6.0,5,2,2,4,2,0,1,3.35,27,100,59,15,7,12,8,3,0,0,52,,,1,0,0,22,2,0,1,1,0,0,1.34,0.117,0.02%,0.79
2018-05-23,SDP,WSN,"W,3-1",4,6.2,5,1,1,1,9,1,0,3.13,26,110,74,18,17,4,12,6,0,0,68,,,0,0,0,25,0,0,0,0,0,0,1.05,0.298,0.07%,2.35
2018-05-29,SDP,MIA,"W,9-5",5,5.1,6,3,3,1,4,0,0,3.29,21,87,55,16,7,10,6,5,0,0,47,,,0,0,0,20,1,1,0,2,0,0,.95,-0.054,-0.01%,-0.21
2018-06-03,SDP,CIN,"W,6-3",4,5.0,7,2,2,2,3,1,0,3.31,23,91,53,11,6,7,11,7,2,0,46,,,0,1,0,21,0,1,0,0,0,0,.88,-0.016,0.00%,0.25
