date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-22,COL,PIT,"W,9-3",99,1.0,0,0,0,1,0,0,1,0.00,5,25,13,4,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.003,0.00%,0.51
2019-05-24,COL,BAL,"W,8-6",1,1.0,1,1,1,0,2,1,0,4.50,4,15,11,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,-0.033,-0.01%,-0.38
2019-05-27,COL,ARI,"W,4-3",2,1.2,2,1,1,0,2,1,0,4.91,7,24,19,4,3,2,3,2,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,1.14,0.031,0.01%,0.66
2019-05-28,COL,ARI,"W,6-2",0,1.0,0,0,0,0,0,0,0,3.86,4,9,6,1,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.72,0.098,0.05%,0.62
2019-05-30,COL,ARI,"W,11-10",1,2.0,2,0,0,0,3,0,0,2.70,7,25,19,2,5,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.14,0.116,0.06%,1.25
2019-06-01,COL,TOR,"W,4-2",1,0.1,0,0,0,0,0,0,0,2.57,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.10,0.031,0.02%,0.50
2019-06-02,COL,TOR,"W,5-1",0,0.1,0,0,0,0,1,0,0,2.45,1,6,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.41,0.012,0.01%,0.28
2019-06-05,COL,CHC,"L,8-9",2,1.0,0,0,0,0,1,0,0,2.16,3,14,8,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.047,0.03%,0.54
2019-06-06,COL,CHC,"W,3-1",0,1.0,1,0,0,1,2,0,0,1.93,5,18,11,2,3,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.70,0.096,0.05%,0.54
2019-06-10,COL,CHC,"W,6-5",3,1.0,0,0,0,0,2,0,0,1.74,3,9,7,5,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.20,0.098,0.05%,0.62
2019-06-11,COL,CHC,"W,10-3",0,1.0,0,0,0,0,1,0,0,1.59,3,11,7,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.00%,0.62
2019-06-13,COL,SDP,"W,9-6",1,1.0,1,1,1,0,0,0,0,2.19,4,10,6,0,0,2,2,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.04,0.000,0.00%,-0.38
2019-06-14,COL,SDP,"L,12-16",0,1.0,5,5,5,0,0,1,0,5.40,8,24,17,4,3,3,5,2,0,0,,0,0,0,0,0,8,3,1,0,0,0,0,.81,-0.489,-0.30%,-4.38
2019-06-18,COL,ARI,"W,8-1",3,1.1,0,0,0,0,0,0,0,4.91,5,16,11,4,1,4,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,1,.09,0.010,0.01%,0.99
2019-06-20,COL,ARI,"W,6-4",1,1.0,0,0,0,1,0,0,0,4.60,3,11,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.58,0.034,0.02%,0.54
