date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-05-20,BAL,SEA,"L,2-4",99,1.0,2,0,0,0,0,0,0,0.00,4,8,5,1,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.15,0.008,0.00%,0.50
2015-05-22,BAL,MIA,"W,8-5",1,1.0,3,1,1,0,1,0,0,4.50,6,20,13,4,1,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.11,-0.257,-0.13%,-1.89
2015-05-28,BAL,CHW,"L,2-3",5,6.0,5,2,2,1,1,0,1,3.38,24,86,53,15,5,10,11,6,2,0,54,,,1,0,0,22,3,0,0,0,0,0,1.15,0.033,0.02%,0.98
2015-06-14,BAL,NYY,"L,3-5",16,3.1,3,0,0,0,1,0,0,2.38,13,39,27,6,4,6,6,3,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.50,0.088,0.07%,1.59
2015-06-19,BAL,TOR,"L,4-5",4,5.2,5,1,1,2,1,0,0,2.12,21,78,50,12,5,12,6,0,0,0,,3,1,0,0,0,18,2,0,0,2,1,0,.26,0.009,0.01%,2.08
2015-08-03,BAL,OAK,"W,9-2",44,7.2,6,2,2,2,3,0,0,2.19,30,100,63,21,4,16,9,4,1,0,60,,,0,1,0,28,2,0,0,0,0,0,.45,0.141,0.10%,1.47
2015-09-18,BAL,TBR,"L,6-8",45,4.1,8,6,6,2,1,1,0,3.72,22,68,40,6,4,8,11,5,0,0,22,,,0,0,0,20,3,0,1,1,0,0,1.34,-0.409,-0.04%,-3.32
2015-09-24,BAL,WSN,"W,5-4",5,6.0,6,2,2,2,4,0,0,3.60,24,98,65,19,4,12,6,4,0,0,54,,,0,0,0,21,1,0,0,2,1,0,1.21,0.142,0.01%,0.84
2015-10-01,BAL,TOR,"W,6-4",6,1.0,1,0,0,2,1,0,0,3.50,5,23,11,7,0,0,2,2,0,0,50,,,0,1,0,3,1,0,0,0,0,0,1.14,0.048,0.00%,0.50
2017-04-03,BAL,TOR,"W,3-2",99,1.0,1,0,0,0,1,0,0,0.00,4,14,7,1,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.96,0.140,0.09%,0.51
2017-04-09,BAL,NYY,"L,3-7",5,1.1,3,2,2,0,2,0,0,7.71,7,37,23,7,4,2,3,2,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,1.17,-0.079,-0.06%,-1.25
2017-04-15,BAL,TOR,"L,1-2",5,0.1,1,1,1,0,0,1,0,10.13,2,6,3,0,1,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.23,-0.340,-0.25%,-0.76
