date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,HOU,TEX,"W,9-3",99,1.2,1,1,1,2,2,0,0,5.40,8,32,17,8,3,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.13,0.010,0.01%,-0.35
2018-04-06,HOU,SDP,"L,1-4",5,0.2,1,0,0,0,0,0,0,3.86,3,13,9,3,2,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.70,0.011,0.01%,0.18
2018-04-19,HOU,SEA,"W,9-2",12,0.2,1,2,2,1,0,0,0,9.00,4,15,10,3,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.28,-0.003,0.00%,-0.87
2018-04-21,HOU,CHW,"W,10-1",1,1.0,0,0,0,0,2,0,0,6.75,3,13,8,5,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-04-27,HOU,OAK,"L,1-8",5,0.1,0,0,0,0,0,0,0,6.23,1,5,3,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,0.00%,0.37
2018-04-28,HOU,OAK,"W,11-0",0,1.0,0,0,0,0,1,0,0,5.06,3,10,8,1,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-05-07,HOU,OAK,"W,16-2",8,1.0,3,1,1,0,1,0,0,5.68,6,18,12,2,2,1,4,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.00,0.000,0.00%,-0.51
2018-05-11,HOU,TEX,"L,0-1",3,0.2,0,0,0,0,1,0,0,5.14,1,8,5,1,1,0,0,0,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,1.59,0.087,0.07%,0.92
2018-05-13,HOU,TEX,"W,6-1",1,0.1,0,0,0,0,0,0,0,4.91,1,3,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.36,0.010,0.01%,0.44
2018-05-19,HOU,CLE,"L,4-5",5,1.0,0,0,0,0,0,0,0,4.32,3,9,7,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,0.02%,0.51
