date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-23,NYM,LAD,"L,3-8",99,1.0,0,0,0,2,1,0,0,0.00,5,22,9,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.44
2018-06-24,NYM,LAD,"L,7-8",0,1.0,2,0,0,0,1,0,0,0.00,5,21,13,4,2,3,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.15,0.126,0.01%,0.44
2018-06-29,NYM,MIA,"L,2-8",4,1.0,2,1,1,0,0,0,0,3.00,4,12,5,0,0,2,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,1,0,.02,-0.002,0.00%,-0.55
2018-07-26,NYM,PIT,"W,12-6",26,1.0,2,1,1,0,0,0,0,4.50,5,13,9,2,2,1,4,2,2,0,,0,0,0,0,0,5,2,0,0,0,0,0,.01,0.001,0.00%,-0.54
2018-07-31,NYM,WSN,"L,4-25",4,1.0,1,0,0,0,0,0,0,3.60,4,20,17,2,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-08-07,NYM,CIN,"L,1-6",6,2.0,1,0,0,0,2,0,0,2.57,7,28,21,7,2,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.16,0.021,0.00%,0.89
2018-08-10,NYM,MIA,"W,6-2",2,1.0,0,0,0,1,0,0,0,2.25,3,12,6,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.33,0.035,0.00%,0.83
2018-08-15,NYM,BAL,"W,16-5",4,1.0,1,0,0,0,1,0,0,2.00,4,16,11,2,0,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-08-16,NYM,PHI,"L,6-9",0,2.0,3,0,0,0,1,0,0,1.64,8,26,19,1,2,1,6,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.27,0.027,0.00%,0.99
2018-08-19,NYM,PHI,"W,8-2",2,1.0,0,0,0,0,1,0,0,1.50,3,8,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.00%,0.49
2018-08-22,NYM,SFG,"W,5-3",2,0.2,1,1,1,0,1,1,1,2.13,4,11,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.65,-0.078,0.00%,-0.76
2018-08-23,NYM,SFG,"L,1-3",0,1.0,0,0,0,0,2,0,0,1.98,3,11,9,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.00%,0.44
2018-08-25,NYM,WSN,"W,3-0",1,1.0,1,0,0,0,0,0,0,1.84,3,15,10,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.050,0.00%,0.44
2018-08-27,NYM,CHC,"L,4-7",1,1.0,1,0,0,0,2,0,0,1.72,4,19,12,5,3,2,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.80,0.027,0.00%,0.85
2018-08-29,NYM,CHC,"W,10-3",1,1.0,0,0,0,0,0,0,0,1.62,3,11,8,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.50
2018-08-31,NYM,SFG,"L,0-7",1,0.0,3,2,2,1,0,0,0,2.70,4,21,12,2,2,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.06,-0.010,0.00%,-3.13
2018-09-03,NYM,LAD,"W,4-2",2,1.0,1,0,0,1,1,0,0,2.55,5,20,12,3,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.97,0.103,0.00%,0.47
2018-09-07,NYM,PHI,"L,3-4",3,1.2,1,0,0,0,1,0,0,2.33,5,22,14,2,3,2,2,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.57,0.057,0.00%,0.68
2018-09-09,NYM,PHI,"W,6-4",1,2.0,0,0,0,0,0,0,1,2.11,7,21,15,6,2,2,4,0,1,0,,2,1,0,0,0,5,0,0,0,0,1,0,1.89,0.152,0.00%,0.85
2018-09-13,NYM,MIA,"W,4-3",3,0.2,2,0,0,1,0,0,0,2.05,5,16,9,1,1,2,2,2,0,0,,1,1,1,0,0,4,0,0,0,0,0,0,1.87,-0.123,0.00%,-0.37
