date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-06-29,ATL,CLE,"L,0-3",99,6.0,7,3,3,1,1,1,0,4.50,25,85,56,12,2,11,13,5,2,0,46,,,1,0,0,24,2,0,0,2,0,1,1.10,-0.070,0.00%,-0.09
2016-07-04,ATL,PHI,"L,2-8",4,6.0,9,7,4,0,4,2,0,5.25,28,83,57,9,8,8,16,10,3,0,36,,,0,0,0,27,5,1,0,0,0,0,.53,-0.435,0.00%,-4.05
2016-07-08,ATL,CHW,"W,11-8",3,1.1,2,1,1,1,1,0,1,5.40,9,34,19,8,3,2,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,1,1,.62,-0.057,0.00%,-1.20
2016-07-15,ATL,COL,"L,2-11",6,1.1,1,0,0,0,0,0,0,4.91,5,20,12,2,1,2,3,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.07,0.006,0.00%,0.71
2016-07-18,ATL,CIN,"L,2-8",2,1.0,1,0,0,0,2,0,0,4.60,5,19,14,5,5,2,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,1,.45,-0.018,0.00%,-0.12
2016-07-21,ATL,COL,"L,3-7",2,0.1,0,0,0,0,1,0,0,4.50,1,6,5,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.65,0.018,0.00%,0.48
2016-07-22,ATL,COL,"L,3-4",0,1.0,2,2,2,1,0,1,0,5.29,5,21,12,3,1,1,3,1,0,0,,1,0,0,0,1,4,1,0,0,0,0,0,1.80,-0.188,0.00%,-1.03
2016-07-24,ATL,COL,"L,2-7",1,1.2,0,0,0,0,3,0,0,4.82,5,27,19,6,4,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,0.006,0.00%,0.88
2016-07-28,ATL,PHI,"L,5-7",3,0.2,0,0,0,0,0,0,0,4.66,2,4,3,0,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.09,0.004,0.00%,0.26
2016-07-31,ATL,PHI,"W,2-1",2,4.1,3,0,0,2,0,0,0,3.80,17,62,33,8,2,9,6,3,2,0,55,,,0,0,0,15,1,0,0,0,0,0,.94,0.161,0.00%,1.53
2016-08-05,ATL,STL,"L,0-1",4,5.1,2,1,1,5,2,0,0,3.41,23,81,45,7,8,7,9,2,2,0,57,,,0,0,0,18,0,0,0,0,0,0,.91,0.086,0.00%,1.02
2016-08-10,ATL,MIL,"L,3-4",4,4.0,7,4,4,2,2,1,0,4.09,20,69,42,11,7,9,7,4,1,0,32,,,0,1,0,18,0,0,0,0,0,0,.94,-0.248,0.00%,-1.98
2016-08-16,ATL,MIN,"L,2-4",5,5.2,4,1,1,2,4,0,0,3.72,22,97,58,19,3,9,8,3,1,0,59,,,0,0,0,20,1,0,0,1,0,0,.86,0.146,0.00%,1.56
2016-08-21,ATL,WSN,"W,7-6",4,5.2,7,6,6,2,4,2,1,4.47,27,102,68,12,16,10,10,7,0,0,33,,,0,0,0,24,0,0,0,0,0,0,.89,-0.339,0.00%,-3.31
2016-08-26,ATL,SFG,"L,0-7",4,4.0,7,6,3,0,2,1,0,4.66,20,67,43,11,3,8,10,5,1,0,32,,,0,0,0,19,2,0,0,0,0,1,.57,-0.332,0.00%,-4.10
2016-09-02,ATL,PHI,"W,8-4",6,5.0,6,4,4,2,5,1,0,4.89,23,84,56,12,7,9,7,5,0,0,42,,,0,0,0,21,2,0,0,0,0,0,.63,-0.169,0.00%,-1.55
2016-09-06,ATL,WSN,"L,7-9",3,2.2,1,0,0,0,3,0,0,4.66,9,37,27,1,8,3,3,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.75,0.147,0.00%,1.29
2016-09-11,ATL,NYM,"L,3-10",4,1.1,3,3,3,1,1,1,0,5.02,8,36,23,2,4,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.18,-0.035,0.00%,-1.40
2016-09-14,ATL,MIA,"L,5-7",2,1.0,1,1,1,0,0,0,0,5.09,4,10,6,2,0,1,3,2,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,.68,-0.071,0.00%,-0.52
2016-09-24,ATL,MIA,"L,4-6",9,2.0,1,0,0,2,1,0,0,4.92,9,32,18,8,3,1,5,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.50,0.045,0.00%,0.92
2016-09-28,ATL,PHI,"W,12-2",3,2.0,1,1,1,0,1,0,0,4.91,7,19,13,2,2,3,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.07,0.005,0.00%,-0.03
2016-09-30,ATL,DET,"L,2-6",1,0.1,0,0,0,1,0,0,0,4.88,2,13,6,3,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.47,0.009,0.00%,0.43
