date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-09,BOS,PHI,"W,6-2",99,6.0,3,2,2,2,7,0,0,3.00,23,95,64,23,9,9,5,3,1,0,63,,,0,0,0,21,0,0,0,0,0,0,.62,0.146,0.08%,0.70
2015-04-14,BOS,WSN,"W,8-7",4,4.2,8,7,7,3,4,0,2,7.59,26,93,52,14,3,11,6,4,0,0,21,,,1,1,0,21,1,0,0,0,0,0,1.21,-0.288,-0.18%,-2.84
2015-04-20,BOS,BAL,"W,7-1",5,5.0,3,1,1,3,6,0,0,5.74,21,93,53,15,9,6,6,4,0,0,60,,,1,0,0,18,2,1,0,0,0,0,.91,0.125,0.09%,1.61
2015-04-25,BOS,BAL,"L,4-5",4,7.0,7,3,3,1,3,1,1,5.16,30,90,53,14,5,12,13,8,1,0,53,,,0,0,0,27,3,0,0,0,1,0,.97,0.003,0.00%,0.48
2015-05-01,BOS,NYY,"L,2-3",5,6.0,6,2,2,3,2,0,1,4.71,27,87,50,15,3,10,11,6,1,0,51,,,0,0,0,23,2,0,0,1,0,0,1.37,0.187,0.14%,1.74
2015-05-06,BOS,TBR,"L,3-5",4,4.1,7,4,4,6,1,1,1,5.18,24,96,49,12,4,7,9,7,2,0,28,,,0,1,0,17,2,0,0,2,0,0,1.47,-0.325,-0.20%,-2.60
2015-05-12,BOS,OAK,"L,2-9",5,2.1,6,6,6,1,1,2,0,6.37,14,57,30,13,3,6,6,2,0,0,21,,,0,0,0,13,1,1,0,0,0,0,.61,-0.320,-0.16%,-4.08
2015-06-28,BOS,TBR,"W,5-3",46,5.0,5,1,0,0,6,0,1,5.58,20,84,54,18,10,8,5,0,1,0,61,,,0,1,0,19,0,0,0,0,0,0,.85,0.171,0.03%,1.33
2015-07-03,BOS,HOU,"L,8-12",4,3.2,8,5,5,2,2,0,0,6.14,21,73,48,9,3,8,9,5,0,0,25,,,0,0,0,19,2,0,0,0,0,0,1.17,-0.386,-0.11%,-3.43
2015-07-10,BOS,NYY,"L,1-5",6,1.0,0,0,0,0,0,0,0,6.00,3,9,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.52
2015-07-18,BOS,LAA,"L,0-3",7,3.0,1,0,0,0,4,0,1,5.63,10,34,25,8,7,4,1,0,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.21,0.031,0.01%,1.37
2015-07-21,BOS,HOU,"L,3-8",2,1.2,4,3,3,0,2,1,2,5.98,11,41,27,8,1,2,5,3,1,0,,1,1,0,0,0,9,2,0,0,0,0,0,.72,-0.317,-0.07%,-3.03
2015-07-24,BOS,DET,"W,2-1",2,1.0,1,0,0,1,2,0,0,5.86,4,19,11,5,3,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,3.03,0.142,0.01%,0.52
2015-07-25,BOS,DET,"L,1-5",0,2.0,1,0,0,0,1,0,0,5.64,7,22,16,3,0,4,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.17,0.021,0.00%,1.04
2015-07-28,BOS,CHW,"L,4-9",2,3.1,4,2,2,1,4,1,1,5.63,15,46,28,6,5,4,5,2,0,0,,0,0,0,0,0,13,2,1,0,1,0,0,.06,-0.013,0.00%,-0.33
2015-08-01,BOS,TBR,"W,11-7",3,1.0,1,1,1,1,2,0,0,5.68,4,22,13,5,2,0,1,0,0,0,,1,0,0,1,0,3,1,0,0,0,0,0,1.90,0.015,0.00%,-0.09
2015-08-07,BOS,DET,"W,7-2",5,1.1,2,0,0,2,1,0,0,5.55,8,33,15,4,2,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.34,-0.021,0.00%,-0.59
2015-08-09,BOS,DET,"W,7-2",1,1.0,1,1,1,1,1,1,0,5.61,5,16,9,0,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.40,0.052,0.00%,0.10
