date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-13,BAL,BOS,"L,1-5",99,4.1,4,3,3,2,6,1,1,6.23,20,97,57,13,11,5,6,1,2,0,47,,,0,1,0,17,0,0,0,0,0,1,.82,0.045,0.00%,0.59
2018-06-28,BAL,SEA,"L,2-4",14,5.0,3,0,0,0,3,0,0,2.89,17,52,37,4,6,7,7,4,0,0,,2,0,0,0,0,16,0,0,0,0,0,0,2.02,0.592,0.00%,3.50
2018-07-04,BAL,PHI,"L,1-4",5,5.0,1,2,1,2,4,0,0,2.51,18,65,42,10,10,4,8,2,1,0,61,,,0,1,0,16,1,0,0,0,0,1,1.06,-0.031,0.00%,0.47
2018-07-09,BAL,NYY,"L,2-10",4,4.0,9,4,4,2,4,1,1,3.93,23,92,56,8,17,10,6,2,2,0,30,,,0,1,0,20,2,0,0,0,0,0,1.02,-0.196,0.00%,-2.38
2018-07-14,BAL,TEX,"W,1-0",4,5.0,2,0,0,3,7,0,0,3.09,19,94,55,9,13,4,5,0,2,0,67,,,1,0,0,16,0,0,0,1,0,0,1.07,0.280,0.00%,2.51
2018-07-24,BAL,BOS,"W,7-6",9,5.0,4,3,3,1,6,3,0,3.49,20,92,58,12,11,2,11,3,1,0,52,,,0,0,0,19,0,0,0,0,0,0,.69,-0.127,0.00%,-0.50
2018-07-31,BAL,NYY,"L,3-6",6,5.0,6,6,6,3,4,1,1,4.59,26,98,54,11,14,7,11,3,4,0,32,,,1,0,0,21,0,0,0,0,1,1,.97,-0.198,0.00%,-3.44
2018-08-05,BAL,TEX,"W,9-6",4,1.2,5,5,5,5,1,0,0,5.66,15,69,34,7,5,2,7,4,1,0,21,,,0,0,0,9,2,1,0,0,1,0,1.41,-0.458,0.00%,-4.69
2018-08-11,BAL,BOS,"L,4-6",5,5.0,3,2,2,2,5,1,0,5.40,20,88,54,17,6,2,11,5,2,0,56,,,2,0,0,17,0,1,0,0,1,0,1.03,0.036,0.00%,0.51
2018-08-19,BAL,CLE,"L,0-8",7,3.0,7,7,7,5,2,0,1,6.49,22,84,46,15,5,6,8,7,0,0,14,,,1,0,0,15,2,0,1,0,0,0,.97,-0.243,0.00%,-4.27
2018-08-26,BAL,NYY,"L,3-5",6,3.0,1,0,0,2,2,0,0,6.07,11,41,25,5,2,4,3,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.49,0.080,0.00%,1.50
