date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-13,MIL,COL,"W,7-3",99,5.2,1,0,0,2,13,0,0,0.00,21,98,60,16,16,3,3,2,0,0,78,,,0,0,0,19,0,0,0,0,0,1,.76,0.241,0.17%,3.14
2018-05-19,MIL,MIN,"W,5-4",5,4.0,3,4,4,6,5,1,0,3.72,19,82,44,12,12,4,4,2,1,0,39,,,1,0,0,13,1,0,0,2,0,0,1.28,-0.307,-0.23%,-2.32
2018-06-19,MIL,PIT,"W,3-2",30,6.0,2,0,0,0,7,0,0,2.30,21,99,62,17,13,3,11,3,1,0,75,,,0,0,0,21,0,0,0,0,0,1,.90,0.293,0.28%,2.79
2018-06-26,MIL,KCR,"W,5-1",6,7.0,1,0,0,1,10,0,0,1.59,23,102,70,18,17,4,8,3,1,0,84,,,0,0,0,22,1,0,0,0,0,0,.62,0.276,0.24%,3.45
2018-07-01,MIL,CIN,"L,2-8",4,5.0,5,3,3,3,5,0,0,2.28,22,93,60,16,10,4,10,6,1,0,47,,,0,0,0,19,2,0,0,1,0,0,.71,-0.143,-0.12%,-0.53
2018-07-06,MIL,ATL,"W,5-4",4,6.0,3,1,1,3,6,0,0,2.14,21,99,58,19,14,4,7,5,0,1,65,,,0,1,0,18,2,0,0,1,0,0,.71,0.136,0.11%,1.96
2018-07-11,MIL,MIA,"L,4-5",4,3.2,3,3,3,3,4,1,1,2.65,18,93,52,14,4,3,8,2,1,0,44,,,0,0,0,13,0,1,0,0,1,0,1.10,-0.270,-0.21%,-1.92
2018-07-25,MIL,WSN,"L,3-7",13,6.0,4,7,7,4,7,2,1,3.74,27,97,62,17,9,4,11,1,2,0,39,,,0,0,0,22,0,0,0,0,0,0,.65,-0.279,-0.28%,-4.04
2018-07-30,MIL,LAD,"W,5-2",4,4.0,3,1,1,4,6,0,1,3.61,20,98,55,13,10,3,6,3,2,0,54,,,0,0,0,14,1,1,0,0,0,0,1.24,0.127,0.14%,0.89
2018-08-04,MIL,COL,"W,8-4",4,6.0,2,2,2,2,8,1,1,3.54,22,107,66,14,12,3,8,0,1,0,66,,,0,0,0,19,0,0,0,1,0,0,.50,0.105,0.11%,0.96
