date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,TEX,HOU,"L,2-8",99,4.2,3,2,2,2,5,0,1,3.86,20,93,62,19,12,0,12,4,3,0,53,,,1,0,0,16,2,1,0,0,1,0,1.25,0.013,0.01%,0.69
2018-04-07,TEX,TOR,"W,5-1",5,6.0,2,1,1,2,7,1,0,2.53,21,93,54,15,12,4,8,2,0,0,69,,,0,0,0,19,0,1,0,1,0,0,.91,0.300,0.14%,2.38
2018-04-14,TEX,HOU,"W,6-5",6,5.0,5,5,5,1,2,1,1,4.60,22,90,58,14,4,4,14,6,4,0,38,,,0,0,0,20,1,0,0,1,0,1,.79,-0.211,-0.07%,-2.47
2018-04-20,TEX,SEA,"L,2-6",5,5.1,6,1,1,1,6,0,1,3.86,23,102,69,13,17,9,6,4,0,0,57,,,0,1,0,20,4,0,0,1,0,1,1.10,0.128,0.05%,1.40
2018-04-27,TEX,TOR,"W,6-4",6,6.0,9,4,4,0,4,0,1,4.33,26,94,63,12,13,10,11,7,1,0,42,,,0,0,0,25,5,1,0,0,0,0,1.14,-0.030,-0.01%,-0.99
2018-05-03,TEX,BOS,"W,11-5",5,6.0,7,3,3,3,4,1,0,4.36,28,96,58,13,8,11,10,2,2,0,47,,,0,0,0,24,1,0,0,0,1,0,1.04,-0.033,-0.01%,0.38
2018-05-08,TEX,DET,"L,4-7",4,7.0,7,5,5,0,4,3,1,4.73,28,97,67,18,5,8,15,5,5,0,47,,,0,1,0,27,1,0,0,1,0,1,.40,-0.221,-0.04%,-1.06
2018-05-15,TEX,SEA,"L,8-9",6,3.1,8,6,6,2,5,1,1,5.61,21,88,60,14,7,5,8,3,1,0,23,,,2,0,0,18,1,1,0,0,0,0,1.10,-0.498,-0.09%,-4.59
2018-05-20,TEX,CHW,"L,0-3",4,5.0,6,3,3,0,9,1,0,5.59,21,90,64,18,15,7,5,2,1,0,52,,,1,0,0,21,0,0,0,0,0,0,.67,-0.118,-0.02%,-0.50
2018-05-25,TEX,KCR,"W,8-4",4,6.0,7,4,4,1,4,2,0,5.63,26,99,66,20,8,9,12,2,3,0,45,,,0,0,0,25,2,0,0,0,0,0,.84,-0.016,0.00%,-0.02
2018-05-31,TEX,SEA,"L,1-6",5,5.0,6,5,4,2,2,1,0,5.76,23,96,56,12,6,9,10,4,0,0,37,,,0,0,0,19,1,1,0,1,2,1,.75,-0.242,-0.04%,-2.60
2018-06-09,TEX,HOU,"L,3-4",8,6.0,6,3,3,1,4,1,0,5.65,23,91,57,8,8,4,14,5,2,0,51,,,0,0,0,22,2,0,0,1,0,0,.97,0.033,0.00%,0.38
2018-06-16,TEX,COL,"W,5-2",6,7.0,5,2,2,2,6,0,0,5.35,28,102,62,11,9,6,14,9,2,0,63,,,0,0,0,25,1,0,0,0,1,0,.94,0.132,0.00%,1.94
2018-06-22,TEX,MIN,"W,8-1",5,6.0,3,1,1,2,3,0,0,5.06,21,93,62,20,6,5,11,4,4,0,63,,,0,0,0,19,2,0,0,0,0,0,.98,0.250,0.01%,2.10
2018-06-27,TEX,SDP,"W,5-2",4,7.0,1,0,0,0,5,0,0,4.64,22,85,54,14,10,4,13,7,0,0,80,,,0,0,0,22,0,0,0,0,0,0,.73,0.378,0.01%,3.94
2018-07-04,TEX,HOU,"L,4-5",6,6.0,7,4,3,3,4,2,0,4.63,28,97,62,9,8,8,13,6,0,0,45,,,0,0,0,25,2,0,0,1,0,1,1.30,-0.003,0.00%,-0.62
