date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-03,CHW,TOR,"L,5-14",99,2.1,3,3,3,1,2,0,1,11.57,12,45,26,4,7,0,8,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.36,-0.072,-0.04%,-1.18
2018-04-07,CHW,DET,"L,1-6",3,2.1,2,0,0,1,3,0,1,5.79,11,49,31,7,4,1,5,0,3,0,,1,0,1,0,0,9,1,0,0,0,0,0,.22,0.021,0.01%,1.33
2018-04-10,CHW,TBR,"L,5-6",2,2.2,3,1,1,2,2,1,0,4.91,11,42,22,7,3,3,4,0,1,0,,3,0,0,1,0,9,0,0,0,1,0,0,.29,-0.008,0.00%,0.36
2018-04-17,CHW,OAK,"L,2-10",6,2.0,1,0,0,1,1,0,0,3.86,8,33,17,6,2,1,5,1,0,0,,1,1,0,0,0,6,1,0,0,0,1,0,.04,-0.002,0.00%,0.37
2018-04-18,CHW,OAK,"L,11-12",0,2.1,1,1,1,1,4,0,0,3.86,9,44,25,9,4,2,2,1,0,0,,3,2,0,0,0,7,0,0,0,0,1,0,1.14,0.104,0.05%,0.81
2018-04-22,CHW,HOU,"L,1-7",3,1.0,2,1,1,0,2,1,0,4.26,5,19,17,2,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,-0.003,0.00%,-0.50
2018-04-24,CHW,SEA,"L,0-1",1,3.1,2,0,0,1,1,0,0,3.38,13,59,41,11,5,5,6,2,2,0,,0,0,0,1,1,12,0,0,0,0,0,1,1.24,0.179,0.06%,1.66
2018-04-29,CHW,KCR,"L,4-5",4,4.2,5,2,2,3,5,1,0,3.48,21,86,57,12,10,4,9,4,2,0,48,,,0,0,0,18,1,0,0,1,0,0,1.11,0.143,0.06%,1.32
2018-05-05,CHW,MIN,"L,4-8",5,3.1,6,8,8,6,2,1,0,6.00,21,89,46,16,5,5,8,3,3,0,12,,,0,0,0,15,2,0,0,0,0,0,.81,-0.387,-0.13%,-4.91
2018-05-08,CHW,PIT,"L,6-10",2,1.0,0,0,0,0,1,0,0,5.76,3,16,10,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.50
2018-05-11,CHW,CHC,"L,2-11",2,2.1,5,1,1,0,2,1,0,5.60,12,52,33,8,4,3,7,3,0,0,,2,0,0,0,0,12,1,0,0,0,0,0,.21,-0.002,0.00%,0.44
2018-05-16,CHW,PIT,"L,2-3",4,5.0,2,2,2,3,2,0,1,5.29,19,64,35,11,3,5,8,1,3,0,54,,,0,0,0,15,1,0,0,1,0,0,.91,0.011,0.00%,0.32
