date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-08,SDP,SFG,"W,6-5",99,1.0,0,0,0,0,2,0,1,0.00,5,17,11,1,4,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,2.77,0.108,0.07%,0.50
2019-04-10,SDP,SFG,"W,3-1",1,0.1,1,0,0,0,0,0,0,0.00,2,7,5,0,0,0,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.71,-0.149,-0.10%,-0.52
2019-04-11,SDP,ARI,"W,7-6",0,0.1,2,2,2,1,0,1,0,10.80,4,13,8,2,2,1,2,2,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.89,-0.436,-0.35%,-3.63
2019-04-13,SDP,ARI,"W,5-4",1,1.0,0,0,0,0,1,0,0,6.75,3,13,8,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.147,0.12%,0.54
2019-04-16,SDP,COL,"L,2-8",2,1.0,1,0,0,0,2,0,0,4.91,4,17,11,2,3,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.004,0.00%,0.50
2019-04-18,SDP,CIN,"L,1-4",1,1.0,1,0,0,0,1,0,0,3.86,3,19,12,3,1,0,2,1,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,.49,0.035,0.02%,0.50
2019-04-21,SDP,CIN,"W,4-3",2,0.2,1,1,1,0,0,1,0,5.06,3,8,5,1,0,1,2,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.31,-0.001,0.00%,-0.33
2019-04-23,SDP,SEA,"W,6-3",1,1.0,1,0,0,0,2,0,0,4.26,4,22,14,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,0.080,0.05%,0.50
2019-04-27,SDP,WSN,"W,8-3",3,0.1,0,0,0,1,0,0,0,4.05,2,8,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.87,0.113,0.08%,0.66
2019-04-28,SDP,WSN,"L,6-7",0,0.2,1,0,0,1,2,0,0,3.68,4,20,10,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0.017,0.01%,0.09
2019-05-03,SDP,LAD,"L,3-4",4,1.0,0,0,0,0,1,0,0,3.24,3,10,7,1,2,1,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,3.21,0.211,0.17%,1.34
2019-05-04,SDP,LAD,"L,6-7",0,0.1,4,3,3,0,0,1,0,6.23,5,20,12,2,1,3,2,2,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,1.61,-0.454,-0.36%,-3.42
2019-05-07,SDP,NYM,"L,6-7",2,1.2,0,0,0,0,4,0,0,5.23,5,25,15,3,4,0,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.09,0.147,0.10%,1.18
2019-05-11,SDP,COL,"W,4-3",3,1.0,2,1,1,0,0,0,0,5.56,5,16,11,2,1,1,4,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.72,-0.024,-0.02%,-0.38
2019-05-12,SDP,COL,"L,7-10",0,0.2,2,2,2,0,1,1,0,6.75,4,9,9,2,2,2,1,0,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,.32,-0.078,-0.06%,-3.30
2019-05-15,SDP,LAD,"L,0-2",2,1.1,0,0,0,0,1,0,0,6.08,4,22,13,1,2,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.36,0.038,0.03%,0.74
2019-05-17,SDP,PIT,"L,3-5",1,0.1,0,1,1,1,0,0,0,6.59,2,11,5,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.15,-0.001,0.00%,-0.02
2019-05-19,SDP,PIT,"L,4-6",1,1.0,0,0,0,0,1,0,0,6.14,3,10,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,0.01%,0.50
