date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,KCR,CHW,"L,7-14",99,1.0,2,3,3,1,0,2,0,27.00,6,30,18,5,3,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.77,-0.240,-0.14%,-2.49
2018-04-02,KCR,DET,"L,1-6",3,1.0,2,1,1,0,0,0,0,18.00,5,27,18,4,1,3,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,1,0,.06,-0.012,-0.01%,-0.47
2018-04-07,KCR,CLE,"W,1-0",4,1.0,1,0,0,1,1,0,0,12.00,5,20,12,5,1,0,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.17,0.110,0.06%,0.53
2018-04-10,KCR,SEA,"L,3-8",2,1.0,1,3,3,2,1,0,0,15.75,6,21,11,5,1,1,2,1,0,0,,0,0,0,1,0,3,1,0,1,0,1,1,.61,-0.046,-0.03%,-0.83
2018-04-12,KCR,LAA,"L,1-7",1,0.2,4,5,5,1,0,0,0,23.14,7,25,15,4,0,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.19,-0.209,-0.10%,-2.27
2018-04-17,KCR,TOR,"L,3-11",4,0.1,4,6,2,1,0,1,0,25.20,7,23,16,2,1,2,4,3,0,0,,0,0,0,0,0,6,1,0,1,0,0,1,.35,-0.136,-0.05%,-4.07
2018-04-21,KCR,DET,"L,4-12",3,1.0,1,1,1,0,0,1,0,22.50,4,14,9,1,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,-0.048,-0.02%,-0.47
2018-04-24,KCR,MIL,"L,2-5",2,2.0,1,0,0,1,0,0,0,16.88,6,22,11,0,2,5,0,0,0,0,,0,0,0,1,0,5,0,0,0,1,0,0,.16,0.024,0.01%,1.02
2018-04-29,KCR,CHW,"W,5-4",4,1.0,1,0,0,0,0,0,0,15.00,4,14,11,4,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.32,0.165,0.04%,0.51
2018-05-01,KCR,BOS,"W,7-6",1,1.0,0,0,0,1,1,0,0,13.50,4,27,16,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.033,0.01%,0.53
2018-05-03,KCR,DET,"W,10-6",1,0.1,0,0,0,0,1,0,0,13.06,1,3,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.77,0.022,0.01%,0.51
2018-05-04,KCR,DET,"W,4-2",0,1.0,2,2,2,1,1,0,0,13.50,6,23,14,2,2,1,2,1,1,1,,0,0,0,0,0,5,2,0,1,0,0,0,2.14,-0.334,-0.10%,-1.49
2018-05-08,KCR,BAL,"W,15-7",3,1.0,4,4,4,1,0,0,0,15.32,8,36,22,2,2,3,4,4,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,.00,0.000,0.00%,-3.50
2018-05-12,KCR,CLE,"L,2-6",3,1.1,0,0,0,0,2,0,0,13.83,4,16,11,2,3,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.09,0.009,0.00%,0.98
2018-05-16,KCR,TBR,"L,3-5",3,1.0,0,0,0,0,0,0,0,12.89,3,9,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,0.01%,0.51
2018-05-19,KCR,NYY,"L,3-8",2,2.0,2,2,2,0,0,2,0,12.42,8,34,19,4,0,4,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.13,-0.010,0.00%,-0.98
2018-05-21,KCR,STL,"L,0-6",1,1.0,0,0,0,0,1,0,0,11.72,3,8,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.47
2018-05-23,KCR,STL,"W,5-2",1,1.0,1,0,0,0,0,0,0,11.09,4,14,9,1,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.27,0.131,0.02%,0.47
