date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-02,LAA,CHW,"L,8-12",99,2.0,2,0,0,1,3,0,0,0.00,9,27,18,7,4,4,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.83,0.035,0.02%,0.40
2021-04-05,LAA,HOU,"W,7-6",2,2.2,3,1,1,2,3,0,0,1.93,13,41,26,11,2,4,4,2,0,0,,2,0,0,0,0,11,1,0,0,0,0,0,1.12,0.000,0.00%,1.01
2021-04-09,LAA,TOR,"W,7-1",3,1.2,0,0,0,2,2,0,1,1.42,8,41,21,11,3,1,2,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.15,0.014,0.01%,0.97
2021-04-14,LAA,KCR,"L,1-6",4,1.2,2,2,2,0,2,0,0,3.38,7,25,18,7,2,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.74,-0.039,-0.03%,-0.25
2021-04-21,LAA,TEX,"L,4-7",6,2.1,1,1,1,1,4,0,0,3.48,9,41,23,5,6,4,0,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.00,0.134,0.10%,1.04
2021-04-25,LAA,HOU,"W,4-2",3,1.0,0,0,0,1,2,0,1,3.18,5,24,12,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.090,0.05%,0.53
2021-04-28,LAA,TEX,"W,4-3",2,3.1,1,0,0,1,1,0,0,2.45,11,42,26,5,5,7,2,0,0,0,,0,0,0,1,0,10,0,0,0,0,0,0,1.13,0.198,0.12%,1.53
2021-05-05,LAA,TBR,"L,1-3",6,1.0,0,0,0,0,0,0,1,2.30,3,6,5,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,3.30,0.228,0.12%,1.54
2021-06-07,LAA,KCR,"W,8-3",32,1.1,3,1,1,0,1,0,0,2.65,7,22,17,3,2,3,3,3,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,.47,0.022,0.01%,-0.02
2021-06-11,LAA,ARI,"W,6-5",3,0.0,3,2,1,0,0,0,0,3.18,4,16,10,3,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.24,-0.443,-0.21%,-3.00
2021-06-15,LAA,OAK,"L,4-6",3,1.0,0,0,0,0,1,0,0,3.00,3,15,11,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.01%,0.50
2021-06-18,LAA,DET,"W,11-3",2,1.1,2,1,1,1,1,0,0,3.26,7,30,18,4,6,2,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.10,0.008,0.00%,-0.13
2021-06-20,LAA,DET,"L,3-5",1,0.1,1,1,1,2,0,0,0,3.66,4,21,11,3,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.23,-0.195,-0.09%,-1.78
2021-08-02,LAA,TEX,"L,1-4",42,6.0,4,4,3,2,7,0,1,3.86,25,86,54,24,9,6,9,6,0,0,55,,,3,0,0,22,3,0,0,0,0,0,1.06,-0.051,-0.01%,-0.25
2021-08-10,LAA,TOR,"W,6-3",7,4.0,6,1,1,2,2,0,0,3.64,19,68,42,10,6,7,8,4,1,0,46,,,1,0,0,17,1,0,0,1,0,0,1.63,0.158,0.03%,1.13
