date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,CIN,WSN,"L,5-6",99,6.0,4,3,3,4,2,2,0,4.50,25,95,53,18,4,14,5,1,0,0,50,,,1,0,0,21,0,0,1,1,0,0,.68,-0.060,-0.03%,-0.04
2018-04-07,CIN,PIT,"W,7-4",5,5.0,7,4,4,1,1,0,0,5.73,24,77,56,14,4,9,13,6,3,0,37,,,0,0,0,21,1,0,0,0,1,1,.68,-0.206,-0.11%,-1.68
2018-04-12,CIN,STL,"L,4-13",4,4.1,6,4,4,4,4,1,0,6.46,23,95,54,18,8,7,8,2,1,0,35,,,0,0,0,19,0,0,0,0,0,0,1.35,-0.379,-0.15%,-3.10
2018-04-17,CIN,MIL,"L,0-2",4,5.0,4,2,2,2,4,1,0,5.75,21,79,45,15,4,8,7,2,1,0,53,,,0,0,0,19,0,0,0,0,0,0,.95,-0.016,0.00%,0.08
2018-04-23,CIN,ATL,"W,10-4",5,6.0,4,2,1,1,5,1,0,4.78,23,98,63,18,5,8,9,3,0,0,62,,,0,0,0,22,1,0,0,0,0,0,.83,0.074,0.01%,0.96
2018-04-28,CIN,MIN,"L,1-3",4,4.2,6,3,2,2,1,1,0,4.65,21,89,52,11,1,8,10,3,1,0,41,,,0,0,0,18,3,0,0,0,1,0,1.01,-0.145,-0.02%,-0.86
2018-05-04,CIN,MIA,"W,4-1",5,5.1,3,1,1,2,2,1,1,4.21,21,93,57,18,4,7,9,2,2,0,58,,,0,0,0,18,0,0,0,1,0,0,.78,0.070,0.01%,0.78
2018-05-09,CIN,NYM,"W,2-1",4,6.0,4,1,1,1,7,0,0,3.83,23,96,62,17,6,6,9,5,1,0,66,,,1,0,0,22,1,1,0,0,0,0,1.03,0.187,0.01%,1.96
2018-05-14,CIN,SFG,"L,7-10",4,2.1,8,6,6,2,2,0,0,4.84,17,66,38,10,5,4,9,6,1,0,17,,,0,0,0,15,4,0,0,0,0,0,.84,-0.400,-0.04%,-5.51
2018-05-19,CIN,CHC,"L,0-10",4,5.0,6,7,7,6,6,1,0,5.62,27,98,62,19,9,6,9,6,2,0,27,,,0,0,0,21,1,1,1,0,0,0,1.05,-0.258,-0.02%,-4.53
2018-05-25,CIN,COL,"L,4-5",5,5.1,8,5,5,4,5,1,0,5.89,27,78,43,12,7,11,7,3,1,0,33,,,0,0,0,23,1,1,1,1,0,0,1.38,-0.299,-0.02%,-2.60
2018-05-30,CIN,ARI,"W,7-4",4,5.0,7,4,4,0,3,2,0,6.00,22,81,54,20,5,4,15,7,1,0,40,,,0,0,0,22,1,0,0,0,0,0,.65,-0.116,0.00%,-1.46
2018-06-06,CIN,COL,"L,3-6",6,5.0,6,5,5,1,6,1,0,6.23,22,93,62,18,8,7,8,4,1,0,40,,,0,0,0,21,4,0,0,0,0,0,.79,-0.311,-0.01%,-2.16
2018-06-12,CIN,KCR,"W,5-1",5,8.0,4,1,1,1,2,1,0,5.67,29,106,68,14,9,13,13,6,0,0,71,,,0,0,0,28,0,0,0,1,0,1,.80,0.246,0.00%,3.09
2018-06-19,CIN,DET,"W,9-5",6,7.0,4,0,0,4,6,0,0,5.18,27,107,74,18,17,9,8,4,3,0,71,,,1,0,0,23,0,0,0,1,0,0,.74,0.232,0.00%,3.45
