date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,STL,NYM,"L,2-6",99,4.2,5,4,4,2,2,2,1,7.71,22,95,52,17,3,6,11,7,0,0,38,,,0,0,0,19,2,0,0,0,0,0,.68,-0.245,-0.13%,-1.99
2018-04-07,STL,ARI,"W,5-3",6,5.0,4,2,2,5,5,0,0,5.59,23,89,48,14,7,8,5,2,0,0,51,,,0,0,0,17,1,0,0,1,0,0,1.25,0.004,0.00%,0.34
2018-04-12,STL,CIN,"W,13-4",4,5.0,5,4,3,3,5,0,0,5.52,23,93,57,18,11,7,8,6,1,0,45,,,1,0,0,20,1,0,0,0,0,0,1.36,-0.185,-0.10%,-1.53
2018-04-20,STL,CIN,"W,4-2",7,6.2,6,1,1,1,3,0,0,4.22,25,92,60,16,8,10,11,5,1,0,60,,,0,0,0,23,0,0,0,1,1,0,.81,0.201,0.13%,1.86
2018-04-25,STL,NYM,"W,9-1",4,6.0,5,1,1,1,8,0,0,3.62,24,98,64,15,17,6,9,8,0,0,65,,,0,0,0,23,0,0,0,0,0,0,.90,0.094,0.06%,1.81
2018-05-01,STL,CHW,"W,3-2",5,5.0,5,2,2,3,3,0,0,3.62,23,96,54,11,7,6,11,5,2,0,49,,,2,0,0,20,1,0,0,0,0,0,1.20,-0.011,-0.01%,0.34
2018-05-06,STL,CHC,"W,4-3",4,5.1,6,2,1,3,5,1,0,3.35,23,96,59,18,12,6,9,3,1,0,52,,,0,0,0,19,1,0,0,1,1,0,1.00,-0.018,-0.02%,0.16
2018-05-12,STL,SDP,"L,1-2",5,6.0,3,1,1,1,5,0,0,3.09,22,89,52,16,8,8,8,4,1,0,66,,,1,0,0,21,0,0,0,0,0,0,.92,0.174,0.13%,1.70
2018-05-18,STL,PHI,"W,12-4",5,6.0,5,2,2,2,8,0,0,3.08,25,101,65,15,11,8,7,3,2,0,60,,,0,0,0,23,1,0,0,0,0,0,.76,0.160,0.11%,0.81
2018-05-23,STL,KCR,"L,2-5",4,6.2,4,2,1,0,6,1,0,2.88,24,102,70,15,14,7,11,6,2,0,66,,,0,0,0,22,0,0,0,0,1,0,.96,0.112,0.08%,1.06
2018-05-29,STL,MIL,"W,6-1",5,6.2,2,1,1,4,3,0,0,2.71,26,102,60,18,7,10,9,6,0,0,65,,,0,0,0,21,0,0,0,1,0,1,.61,0.203,0.17%,2.96
2018-06-03,STL,PIT,"W,5-0",4,8.0,1,0,0,2,8,0,0,2.41,27,111,74,21,14,12,5,2,1,0,86,,,0,0,0,25,0,0,0,0,0,0,.46,0.245,0.18%,3.37
2018-06-09,STL,CIN,"W,6-4",5,5.2,4,2,2,3,6,1,0,2.47,24,96,60,12,8,4,11,5,0,0,56,,,0,0,0,21,2,0,0,0,0,0,.82,0.142,0.10%,0.73
2018-06-15,STL,CHC,"L,5-13",5,4.0,7,9,8,4,2,3,1,3.24,24,84,48,8,5,10,7,4,0,0,12,,,1,0,0,17,1,0,0,0,1,1,.70,-0.353,-0.29%,-6.50
2018-06-20,STL,PHI,"L,3-4",4,3.2,6,3,1,2,2,1,0,3.20,20,75,49,9,8,7,9,4,0,0,41,,,0,0,0,17,1,0,0,0,1,1,1.30,-0.167,-0.12%,-1.25
2019-03-31,STL,MIL,"L,4-5",99,6.0,4,1,1,4,7,1,0,1.50,25,96,59,16,7,10,4,1,1,0,63,,,0,0,0,21,1,0,1,1,0,0,1.11,0.223,0.14%,2.21
2019-04-06,STL,SDP,"L,4-6",5,5.2,3,1,1,8,7,0,0,1.54,27,119,66,17,12,7,5,2,2,0,58,,,1,0,0,19,2,0,0,1,0,0,1.24,0.186,0.10%,1.66
2019-04-11,STL,LAD,"W,11-7",4,3.2,8,7,7,1,3,3,0,5.28,20,92,61,15,10,4,12,7,0,0,19,,,0,0,0,17,1,1,0,0,2,0,.85,-0.548,-0.35%,-5.17
2019-04-17,STL,MIL,"W,6-3",5,6.0,5,2,2,1,7,1,0,4.64,24,93,52,15,7,6,10,2,3,0,60,,,0,0,0,23,2,0,0,0,0,0,.71,0.122,0.09%,0.82
2019-04-29,STL,WSN,"W,6-3",11,5.0,4,3,3,3,5,0,0,4.78,22,101,67,18,10,7,7,3,1,0,49,,,0,0,0,19,0,0,0,0,0,0,.92,-0.065,-0.05%,-0.19
2019-05-04,STL,CHC,"L,5-6",4,5.0,6,5,4,4,4,1,0,5.17,24,83,50,16,7,7,9,5,1,0,37,,,0,0,0,19,0,0,1,0,0,0,1.16,-0.217,-0.20%,-2.30
2019-05-09,STL,PIT,"W,17-4",4,5.2,9,4,4,1,2,1,0,5.35,27,89,59,11,7,8,16,9,1,0,36,,,0,0,0,26,3,0,0,0,0,0,.57,-0.005,0.00%,-1.51
2019-05-15,STL,ATL,"L,0-4",5,5.0,4,2,1,4,4,1,0,4.93,23,90,51,13,5,7,8,4,0,0,53,,,2,0,0,19,1,0,0,0,0,0,.92,0.021,0.01%,0.78
2019-05-22,STL,KCR,"L,2-8",6,4.2,7,7,6,3,4,1,0,5.59,23,86,54,14,5,7,9,5,0,0,25,,,0,0,0,17,1,0,1,1,2,0,.66,-0.344,-0.19%,-4.86
2019-05-29,STL,PHI,"L,4-11",6,1.0,5,6,6,3,2,3,0,6.61,11,40,19,5,3,2,4,0,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,.35,-0.125,-0.07%,-6.23
2019-06-04,STL,CIN,"L,1-4",5,2.1,2,0,0,0,3,0,0,6.30,9,32,22,3,6,5,1,1,0,0,,2,1,1,0,0,9,0,0,0,0,0,0,.57,-0.015,-0.01%,0.48
