date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-07-03,CHW,DET,"W,7-5",99,5.0,4,3,3,4,6,1,1,5.40,24,101,61,19,12,4,9,1,1,0,49,,,0,0,0,19,0,0,0,0,0,0,1.10,-0.018,0.00%,-0.32
2019-07-16,CHW,KCR,"L,0-11",12,6.0,8,6,4,1,7,1,0,5.73,27,108,67,20,12,9,10,7,0,0,42,,,1,0,0,26,1,1,0,0,0,0,.52,-0.252,-0.02%,-2.65
2019-07-21,CHW,TBR,"L,2-4",4,5.0,3,4,4,4,4,1,0,6.19,21,99,61,20,7,8,5,1,0,0,45,,,0,0,0,17,1,0,0,1,0,0,.66,-0.201,-0.01%,-1.32
2019-07-26,CHW,MIN,"L,2-6",4,5.0,7,5,5,3,4,1,0,6.86,25,98,56,18,6,10,8,3,0,0,34,,,0,0,0,21,1,0,0,1,1,1,.78,-0.242,0.00%,-2.32
2019-08-01,CHW,NYM,"L,0-4",5,7.0,7,4,4,2,6,1,0,6.43,27,104,62,14,11,9,10,6,1,0,51,,,0,0,0,25,1,0,0,2,0,0,.90,-0.074,0.00%,-0.25
2019-08-06,CHW,DET,"W,5-3",4,5.0,7,2,2,1,6,1,0,6.00,24,101,65,16,15,6,11,6,1,0,50,,,0,0,0,23,1,1,0,0,0,1,1.23,0.082,0.00%,0.82
2019-08-13,CHW,HOU,"L,2-6",6,6.0,5,4,2,5,2,2,0,5.54,27,98,56,7,5,11,9,3,3,0,47,,,0,0,0,22,1,0,1,1,0,0,1.04,-0.097,0.00%,-0.18
2019-08-18,CHW,LAA,"L,2-9",4,5.0,7,5,5,1,6,2,1,5.93,24,95,57,14,11,4,12,7,2,0,38,,,0,0,0,22,4,0,0,0,0,0,.66,-0.206,0.00%,-1.92
2019-08-23,CHW,TEX,"W,8-3",4,6.0,4,3,3,1,9,1,0,5.76,23,95,56,19,12,6,7,3,0,0,60,,,0,0,0,22,0,0,0,0,0,0,1.06,0.039,0.00%,0.22
2019-08-29,CHW,MIN,"L,5-10",5,2.0,10,8,8,1,3,2,0,6.92,16,61,40,6,9,6,6,4,0,0,6,,,0,0,0,15,0,0,0,1,0,0,.83,-0.409,0.00%,-6.93
2019-09-03,CHW,CLE,"W,6-5",4,6.2,4,4,4,2,11,1,0,6.75,25,106,64,21,12,6,6,3,2,0,59,,,0,0,0,23,1,0,0,0,0,0,.87,0.123,0.00%,1.55
2019-09-08,CHW,LAA,"W,5-1",4,3.1,4,1,1,5,4,0,0,6.53,18,88,46,11,11,3,6,3,2,0,47,,,0,0,0,13,0,0,0,1,0,0,1.41,0.057,0.00%,0.59
2019-09-14,CHW,SEA,"L,1-2",5,5.0,3,1,1,3,5,1,0,6.18,21,106,62,12,14,6,7,2,0,0,59,,,0,0,0,18,0,0,0,0,0,0,1.09,0.123,0.00%,1.57
2019-09-20,CHW,DET,"W,10-1",5,6.0,5,1,1,2,8,0,0,5.79,24,104,68,18,14,7,7,5,1,0,64,,,0,0,0,22,2,0,0,1,0,0,.78,0.112,0.00%,2.38
2021-04-04,CHW,LAA,"L,4-7",99,4.2,5,3,3,3,3,1,0,5.79,22,92,53,15,8,7,9,4,0,0,42,,,0,0,0,18,0,0,0,0,1,0,.84,-0.069,-0.04%,-0.45
2021-04-11,CHW,KCR,"L,3-4",6,4.2,4,1,1,3,6,0,0,3.86,19,90,50,11,14,2,8,4,1,0,55,,,0,2,0,16,0,0,0,1,0,1,1.11,0.092,0.06%,1.18
2021-04-17,CHW,BOS,"L,4-7",5,4.2,6,2,2,3,6,0,0,3.86,22,85,56,13,9,4,9,5,0,0,47,,,0,0,0,17,1,0,0,1,2,0,1.25,0.051,0.03%,0.59
2021-04-23,CHW,TEX,"W,9-7",5,3.1,3,2,2,3,5,1,0,4.15,16,80,45,7,9,3,5,1,0,0,48,,,0,0,0,13,0,0,0,0,0,0,1.03,0.047,0.03%,-0.44
2021-04-29,CHW,DET,"W,11-0",5,7.0,3,0,0,0,9,0,0,2.96,24,91,66,16,15,5,10,2,3,0,80,,,0,0,0,24,0,0,0,0,0,0,.58,0.218,0.16%,3.69
2021-05-04,CHW,CIN,"W,9-0",4,6.0,1,0,0,3,11,0,0,2.37,22,98,58,19,15,5,3,1,2,0,78,,,0,0,0,18,0,0,0,0,0,0,.59,0.180,0.12%,3.47
2021-05-11,CHW,MIN,"W,9-3",6,5.0,5,3,3,2,7,1,2,2.80,23,97,62,14,20,5,7,2,1,0,50,,,1,0,0,18,0,0,0,0,1,0,1.40,-0.010,-0.01%,-0.37
2021-05-16,CHW,KCR,"W,4-3",4,5.2,3,1,0,3,3,0,0,2.41,23,88,53,16,9,5,12,2,4,0,61,,,0,0,0,19,0,0,0,0,1,0,1.22,0.175,0.15%,1.79
2021-05-22,CHW,NYY,"L,0-7",5,4.1,5,5,5,4,6,0,0,3.18,22,91,54,9,19,4,8,5,0,0,35,,,0,0,0,18,2,0,0,0,0,0,.80,-0.155,-0.13%,-1.99
2021-05-27,CHW,BAL,"W,5-1",4,6.0,4,1,1,2,10,1,1,2.98,25,111,69,14,26,2,10,3,4,0,68,,,1,0,0,22,0,0,0,0,0,0,1.32,0.243,0.20%,2.16
2021-06-01,CHW,CLE,"L,5-6",4,3.1,8,6,6,1,2,1,0,3.79,20,94,57,12,10,5,12,5,1,0,21,,,2,0,0,19,1,0,0,0,0,0,1.12,-0.376,-0.40%,-3.44
2021-06-06,CHW,DET,"W,3-0",4,7.0,5,0,0,1,10,0,0,3.36,27,99,67,19,15,5,11,6,2,0,76,,,2,0,0,26,2,0,0,0,0,0,.95,0.342,0.30%,3.69
2021-06-12,CHW,DET,"W,15-2",5,5.0,4,2,2,1,7,1,1,3.38,21,82,52,13,15,4,8,2,1,0,57,,,0,0,0,19,0,0,0,0,0,0,.40,-0.068,-0.05%,0.50
2021-06-17,CHW,HOU,"L,2-10",4,3.1,4,7,6,2,4,1,1,3.99,18,74,42,11,6,3,8,2,1,0,28,,,1,0,0,15,1,0,0,0,0,0,.51,-0.289,-0.20%,-5.10
2021-06-23,CHW,PIT,"W,4-3",5,5.2,7,2,1,1,7,0,0,3.81,25,99,67,11,14,10,7,6,1,0,55,,,1,0,0,24,1,0,0,1,0,0,1.36,0.090,0.08%,0.78
2021-06-30,CHW,MIN,"W,13-3",6,6.0,3,2,2,3,7,2,0,3.75,23,94,55,18,14,8,5,2,0,0,62,,,0,0,0,20,1,0,0,1,0,0,.68,0.134,0.11%,1.16
2021-07-05,CHW,MIN,"L,5-8",4,5.1,6,6,6,2,8,1,1,4.14,25,107,68,17,16,6,8,3,1,0,38,,,1,0,0,22,2,1,0,0,0,0,.69,-0.234,-0.16%,-2.88
