date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-13,LAA,TEX,"L,3-8",99,4.0,3,3,3,3,0,0,0,6.75,18,65,39,11,5,6,9,1,1,0,,0,0,0,0,0,15,1,0,0,1,0,1,.08,-0.036,-0.03%,-0.95
2017-04-23,LAA,TOR,"L,2-6",9,5.0,3,0,0,2,3,0,0,3.00,17,80,43,15,10,6,6,3,1,0,62,,,0,1,2,15,0,0,0,0,0,0,1.05,0.288,0.14%,2.56
2017-05-04,LAA,SEA,"L,3-11",10,4.0,8,5,5,1,4,1,1,5.54,20,64,38,9,5,5,9,6,0,0,,0,0,1,0,0,18,0,0,0,2,0,0,.10,-0.014,-0.01%,-3.00
2017-05-25,LAA,TBR,"L,0-4",20,4.1,6,4,2,1,4,0,1,5.19,21,73,42,12,6,3,12,8,2,0,42,,,0,1,0,18,1,0,0,0,0,1,1.01,-0.091,-0.05%,-0.66
2017-06-15,LAA,KCR,"L,2-7",20,2.1,1,0,0,1,0,0,0,4.58,9,32,19,3,1,1,7,5,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,.06,0.011,0.01%,1.47
2016-05-24,CIN,LAD,"L,2-8",99,5.1,7,4,3,1,4,0,0,5.06,23,87,54,16,5,4,14,8,2,0,43,,,1,1,0,22,2,0,0,0,0,0,1.07,-0.204,-0.02%,-1.04
2016-05-31,CIN,COL,"L,4-17",6,3.1,8,4,4,0,2,2,0,7.27,17,59,36,5,5,5,10,7,0,0,,0,0,0,0,0,16,2,0,0,1,0,0,.09,-0.031,0.00%,-2.29
2016-06-05,CIN,WSN,"L,9-10",4,1.1,4,3,1,0,0,0,0,7.20,9,27,17,2,2,6,3,2,0,0,,2,1,0,0,0,8,0,0,0,0,1,0,1.63,-0.378,-0.03%,-3.00
2016-06-13,CIN,ATL,"W,9-8",7,3.0,6,5,3,1,0,0,0,7.62,15,57,32,8,4,7,7,5,0,0,30,,,0,0,0,14,3,0,0,1,0,1,1.03,-0.344,-0.02%,-3.54
2016-09-10,LAA,TEX,"L,5-8",88,5.0,6,4,4,1,2,2,2,7.50,24,85,50,17,3,8,11,3,2,0,40,,,0,0,0,20,1,0,0,0,0,0,.88,-0.213,0.00%,-1.59
2016-09-15,LAA,TOR,"L,2-7",4,5.0,4,3,3,3,3,0,0,7.04,20,79,46,16,6,5,9,5,0,0,47,,,0,1,0,16,1,0,0,1,1,0,.91,-0.036,0.00%,0.03
2016-09-20,LAA,TEX,"L,4-5",4,4.2,9,5,5,0,1,1,2,7.48,24,87,54,11,3,9,12,6,3,0,27,,,1,0,0,22,2,0,0,1,0,0,1.05,-0.231,0.00%,-1.74
2016-09-25,LAA,HOU,"L,1-4",4,6.0,7,3,3,2,4,2,0,6.95,23,90,58,13,8,7,10,5,1,0,48,,,0,0,0,21,0,0,0,1,0,0,.64,-0.093,0.00%,-0.13
2016-09-30,LAA,HOU,"W,7-1",4,6.0,6,1,1,0,5,0,1,6.13,24,95,58,14,12,8,10,6,1,0,61,,,0,0,0,23,1,0,0,1,0,0,.78,0.104,0.00%,1.89
