date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,CHW,KCR,"L,5-7",99,1.0,2,2,2,0,1,1,0,18.00,5,15,10,1,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.43,-0.318,-0.19%,-1.49
2015-04-10,CHW,MIN,"L,0-6",1,1.0,3,3,2,1,1,0,0,18.00,7,27,17,3,3,2,3,1,0,0,,0,0,1,0,0,6,0,0,1,0,0,0,.15,-0.028,-0.01%,-2.53
2015-04-15,CHW,CLE,"L,2-4",4,1.0,0,0,0,0,1,0,0,12.00,3,12,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.01%,0.52
2015-04-18,CHW,DET,"W,12-3",2,1.0,0,0,0,0,1,0,0,9.00,3,10,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.48
2015-04-20,CHW,CLE,"W,4-3",1,0.1,0,0,0,0,0,0,0,8.31,1,3,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.23,0.006,0.00%,0.22
2015-04-23,CHW,KCR,"L,2-3",2,1.0,0,0,0,0,2,0,0,6.75,3,16,12,4,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,0.08%,0.47
2015-04-24,CHW,KCR,"W,3-2",0,1.0,1,0,0,0,1,0,0,5.68,4,12,9,2,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.23,0.103,0.05%,0.47
2015-05-01,CHW,MIN,"L,0-1",6,0.0,1,0,0,1,0,0,0,5.68,2,10,4,2,1,1,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,.65,-0.047,-0.02%,-0.99
2015-05-03,CHW,MIN,"L,3-13",1,0.2,4,2,2,1,2,1,0,7.71,7,30,18,3,6,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,-0.001,0.00%,-2.27
2015-05-06,CHW,DET,"W,7-6",2,1.0,1,1,1,1,2,0,1,7.88,6,21,13,5,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,-0.049,-0.02%,-0.53
2015-05-07,CHW,DET,"L,1-4",0,1.1,0,0,0,0,1,0,0,6.75,4,12,8,3,1,1,2,1,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,.25,0.025,0.01%,1.21
