date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-28,CLE,TOR,"L,2-11",99,2.2,8,6,6,2,1,1,0,20.25,17,65,35,7,6,5,9,4,0,0,17,,,0,0,0,14,3,0,0,0,0,0,1.19,-0.438,-0.36%,-4.66
2021-06-17,CLE,BAL,"W,10-3",19,3.2,5,3,3,0,5,2,1,12.79,18,67,48,15,7,2,9,3,2,0,44,,,0,0,0,16,1,0,0,0,0,0,.92,0.010,0.01%,-0.23
2021-06-22,CLE,CHC,"L,1-7",4,5.0,4,4,4,0,9,1,0,10.32,19,71,52,13,13,1,9,3,2,0,52,,,0,0,0,19,2,0,0,0,0,0,.73,-0.068,-0.06%,-1.07
2021-06-28,CLE,DET,"W,13-5",5,5.0,6,4,4,0,4,2,0,9.37,21,69,48,15,5,4,13,7,1,0,43,,,0,0,0,21,1,0,0,0,0,0,.50,0.012,0.01%,-1.37
2021-07-03,CLE,HOU,"L,2-3",4,5.0,5,3,3,2,3,2,0,8.44,21,86,52,12,8,4,12,1,2,0,46,,,0,0,0,19,1,0,0,1,0,0,.88,-0.072,-0.05%,-0.37
2021-07-16,CLE,OAK,"L,4-5",12,5.0,7,3,3,1,6,1,0,7.86,23,84,56,13,10,4,12,6,1,0,46,,,0,0,0,22,1,0,0,0,0,0,.70,-0.101,-0.06%,-0.52
2021-07-21,CLE,HOU,"W,5-4",4,5.0,3,3,3,0,5,2,0,7.47,18,77,52,14,6,6,7,5,1,0,54,,,0,0,0,18,1,0,0,0,0,0,.80,-0.087,-0.04%,0.01
2021-08-02,CLE,TOR,"W,5-2",11,6.0,5,2,2,1,9,1,0,6.75,24,92,62,16,12,5,9,4,2,0,62,,,0,0,0,23,1,0,0,0,0,0,.97,0.057,0.02%,1.19
2021-08-07,CLE,DET,"L,1-2",4,7.0,6,2,2,1,3,0,0,6.09,28,88,63,18,8,6,18,5,4,0,59,,,1,0,0,26,2,0,0,0,1,0,.97,0.102,0.03%,1.69
2021-08-12,CLE,OAK,"L,0-17",4,4.0,3,5,5,3,1,0,2,6.52,21,72,45,9,6,5,10,2,2,0,34,,,0,0,0,16,2,0,0,0,0,0,.97,-0.256,-0.04%,-2.89
2021-08-17,CLE,MIN,"W,3-1",4,6.0,3,0,0,2,8,0,0,5.80,22,90,64,14,9,3,9,6,0,0,72,,,0,0,0,20,0,0,0,1,0,0,1.13,0.339,0.04%,3.07
2021-08-24,CLE,TEX,"L,3-7",6,4.1,8,4,4,2,4,1,0,5.98,22,76,51,15,4,6,10,5,0,0,33,,,1,0,0,20,2,0,0,1,0,0,.69,-0.193,-0.04%,-1.80
2021-08-29,CLE,BOS,"W,7-5",4,3.0,2,2,2,1,3,2,0,5.98,11,45,26,4,5,2,5,0,1,0,49,,,0,0,0,10,0,0,0,1,0,0,.63,-0.064,-0.01%,-0.42
2021-09-04,CLE,BOS,"L,3-4",5,5.2,3,0,0,4,7,0,0,5.48,23,96,53,8,19,5,7,1,3,0,66,,,0,0,0,18,2,0,0,1,0,0,1.29,0.321,0.04%,3.06
2021-09-10,CLE,MIL,"L,3-10",5,4.1,8,8,7,2,2,2,1,6.03,25,81,54,10,7,4,15,6,0,0,17,,,0,0,0,21,2,0,0,0,0,0,1.12,-0.377,-0.02%,-3.97
2021-09-19,CLE,NYY,"W,11-1",8,6.0,6,1,1,0,3,1,0,5.68,22,85,62,20,5,6,13,5,0,0,59,,,0,0,0,22,1,0,0,2,0,0,.72,0.175,0.00%,2.13
2021-09-25,CLE,CHW,"W,6-0",5,6.0,1,0,0,1,6,0,0,5.27,21,85,61,9,14,6,8,3,0,0,75,,,0,0,0,20,1,0,0,0,0,1,.98,0.299,0.00%,3.16
2021-10-01,CLE,TEX,"W,9-6",5,5.2,7,4,4,0,2,2,0,5.34,23,85,55,13,6,9,12,3,1,0,41,,,0,0,0,23,1,0,0,1,0,0,.72,-0.126,0.00%,-1.01
