date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,STL,CIN,"W,11-6",99,1.0,1,0,0,1,1,0,0,0.00,5,21,11,2,4,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.010,0.01%,0.58
2021-04-05,STL,MIA,"W,4-1",3,1.0,1,0,0,0,0,0,0,0.00,4,13,7,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.041,0.02%,0.50
2021-04-06,STL,MIA,"W,4-2",0,1.1,0,0,0,1,1,0,0,0.00,5,21,11,4,2,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.36,0.190,0.11%,0.82
2021-04-08,STL,MIL,"W,3-1",1,1.0,1,0,0,0,1,0,0,0.00,4,14,10,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.07,0.069,0.05%,0.47
2021-04-14,STL,WSN,"L,0-6",5,1.0,0,0,0,1,1,0,0,0.00,4,16,8,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.47
2021-04-17,STL,PHI,"W,9-4",2,1.0,1,0,0,2,1,0,0,0.00,6,28,13,4,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.008,0.00%,0.51
2021-04-20,STL,WSN,"L,2-3",2,0.1,0,0,0,0,0,0,0,0.00,1,6,3,1,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.58,0.039,0.02%,0.76
2021-04-21,STL,WSN,"L,0-1",0,1.0,0,0,0,1,1,0,0,0.00,4,16,7,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.030,0.02%,0.49
2021-04-23,STL,CIN,"W,5-4",1,0.2,0,0,0,2,2,0,0,0.00,4,23,10,2,4,0,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,4.86,0.085,0.05%,-0.85
2021-04-25,STL,CIN,"W,5-2",1,1.0,1,0,0,2,1,0,0,0.00,6,25,11,4,0,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.40,0.030,0.02%,0.47
2021-04-27,STL,PHI,"W,5-2",1,1.0,1,0,0,0,2,0,0,0.00,4,22,16,2,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.67,0.030,0.02%,0.47
2021-04-29,STL,PHI,"W,4-3",1,2.0,0,0,0,0,3,0,0,0.00,5,25,18,5,3,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.53,0.437,0.27%,1.56
