date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-01,ARI,SDP,"W,10-3",99,3.0,1,0,0,0,2,0,0,0.00,9,33,22,6,1,5,2,0,1,0,,0,0,0,0,0,9,0,0,0,1,0,0,.08,0.011,0.01%,1.51
2019-04-07,ARI,BOS,"L,0-1",5,1.0,1,0,0,2,1,0,0,0.00,6,19,12,1,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.15,0.042,0.03%,0.54
2019-04-28,ARI,CHC,"L,5-6",20,4.0,1,0,0,2,4,0,2,0.00,16,58,33,9,10,2,6,2,1,0,,0,0,1,1,0,12,0,0,0,0,0,0,3.24,0.576,0.40%,2.14
2019-05-09,ARI,ATL,"W,3-2",10,1.0,1,0,0,0,2,0,1,0.00,5,21,14,5,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.28,0.144,0.10%,0.54
2019-05-12,ARI,ATL,"L,3-5",2,3.0,4,3,3,1,3,0,1,2.25,14,56,30,11,4,4,5,3,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.02,-0.144,-0.10%,-1.40
2019-05-31,ARI,NYM,"L,4-5",18,5.0,6,3,3,2,4,0,0,3.18,21,77,51,11,7,7,8,4,1,0,45,,,0,0,0,19,2,0,0,2,0,0,.96,-0.067,-0.03%,-0.33
2019-06-05,ARI,LAD,"W,3-2",4,5.0,3,2,2,1,7,1,0,3.27,19,71,47,18,11,4,7,1,0,0,59,,,0,0,0,18,1,0,0,0,0,0,.72,0.032,0.01%,0.67
2019-06-11,ARI,PHI,"L,4-7",5,3.0,7,4,4,1,1,1,0,4.32,17,76,45,10,3,4,11,8,2,0,29,,,0,0,0,15,2,0,0,0,0,0,.71,-0.231,-0.13%,-2.38
2019-08-15,ARI,SFG,"L,0-7",64,2.0,2,1,1,3,2,0,1,4.33,11,53,30,11,3,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.15,-0.012,-0.01%,0.07
2019-09-02,ARI,SDP,"W,14-7",17,0.2,3,3,3,3,1,0,0,5.20,8,35,19,6,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.006,0.00%,-3.26
2019-09-11,ARI,NYM,"L,0-9",8,2.0,2,0,0,1,1,0,0,4.85,8,36,24,8,1,1,5,5,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.00,0.000,0.00%,0.97
2019-09-17,ARI,MIA,"L,6-12",5,1.0,1,0,0,0,1,0,0,4.70,4,10,6,1,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,0.00%,0.54
2019-09-23,ARI,STL,"L,7-9",5,0.1,1,2,2,2,0,0,0,5.23,4,22,10,3,1,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,1,0,.45,-0.054,0.00%,-1.69
2019-09-24,ARI,STL,"W,3-2",0,3.0,3,0,0,0,2,0,0,4.76,11,52,34,8,5,4,5,1,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,2.74,0.432,0.00%,1.60
2019-09-29,ARI,SDP,"W,1-0",4,2.2,3,0,0,0,3,0,0,4.42,10,58,38,8,4,7,0,0,0,0,,0,0,0,1,0,10,1,0,0,0,0,0,1.64,0.200,0.00%,1.27
2021-05-27,ARI,STL,"L,4-5",99,4.2,7,4,4,2,5,1,1,7.71,25,86,54,14,8,8,9,4,0,0,37,,,0,0,0,22,2,0,0,0,0,0,.72,-0.210,-0.02%,-2.25
2021-06-03,ARI,MIL,"L,4-7",6,4.0,4,5,5,3,3,3,0,9.35,19,75,43,14,3,4,9,3,3,0,34,,,0,0,0,16,0,0,0,0,0,0,.71,-0.308,-0.01%,-2.93
2021-06-08,ARI,OAK,"L,2-5",4,3.0,2,4,4,3,4,0,0,10.03,14,65,38,12,9,6,1,1,0,0,40,,,0,0,0,11,0,0,0,0,0,0,1.19,-0.163,0.00%,-1.35
2021-06-13,ARI,LAA,"L,3-10",4,1.1,6,6,6,0,0,1,1,13.15,12,44,30,5,2,5,6,3,1,0,18,,,0,0,0,10,1,0,0,0,0,0,.85,-0.388,0.00%,-5.91
