date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-06,SEA,CHW,"W,9-2",99,1.0,1,0,0,1,1,0,0,0.00,5,22,14,6,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.002,0.00%,0.54
2019-04-08,SEA,KCR,"W,13-5",1,2.0,0,0,0,0,2,0,0,0.00,6,17,11,3,3,1,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.006,0.00%,1.12
2019-04-11,SEA,KCR,"W,7-6",2,1.0,0,0,0,0,1,0,0,0.00,3,13,9,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,0.220,0.16%,0.56
2019-04-13,SEA,HOU,"L,1-3",1,2.0,0,0,0,0,2,0,0,0.00,6,25,17,5,4,1,3,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.31,0.048,0.04%,1.03
2019-04-15,SEA,CLE,"L,4-6",1,0.1,0,1,1,2,1,0,0,1.42,3,18,7,2,2,0,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.71,-0.054,-0.04%,-0.82
2019-04-20,SEA,LAA,"W,6-5",4,1.2,1,0,0,0,2,0,0,1.13,7,23,17,4,2,2,3,1,2,0,,0,0,0,0,0,7,1,0,0,0,0,1,1.23,0.091,0.07%,0.56
2019-04-26,SEA,TEX,"W,5-4",5,1.1,1,0,0,0,1,0,0,0.96,5,21,12,3,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.22,0.066,0.06%,0.49
2019-04-28,SEA,TEX,"L,1-14",1,1.0,1,1,1,0,3,1,0,1.74,5,26,18,4,3,0,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.00,0.000,0.00%,-0.49
2019-04-30,SEA,CHC,"L,5-6",1,1.0,0,0,0,1,0,0,0,1.59,4,16,10,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.039,0.03%,0.51
2019-05-04,SEA,CLE,"L,4-5",3,0.1,1,1,1,0,0,1,0,2.31,2,5,3,0,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.90,-0.541,-0.37%,-1.65
2019-05-06,SEA,NYY,"L,3-7",1,2.0,1,0,0,0,2,0,0,1.98,6,17,11,2,2,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.14,0.019,0.01%,1.08
2019-05-08,SEA,NYY,"W,10-1",1,1.0,1,0,0,0,0,0,0,1.84,3,4,3,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,0.000,0.00%,0.54
2019-05-09,SEA,NYY,"L,1-3",0,1.0,3,2,2,1,2,0,0,2.87,7,25,17,6,3,2,2,2,0,0,,0,0,1,0,0,6,0,0,1,0,0,0,.95,-0.101,-0.07%,-1.46
2019-05-11,SEA,BOS,"L,5-9",1,1.0,0,0,0,3,2,0,0,2.70,6,26,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.010,0.01%,0.58
2019-05-16,SEA,MIN,"L,6-11",4,2.0,0,0,0,0,1,0,0,2.41,6,30,21,5,2,2,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.008,0.00%,1.03
2019-05-21,SEA,TEX,"L,3-5",4,0.1,0,0,0,1,1,0,0,2.37,2,12,6,3,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.23,0.005,0.00%,0.27
2019-05-24,SEA,OAK,"L,2-6",2,1.1,2,2,1,2,2,1,1,2.66,9,34,19,4,4,1,3,2,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.36,-0.059,-0.02%,-1.89
2019-05-28,SEA,TEX,"L,4-11",3,2.0,1,0,0,2,3,0,1,2.42,10,40,21,8,5,3,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.002,0.00%,1.03
2019-05-30,SEA,LAA,"L,3-9",1,1.0,3,1,1,0,1,0,0,2.70,6,17,13,4,0,2,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,-0.003,0.00%,-0.49
2019-06-02,SEA,LAA,"L,3-13",2,0.1,2,2,0,2,0,0,0,2.66,6,33,19,5,1,1,3,2,0,0,,3,3,0,0,0,4,1,0,0,0,0,1,.21,-0.054,-0.01%,-4.22
