date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,CHC,MIA,"W,8-4",99,1.0,0,0,0,0,0,0,1,0.00,3,9,7,4,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.55,0.015,0.01%,0.45
2018-03-30,CHC,MIA,"L,1-2",0,1.0,1,0,0,0,0,0,0,0.00,4,14,9,2,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.084,0.05%,0.45
2018-03-31,CHC,MIA,"W,10-6",0,1.0,1,0,0,0,0,0,0,0.00,3,13,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.42,0.015,0.01%,0.45
2018-04-06,CHC,MIL,"L,4-5",5,0.1,2,1,1,1,1,0,0,2.70,4,18,10,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.05,-0.364,-0.23%,-1.41
2018-04-10,CHC,PIT,"L,5-8",3,2.0,3,3,3,1,1,1,0,6.75,10,34,22,8,2,4,4,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.29,-0.060,-0.05%,-2.00
2018-04-13,CHC,ATL,"L,0-4",2,1.0,1,0,0,1,0,0,0,5.68,5,20,12,1,1,4,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,1,.30,0.012,0.01%,0.50
2018-04-20,CHC,COL,"W,16-5",6,3.0,5,1,1,1,1,0,0,4.82,13,46,33,6,4,9,2,2,0,0,,0,0,0,0,0,12,1,0,0,1,0,0,.05,0.005,0.00%,0.70
2018-04-25,CHC,CLE,"L,1-4",4,0.2,0,1,1,1,0,0,0,5.40,3,11,4,1,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.24,-0.029,-0.02%,-0.58
2018-05-02,CHC,COL,"L,2-11",6,2.1,3,2,2,1,2,0,0,5.84,11,41,27,5,3,5,3,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.16,0.016,0.01%,0.59
2018-05-05,CHC,STL,"L,6-8",2,1.0,0,0,0,0,0,0,0,5.40,3,8,6,0,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.53,0.111,0.09%,0.84
2018-05-06,CHC,STL,"L,3-4",0,3.0,0,0,0,1,2,0,0,4.41,10,44,25,5,7,5,2,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.81,0.393,0.29%,1.41
2018-05-09,CHC,MIA,"W,13-4",2,1.1,2,1,1,0,0,1,0,4.58,6,15,13,4,1,3,3,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.01,0.000,0.00%,-0.27
2018-05-12,CHC,CHW,"W,8-4",2,0.1,1,0,0,0,1,0,0,4.50,3,9,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.40,-0.066,-0.04%,-1.38
2018-05-13,CHC,CHW,"L,3-5",0,1.0,0,0,0,0,1,0,0,4.26,3,18,12,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,0.01%,0.50
2018-05-15,CHC,ATL,"W,3-2",1,2.0,1,0,0,1,0,0,0,3.86,7,20,11,3,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.25,0.140,0.09%,0.98
2018-05-18,CHC,CIN,"W,8-1",2,1.0,0,0,0,0,2,0,0,3.68,3,19,12,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.49
2018-05-19,CHC,CIN,"W,10-0",0,1.0,1,0,0,0,2,0,0,3.52,4,13,11,5,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.49
2018-05-22,CHC,CLE,"L,1-10",2,2.1,6,6,6,2,2,0,0,5.33,15,59,38,13,2,5,6,2,3,0,,2,0,0,0,0,13,3,0,1,0,0,0,.29,-0.081,-0.06%,-4.50
2018-05-28,CHC,PIT,"W,7-0",5,5.2,2,0,0,0,5,0,0,4.35,18,76,54,12,11,7,6,1,2,0,70,,,0,0,0,18,0,0,0,1,0,0,1.08,0.339,0.25%,2.57
2018-06-02,CHC,NYM,"W,7-1",4,6.0,2,1,1,1,4,1,0,3.89,23,76,53,14,8,13,5,1,0,0,67,,,0,0,0,22,0,0,0,0,0,2,.94,0.141,0.11%,1.66
2018-06-08,CHC,PIT,"W,3-1",5,6.0,7,1,1,1,1,0,1,3.56,25,95,61,13,10,13,9,5,0,0,54,,,0,1,0,22,1,0,0,1,1,0,1.28,0.232,0.21%,2.01
2018-06-13,CHC,MIL,"L,0-1",4,6.0,2,1,1,1,4,1,0,3.31,21,79,53,14,11,9,7,2,1,0,67,,,2,0,0,20,0,0,0,1,0,0,.91,0.166,0.18%,1.96
2018-06-19,CHC,LAD,"W,2-1",5,6.0,5,1,1,4,5,0,0,3.11,27,100,59,23,8,9,9,5,0,0,59,,,1,0,0,23,1,0,0,0,0,0,1.49,0.173,0.15%,2.01
2018-06-24,CHC,CIN,"L,6-8",4,6.0,6,4,4,2,6,1,0,3.39,25,81,53,15,4,4,13,9,1,0,48,,,0,0,0,23,1,0,0,0,0,0,.76,0.099,0.08%,-0.39
2018-06-29,CHC,MIN,"W,10-6",4,5.0,7,5,3,3,5,1,0,3.55,26,98,57,14,14,9,9,6,2,0,39,,,0,1,0,22,1,0,1,0,0,2,1.08,-0.310,-0.26%,-2.49
2018-07-06,CHC,CIN,"L,2-3",6,5.0,6,3,3,2,2,0,2,3.68,23,85,47,14,4,6,11,6,0,0,43,,,1,1,1,18,0,0,0,1,1,0,1.15,-0.098,-0.08%,-0.49
2018-07-11,CHC,SFG,"L,4-5",4,5.0,8,4,4,1,1,1,0,3.91,23,84,48,13,5,10,11,7,2,0,35,,,0,1,0,22,2,0,0,0,0,0,.63,-0.214,-0.19%,-1.75
2018-07-21,CHC,STL,"L,3-6",9,6.0,5,1,1,2,3,0,0,3.73,24,87,54,17,7,11,9,6,2,0,59,,,2,0,0,21,0,0,0,1,1,0,1.00,0.198,0.17%,2.01
2018-07-27,CHC,STL,"L,2-5",5,5.0,12,5,5,1,3,0,1,4.03,27,93,57,16,4,11,11,11,0,0,25,,,0,0,0,25,2,1,1,2,0,0,1.12,-0.312,-0.27%,-2.66
2018-08-02,CHC,SDP,"L,1-6",5,5.1,7,1,1,1,2,0,0,3.90,22,79,52,23,1,11,8,7,0,0,51,,,0,1,0,21,1,0,0,1,0,0,1.12,0.276,0.25%,2.49
2018-08-07,CHC,KCR,"W,5-0",4,6.0,5,0,0,2,4,0,0,3.66,25,95,60,15,13,7,12,6,3,0,64,,,0,0,0,23,0,0,0,0,0,0,.79,0.267,0.24%,2.68
2018-08-11,CHC,WSN,"L,4-9",3,1.0,0,0,0,1,1,0,0,3.62,4,13,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.50
2018-08-30,CHC,ATL,"W,5-4",18,4.1,8,4,4,1,6,0,1,3.82,22,66,46,7,15,8,6,4,0,0,36,,,0,1,1,20,1,1,1,0,0,0,1.20,-0.234,-0.16%,-1.49
2018-09-04,CHC,MIL,"L,1-11",4,4.0,3,2,2,3,5,0,1,3.85,18,78,46,14,6,5,4,2,0,0,50,,,2,0,0,13,0,0,0,1,1,0,1.57,-0.041,-0.04%,-0.03
2018-09-13,CHC,WSN,"W,4-3",8,4.0,3,2,2,1,2,1,0,3.87,16,62,37,11,6,4,9,5,0,0,49,,,0,0,0,15,0,0,0,0,0,0,.85,0.044,0.05%,0.66
2018-09-18,CHC,ARI,"W,9-1",4,6.0,4,1,1,1,8,1,0,3.75,24,94,62,13,15,6,8,3,0,1,67,,,0,0,0,23,1,0,0,0,0,1,.45,0.125,0.09%,2.05
2018-09-25,CHC,PIT,"L,0-6",6,4.0,7,5,5,1,3,1,0,3.99,19,62,42,11,7,10,5,2,0,0,30,,,0,0,0,18,4,0,0,1,0,0,.67,-0.248,-0.24%,-2.62
2018-09-30,CHC,STL,"W,10-5",4,2.1,5,2,1,0,1,0,0,3.99,12,33,23,6,1,4,7,4,1,0,42,,,0,0,0,11,3,0,0,0,0,0,.88,-0.128,-0.21%,-1.18
2019-03-28,CHC,TEX,"W,12-4",99,0.1,1,1,1,0,0,1,0,27.00,2,4,4,2,0,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.00,0.000,0.00%,-1.73
2019-03-31,CHC,TEX,"L,10-11",2,0.0,2,2,2,1,0,1,0,81.00,3,18,10,2,0,0,2,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,1.91,-0.617,-0.34%,-3.78
2019-04-03,CHC,ATL,"L,4-6",2,0.1,0,0,0,0,0,0,0,40.50,1,2,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.81,0.021,0.01%,0.81
2019-04-04,CHC,ATL,"L,4-9",0,2.0,5,3,2,0,2,0,0,16.88,11,52,35,6,6,2,6,5,0,0,,0,0,0,0,0,9,2,0,0,1,1,0,.01,-0.004,0.00%,-1.89
2019-05-09,CHC,MIA,"W,4-1",34,5.0,3,0,0,2,3,0,0,5.87,18,71,44,12,11,9,4,3,0,0,,0,0,0,0,0,16,1,0,0,1,0,0,.94,0.256,0.19%,2.70
2019-05-15,CHC,CIN,"L,5-6",5,0.2,2,0,0,0,1,0,0,5.40,3,11,7,3,1,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.57,0.050,0.04%,0.29
2019-05-17,CHC,WSN,"W,14-6",1,2.0,2,2,2,1,0,0,0,6.10,9,45,30,10,1,3,5,4,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.04,0.010,0.01%,-0.88
2019-05-20,CHC,PHI,"L,4-5",2,2.0,2,0,0,0,2,0,0,5.11,8,35,26,8,3,3,3,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.74,0.070,0.06%,1.08
2019-05-23,CHC,PHI,"L,7-9",2,1.0,0,0,0,1,2,0,0,4.73,4,16,9,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.011,0.01%,0.54
2019-05-24,CHC,CIN,"L,5-6",0,0.1,0,0,0,0,0,0,0,4.61,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.51,0.092,0.08%,0.46
2019-05-27,CHC,HOU,"L,5-6",2,0.0,0,0,0,0,0,0,0,4.61,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,
2019-05-31,CHC,STL,"L,1-2",3,0.1,1,1,1,0,0,0,0,5.14,2,9,4,1,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.06,-0.060,-0.05%,-0.18
2019-06-02,CHC,STL,"L,1-2",1,0.1,1,0,0,0,0,0,0,5.02,2,4,3,1,0,0,2,1,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.53,-0.075,-0.07%,-0.76
2019-06-05,CHC,COL,"W,9-8",2,1.0,2,0,0,0,0,0,0,4.70,4,9,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.29,0.011,0.01%,0.12
2019-06-10,CHC,COL,"L,5-6",4,0.1,2,1,1,0,0,1,0,5.17,3,10,7,1,2,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.14,-0.192,-0.17%,-1.15
2019-06-14,CHC,LAD,"L,3-5",3,1.2,0,0,0,3,2,0,0,4.67,8,40,17,8,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.48,0.035,0.03%,0.91
2019-06-19,CHC,CHW,"W,7-3",4,0.1,0,0,0,0,0,0,0,4.58,1,6,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.87,0.025,0.02%,0.38
2019-06-21,CHC,NYM,"L,4-5",1,1.1,2,0,0,1,1,0,0,4.26,6,18,11,2,2,3,1,1,0,0,,1,1,0,0,0,5,1,0,1,0,0,0,1.38,-0.098,-0.09%,-0.12
2019-06-25,CHC,ATL,"L,2-3",3,2.1,2,2,2,0,3,1,0,4.64,9,40,25,5,3,3,3,2,0,0,,3,0,0,0,0,9,0,0,0,0,0,0,1.53,-0.126,-0.12%,-0.12
2019-06-28,CHC,CIN,"L,3-6",2,2.1,6,5,5,3,1,1,0,6.08,16,61,36,12,5,3,9,8,0,0,,0,0,2,0,0,12,2,0,0,0,0,0,.63,-0.194,-0.18%,-3.99
