date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,TBR,BOS,"L,2-3",99,4.0,4,1,1,3,3,0,0,2.25,20,73,43,11,3,3,11,5,3,0,,1,1,1,0,0,17,2,0,0,0,0,1,.78,-0.055,-0.04%,-0.25
2018-04-05,TBR,BOS,"L,2-3",4,0.0,1,0,0,1,0,0,0,2.25,2,9,5,1,0,0,1,1,0,0,,2,1,1,0,0,1,0,0,0,0,0,0,4.89,-0.174,-0.09%,-1.39
2018-04-08,TBR,BOS,"L,7-8",2,4.0,2,1,1,3,3,0,0,2.25,17,73,44,14,5,3,8,2,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,1.63,0.153,0.07%,1.13
2018-04-15,TBR,PHI,"L,4-10",6,4.2,3,5,2,2,2,0,1,2.84,21,88,58,12,5,5,11,4,2,0,44,,,0,0,0,18,2,0,0,0,0,1,1.24,-0.249,-0.07%,-1.88
2018-04-20,TBR,MIN,"W,8-7",4,1.1,1,1,1,0,2,1,0,3.21,5,12,10,3,3,0,3,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.18,-0.277,-0.08%,-0.40
2018-04-22,TBR,MIN,"W,8-6",1,1.1,1,2,2,1,0,0,1,4.11,7,26,17,4,1,0,5,1,2,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.25,-0.120,-0.04%,-0.66
2018-04-28,TBR,BOS,"W,12-6",5,4.0,3,2,2,0,6,1,0,4.19,15,48,36,10,3,4,5,1,1,0,,3,0,0,0,0,15,1,0,0,0,0,0,1.51,0.197,0.10%,1.97
2018-05-04,TBR,TOR,"W,6-2",5,5.0,1,0,0,0,4,0,0,3.33,16,58,40,12,4,6,6,3,1,0,,0,0,0,0,0,16,0,0,0,0,0,0,.92,0.302,0.13%,2.48
2018-05-09,TBR,ATL,"L,2-5",4,5.0,6,5,5,0,7,1,1,4.30,22,79,52,11,9,7,7,3,2,0,42,,,2,0,0,20,0,0,0,0,1,0,.78,-0.270,-0.09%,-2.52
2018-05-14,TBR,KCR,"W,2-1",4,5.0,5,1,1,3,4,1,0,3.93,21,83,50,15,4,6,8,5,0,0,54,,,0,0,0,18,0,0,0,2,0,0,1.26,0.169,0.04%,1.56
2018-05-19,TBR,LAA,"W,5-3",4,6.1,4,1,1,1,4,0,0,3.54,23,92,60,16,4,6,12,5,3,0,,0,0,1,0,0,22,2,0,0,1,0,1,.59,0.190,0.09%,1.98
2018-05-25,TBR,BAL,"L,0-2",5,7.0,7,1,1,0,8,1,0,3.21,26,105,73,16,10,11,7,3,3,0,,2,0,0,0,0,26,0,0,0,2,0,0,.75,0.213,0.07%,2.84
2018-05-31,TBR,OAK,"L,3-7",5,5.2,5,3,3,3,9,2,0,3.38,27,100,65,14,13,9,6,2,0,0,,2,2,0,0,0,24,1,0,2,0,0,2,.52,-0.164,-0.08%,-1.62
2018-06-06,TBR,WSN,"L,2-11",5,5.1,10,5,4,2,3,0,0,3.68,27,99,66,15,13,7,15,8,0,0,,2,2,1,0,0,25,2,0,1,0,0,0,.31,-0.070,-0.02%,-2.35
