date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-07,COL,MIL,"W,5-2",99,1.0,1,0,0,0,1,0,0,0.00,4,12,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.037,0.02%,0.46
2015-04-08,COL,MIL,"W,5-4",0,1.0,4,2,2,0,1,0,0,9.00,7,24,16,2,4,6,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,3.64,-0.417,-0.26%,-1.54
2015-04-12,COL,CHC,"L,5-6",3,0.2,2,3,3,1,2,1,0,16.88,5,21,12,7,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.66,-0.745,-0.48%,-2.71
2015-04-14,COL,SFG,"W,4-1",1,1.0,0,0,0,0,0,0,0,12.27,3,6,4,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.050,0.04%,0.46
2015-04-17,COL,LAD,"L,3-7",2,1.0,0,0,0,1,2,0,0,9.64,4,18,14,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.002,0.00%,0.44
2015-04-20,COL,SDP,"L,3-14",2,0.1,2,2,2,0,1,1,0,12.60,3,15,11,2,2,0,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.03,-0.006,0.00%,-2.66
2015-04-21,COL,SDP,"L,6-7",0,1.0,2,0,0,0,0,0,0,10.50,5,13,8,2,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.45,0.021,0.01%,0.55
2015-06-11,COL,MIA,"L,0-6",50,1.0,2,0,0,0,1,0,0,9.00,5,10,8,4,0,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,0.00%,0.45
2015-06-13,COL,MIA,"L,1-4",1,1.0,0,0,0,0,0,0,0,7.88,3,5,4,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,0.00%,0.45
2015-06-15,COL,HOU,"L,3-6",1,1.0,2,1,1,1,1,1,0,8.00,6,22,13,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.30,-0.041,-0.01%,-0.53
2015-06-18,COL,HOU,"L,4-8",2,1.0,0,0,0,0,2,0,0,7.20,3,12,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.042,0.01%,0.55
2015-06-19,COL,MIL,"L,5-9",0,1.0,1,0,0,0,1,0,0,6.55,3,10,8,2,1,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,1,0,0,.31,0.000,0.00%,0.56
2015-06-23,COL,ARI,"W,10-5",3,1.0,2,0,0,0,1,0,0,6.00,5,16,11,1,4,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.22,0.007,0.00%,0.55
2015-06-24,COL,ARI,"L,7-8",0,0.1,0,0,0,0,0,0,0,5.84,1,2,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.48,0.042,0.01%,0.53
2015-06-28,COL,SFG,"L,3-6",3,0.1,0,0,0,0,1,0,0,5.68,1,5,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.39,0.011,0.00%,0.31
2015-06-30,COL,OAK,"W,2-1",1,1.0,0,0,0,0,0,0,0,5.27,3,14,9,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.56,0.191,0.03%,0.47
2015-07-04,COL,ARI,"L,3-7",3,1.0,0,0,0,0,0,0,0,4.91,3,13,7,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.023,0.00%,0.49
2015-07-05,COL,ARI,"W,6-4",0,1.0,0,0,0,0,2,0,0,4.60,3,13,11,4,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,0.00%,0.49
2015-07-08,COL,LAA,"L,2-3",2,1.0,1,0,0,0,1,0,0,4.32,4,13,8,3,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.56,0.092,0.01%,0.55
2015-07-10,COL,ATL,"W,5-3",1,1.2,1,0,0,0,1,0,0,3.93,4,15,10,1,1,1,2,1,1,0,,1,0,0,1,0,4,0,0,0,1,0,0,1.48,0.148,0.01%,1.11
2015-07-11,COL,ATL,"W,3-2",0,1.0,0,0,0,0,0,0,0,3.72,3,10,7,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.147,0.02%,0.55
2015-07-18,COL,SDP,"L,4-5",6,1.0,0,0,0,0,1,0,0,3.54,3,8,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.026,0.00%,0.44
2015-07-20,COL,TEX,"W,8-7",1,1.0,0,0,0,0,1,0,0,3.38,3,9,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.126,0.01%,0.55
2015-07-24,COL,CIN,"W,6-5",3,1.0,2,1,1,1,0,0,0,3.63,5,19,10,1,1,2,2,0,0,0,,0,0,0,1,0,4,1,1,1,0,0,0,2.31,-0.178,-0.01%,-0.45
