date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-08-03,MIA,NYM,"L,1-12",99,1.0,1,0,0,1,2,0,1,0.00,6,27,14,4,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.45
2015-08-04,MIA,NYM,"L,1-5",0,1.1,0,0,0,0,1,0,0,0.00,4,14,10,2,3,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.07,0.007,0.00%,0.75
2015-08-06,MIA,ATL,"L,8-9",1,2.0,1,0,0,0,0,0,0,0.00,7,28,21,3,2,2,5,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.25,0.024,0.00%,0.90
2015-08-08,MIA,ATL,"L,2-7",1,0.1,4,2,2,0,0,0,0,3.86,5,17,9,1,2,4,1,1,0,0,,0,0,1,0,0,5,2,0,0,0,0,0,.07,-0.021,0.00%,-2.68
2015-08-12,MIA,BOS,"W,14-6",3,1.0,1,0,0,1,2,0,0,3.18,5,28,18,5,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.000,0.00%,0.45
2015-08-16,MIA,STL,"W,6-4",3,1.2,0,0,0,0,0,0,0,2.45,5,27,17,4,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.07,0.133,0.00%,0.84
2015-08-18,MIA,MIL,"W,9-6",1,0.2,1,2,0,0,1,0,0,2.25,5,16,13,1,4,2,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,2,.22,-0.006,0.00%,-1.01
2015-08-19,MIA,MIL,"L,7-8",0,1.2,1,0,0,0,2,0,0,1.86,6,27,20,5,4,1,3,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,.44,0.048,0.00%,1.34
2015-08-23,MIA,PHI,"L,0-2",3,1.1,0,0,0,1,2,0,0,1.64,4,22,13,3,1,1,0,0,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,.38,0.037,0.00%,0.65
2015-08-24,MIA,PIT,"L,2-5",0,1.0,0,1,1,1,0,0,1,2.25,5,20,10,1,3,1,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.77,-0.058,0.00%,-0.56
2015-08-29,MIA,WSN,"L,1-5",4,1.0,0,0,0,1,1,0,0,2.08,4,14,7,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.47
2015-08-30,MIA,WSN,"L,4-7",0,1.1,2,0,0,2,1,0,0,1.88,7,41,25,4,2,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.18,0.007,0.00%,0.06
2015-09-04,MIA,NYM,"W,6-5",4,1.0,1,0,0,0,1,0,0,1.76,3,11,7,2,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.30,0.126,0.00%,0.45
2015-09-07,MIA,MIL,"L,1-9",2,0.2,1,1,1,1,1,0,0,2.25,4,18,12,4,0,0,2,1,1,0,,1,1,0,0,0,3,1,0,0,0,0,0,.31,-0.047,0.00%,-1.37
2015-09-11,MIA,WSN,"W,2-1",3,1.0,0,0,0,0,0,0,0,2.12,3,14,7,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,0.00%,0.45
2015-09-14,MIA,NYM,"L,3-4",2,1.0,0,0,0,0,0,0,0,2.00,3,6,4,0,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.027,0.00%,0.45
2015-09-15,MIA,NYM,"W,9-3",0,1.0,0,0,0,1,0,0,0,1.89,4,18,11,4,0,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.002,0.00%,0.45
2015-09-17,MIA,WSN,"W,6-4",1,0.1,1,1,1,0,0,0,0,2.33,2,10,7,2,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.84,-0.002,0.00%,-0.03
2015-09-18,MIA,WSN,"L,4-5",0,0.2,1,1,1,2,0,0,0,2.70,5,19,6,0,1,1,2,1,0,0,,0,0,0,0,0,2,1,0,2,0,1,0,3.40,-0.368,0.00%,-0.95
2015-09-23,MIA,PHI,"W,4-3",4,1.0,0,0,0,0,1,0,0,2.57,3,8,5,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.126,0.00%,0.45
2015-09-25,MIA,ATL,"W,12-11",1,2.0,2,2,2,1,0,1,0,3.13,8,32,18,2,1,3,4,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.29,-0.002,0.00%,-1.11
2015-09-29,MIA,TBR,"L,2-4",3,1.0,0,0,0,0,2,0,0,3.00,3,11,8,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.040,0.00%,0.47
