date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-07,WSN,ATL,"L,6-7",99,1.0,1,0,0,0,2,0,0,0.00,4,15,8,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.30,0.054,0.04%,0.49
2021-04-09,WSN,LAD,"L,0-1",1,1.0,0,0,0,0,0,0,0,0.00,3,9,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.02%,0.51
2021-04-10,WSN,LAD,"L,5-9",0,1.2,2,3,3,1,1,0,0,7.36,8,20,13,4,1,2,4,1,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,.24,0.014,0.01%,0.24
2021-04-14,WSN,STL,"W,6-0",3,0.2,0,0,0,1,1,0,1,6.23,4,15,9,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.33,0.002,0.00%,0.05
2021-04-17,WSN,ARI,"W,6-2",2,1.0,1,1,1,0,1,1,0,6.75,4,19,12,4,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,-0.019,-0.01%,-0.52
2021-04-18,WSN,ARI,"L,2-5",0,0.2,0,0,0,0,1,0,0,6.00,2,8,5,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.57,0.028,0.02%,0.26
2021-04-24,WSN,NYM,"W,7-1",5,1.0,1,0,0,1,1,0,0,5.14,5,20,11,4,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.007,0.00%,0.49
2021-04-28,WSN,TOR,"W,8-2",3,1.0,1,0,0,1,0,0,0,4.50,5,14,9,3,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.007,0.00%,0.53
2021-04-30,WSN,MIA,"W,2-1",1,0.1,0,0,0,0,0,0,0,4.32,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.75,0.075,0.05%,0.49
2021-05-05,WSN,ATL,"L,3-5",4,1.0,0,0,0,0,0,0,0,3.86,3,11,8,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,0.01%,0.49
2021-05-09,WSN,NYY,"L,2-3",3,1.0,0,0,0,0,1,0,0,3.48,2,9,5,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.76,0.051,0.03%,0.91
2021-05-11,WSN,PHI,"L,2-6",1,0.1,1,0,0,1,0,0,0,3.38,4,13,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.64,-0.042,-0.02%,-1.07
2021-05-12,WSN,PHI,"L,2-5",0,1.0,2,0,0,0,0,0,0,3.09,5,16,10,3,2,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.22,0.095,0.05%,0.49
2021-05-15,WSN,ARI,"L,4-11",2,1.0,1,0,0,0,1,0,0,2.84,4,12,9,0,3,2,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.27,-0.021,-0.01%,-0.50
2021-05-17,WSN,CHC,"L,3-7",1,0.1,2,1,0,0,1,0,0,2.77,3,12,9,0,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,-0.055,-0.03%,-1.02
2021-05-20,WSN,CHC,"L,2-5",2,0.1,1,0,0,0,0,0,0,2.70,2,8,5,0,2,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.53,0.030,0.01%,0.44
2021-05-25,WSN,CIN,"L,1-2",4,1.0,1,0,0,1,1,0,0,2.51,4,24,13,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.44,0.017,0.01%,0.49
2021-05-29,WSN,MIL,"L,2-6",3,0.1,2,1,1,1,1,0,0,3.07,4,15,8,5,0,0,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.59,-0.097,-0.04%,-1.68
2021-05-31,WSN,ATL,"L,3-5",1,1.0,0,0,0,0,0,0,0,2.87,3,12,8,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.027,0.01%,0.55
2021-06-01,WSN,ATL,"W,11-6",0,0.1,2,1,1,0,0,0,0,3.38,3,6,4,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,-0.026,-0.01%,-0.24
2021-06-03,WSN,ATL,"L,1-5",1,1.0,1,1,1,1,2,0,0,3.71,5,21,13,3,3,0,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.16,-0.012,-0.01%,-0.45
2021-06-05,WSN,PHI,"L,2-5",1,0.0,3,1,1,0,0,0,0,4.24,3,10,7,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,-0.048,-0.02%,-2.35
2021-06-06,WSN,PHI,"L,6-12",0,0.1,1,2,2,1,0,0,0,5.19,3,8,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.97,-0.046,-0.02%,-0.41
2021-06-08,WSN,TBR,"L,1-3",1,0.2,1,0,0,1,2,0,0,5.00,4,18,10,2,3,0,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.34,0.008,0.00%,0.20
