date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-09-13,WSN,CHC,"L,3-4",99,5.0,4,2,2,2,0,0,1,3.60,20,74,47,4,6,4,13,4,6,0,49,,,0,1,0,17,1,0,0,0,0,0,1.02,0.013,0.00%,0.56
2018-09-21,WSN,NYM,"L,2-4",7,6.0,8,4,3,1,3,0,1,4.09,28,95,65,16,7,10,13,6,2,0,44,,,0,0,0,26,5,0,0,0,0,1,.82,-0.189,0.00%,-0.93
2018-09-28,WSN,COL,"L,2-5",6,5.0,5,4,4,1,4,3,0,5.06,20,81,54,11,10,6,9,3,0,0,44,,,0,0,0,19,1,0,0,1,0,0,.93,-0.223,0.00%,-1.17
2019-04-07,WSN,NYM,"W,12-9",99,0.1,1,3,3,1,0,1,1,81.00,4,22,10,2,3,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.26,-0.014,-0.01%,-2.77
2019-04-09,WSN,PHI,"W,10-6",1,2.0,1,0,0,0,2,0,0,11.57,7,27,18,4,2,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.15,0.020,0.01%,1.08
2019-04-19,WSN,MIA,"L,2-3",9,2.0,1,0,0,0,1,0,0,6.23,7,22,18,1,4,2,4,1,1,0,,3,0,0,0,0,7,0,0,0,0,0,0,.79,0.105,0.07%,1.66
2019-04-23,WSN,COL,"W,6-3",3,0.1,0,0,0,0,0,0,0,5.79,1,3,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.90,0.052,0.03%,0.29
2019-04-27,WSN,SDP,"L,3-8",3,1.0,1,0,0,1,1,0,0,4.76,4,19,12,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.86,0.114,0.06%,0.56
2019-04-28,WSN,SDP,"W,7-6",0,1.0,2,0,0,1,1,0,0,4.05,6,21,12,2,5,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.34,0.149,0.08%,0.56
2019-04-30,WSN,STL,"L,2-3",1,0.1,0,0,0,0,0,0,0,3.86,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.38,0.037,0.02%,0.47
2019-05-01,WSN,STL,"L,1-5",0,0.0,2,2,2,1,0,0,0,6.43,3,9,5,0,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.68,-0.108,-0.05%,-2.35
2019-05-04,WSN,PHI,"W,10-8",2,0.1,5,5,5,1,0,0,0,12.27,7,29,18,4,2,3,3,3,0,0,,0,0,0,0,0,6,4,0,0,0,0,0,1.76,-0.714,-0.39%,-5.17
2019-05-07,WSN,MIL,"L,0-6",2,1.0,0,0,0,0,1,0,0,10.80,3,16,10,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.54
2019-05-10,WSN,LAD,"L,0-5",2,1.0,0,0,0,0,2,0,0,9.64,3,14,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,0.01%,0.51
2019-05-14,WSN,NYM,"L,2-6",3,1.0,1,1,1,1,0,1,0,9.58,5,20,10,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.016,-0.01%,-0.44
2019-05-17,WSN,CHC,"L,6-14",2,0.1,1,0,0,0,0,0,1,9.28,3,8,6,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.82,0.012,0.00%,0.25
2019-05-20,WSN,NYM,"L,3-5",2,1.2,0,1,0,1,3,0,1,8.03,7,36,22,5,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.44,0.027,0.01%,0.62
2019-05-22,WSN,NYM,"L,1-6",1,0.1,0,0,0,0,0,0,0,7.82,1,3,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.91,0.048,0.01%,0.23
2019-05-24,WSN,MIA,"W,12-10",1,1.0,2,3,3,1,1,0,1,9.22,7,26,14,4,4,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.18,-0.234,-0.04%,-2.44
2019-06-22,WSN,ATL,"L,9-13",28,1.0,5,4,4,1,0,1,0,11.05,9,26,18,1,2,2,6,2,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.72,-0.635,-0.45%,-3.44
2019-07-21,WSN,ATL,"L,1-7",28,5.1,8,3,3,2,6,1,0,9.45,24,98,56,15,13,4,12,6,0,0,44,,,1,0,0,22,0,0,0,1,0,0,.74,-0.056,-0.06%,-0.24
2019-07-27,WSN,LAD,"L,3-9",5,4.2,9,7,6,2,7,1,0,9.85,25,86,57,14,12,5,11,7,0,0,,0,0,0,0,0,21,3,0,1,0,1,0,.94,-0.385,-0.32%,-3.54
2019-08-02,WSN,ARI,"W,3-0",5,5.1,1,0,0,5,3,0,0,8.10,21,87,48,12,6,9,4,0,1,0,64,,,0,0,0,16,0,0,0,1,0,0,1.13,0.324,0.27%,2.92
2019-08-07,WSN,SFG,"W,4-1",4,6.0,3,0,0,2,5,0,0,6.75,23,99,59,13,13,6,10,3,2,0,69,,,0,0,0,21,1,0,0,0,0,0,.93,0.258,0.23%,2.98
2019-08-13,WSN,CIN,"W,3-1",5,6.2,5,1,1,2,3,0,0,5.91,25,92,57,17,6,12,8,4,0,0,61,,,0,0,0,23,2,0,0,1,0,0,.92,0.294,0.27%,2.68
2019-08-19,WSN,PIT,"W,13-0",5,3.1,3,0,0,0,2,0,0,5.48,13,58,38,10,4,6,5,2,1,0,56,,,0,0,0,13,1,0,0,0,0,0,.20,0.057,0.05%,0.84
2019-08-24,WSN,CHC,"W,7-2",4,4.1,6,2,2,4,3,0,0,5.36,22,88,48,10,4,8,7,6,1,0,42,,,0,0,0,17,2,0,0,2,0,1,1.15,-0.033,-0.03%,-0.75
2019-09-02,WSN,NYM,"L,3-7",8,3.2,8,7,7,3,4,1,0,6.17,22,85,53,9,8,5,10,4,1,0,18,,,0,0,0,19,2,0,0,0,0,0,.92,-0.275,-0.12%,-4.10
2019-09-24,WSN,PHI,"W,4-1",21,4.0,5,1,1,2,4,0,0,5.90,18,64,40,8,7,4,8,5,2,0,50,,,0,0,0,15,0,0,0,1,0,0,1.32,0.109,0.02%,1.25
2019-09-29,WSN,CLE,"W,8-2",4,6.0,4,1,1,2,8,1,0,5.48,24,78,50,13,12,7,7,2,1,0,66,,,0,0,0,22,1,0,0,0,0,0,1.04,0.250,0.00%,2.37
2021-04-09,WSN,LAD,"L,0-1",99,5.0,2,0,0,2,4,0,0,0.00,18,67,40,17,2,5,7,3,1,0,65,,,0,0,0,16,0,0,0,1,0,0,.88,0.282,0.16%,2.56
2021-04-14,WSN,STL,"W,6-0",4,6.0,4,0,0,1,5,0,0,0.00,22,89,63,21,9,9,7,4,0,0,68,,,0,0,0,21,2,0,0,1,0,0,.83,0.268,0.13%,2.82
2021-04-19,WSN,STL,"L,5-12",4,4.1,8,10,10,3,5,4,1,5.87,24,85,57,14,13,7,8,3,1,0,9,,,0,0,0,18,1,0,1,0,0,0,.57,-0.393,-0.19%,-7.83
2021-04-24,WSN,NYM,"W,7-1",4,6.0,5,1,1,1,4,1,1,4.64,24,91,59,12,14,7,11,1,3,0,61,,,0,0,0,22,0,0,0,1,0,0,.63,0.159,0.09%,1.91
2021-05-04,WSN,ATL,"L,1-6",9,5.1,5,2,2,2,3,1,0,4.39,22,86,54,13,12,5,12,5,0,0,51,,,0,0,0,20,1,0,1,2,0,1,1.05,0.097,0.07%,1.25
2021-05-09,WSN,NYY,"L,2-3",4,5.0,3,2,2,5,7,1,0,4.26,23,97,53,16,10,5,6,3,0,0,55,,,1,0,0,18,0,0,0,0,0,0,1.02,0.007,0.00%,0.22
2021-05-15,WSN,ARI,"L,4-11",5,4.0,8,8,8,3,5,1,1,5.80,24,86,55,20,6,8,7,3,0,0,16,,,0,0,0,20,1,0,1,0,0,0,.91,-0.397,-0.19%,-4.97
2021-05-20,WSN,CHC,"L,2-5",4,3.2,5,4,2,1,3,1,1,5.72,19,78,52,11,7,4,10,6,1,0,41,,,1,0,0,16,0,0,0,0,1,1,1.02,-0.281,-0.13%,-2.40
2021-05-26,WSN,CIN,"W,5-3",5,4.0,3,0,0,1,4,0,0,5.19,16,55,38,12,7,8,3,2,0,0,59,,,0,0,0,15,0,0,0,0,0,0,.97,0.192,0.09%,1.94
2021-05-31,WSN,ATL,"L,3-5",4,5.0,3,4,4,3,7,1,0,5.40,21,87,56,15,22,4,7,1,0,0,49,,,0,0,0,17,0,0,0,0,1,0,.91,-0.136,-0.05%,-1.27
2021-06-05,WSN,PHI,"L,2-5",4,6.0,3,4,0,2,4,1,1,4.80,24,92,58,16,2,7,10,2,1,0,60,,,0,1,0,21,0,0,0,0,0,1,.83,-0.216,-0.11%,-0.97
2021-06-13,WSN,SFG,"W,5-0",7,8.0,5,0,0,0,9,0,0,4.19,29,108,72,22,11,8,12,4,1,0,81,,,0,0,0,29,3,0,0,0,0,0,.48,0.245,0.06%,3.88
2021-06-19,WSN,NYM,"L,1-5",5,5.0,6,5,5,0,5,2,1,4.54,23,67,50,6,12,9,8,2,1,0,40,,,0,0,0,21,1,0,0,0,0,1,.55,-0.245,-0.14%,-2.57
2021-06-24,WSN,MIA,"W,7-3",4,7.0,4,0,0,2,8,0,0,4.12,25,101,68,18,9,8,7,4,0,0,75,,,0,1,0,23,0,0,0,2,0,1,.59,0.196,0.12%,3.51
2021-06-29,WSN,TBR,"W,4-3",4,6.1,6,2,2,2,7,1,0,4.02,27,88,57,16,10,9,9,3,0,0,58,,,0,0,0,25,2,0,0,0,0,0,.96,0.118,0.07%,0.89
2021-07-04,WSN,LAD,"L,1-5",4,6.2,7,3,3,0,11,1,1,4.02,28,101,70,25,12,5,11,4,0,0,59,,,0,0,0,27,1,0,0,0,0,0,1.12,0.052,0.03%,1.17
2021-07-26,WSN,PHI,"L,5-6",21,5.0,3,0,0,2,4,0,1,3.80,20,72,44,20,7,7,6,1,1,0,63,,,2,0,0,17,0,0,1,0,0,0,1.10,0.233,0.06%,2.53
2021-07-31,WSN,CHC,"L,3-6",4,4.1,7,5,4,1,5,1,0,4.00,23,84,54,17,10,8,9,4,0,0,35,,,1,0,0,22,2,0,0,0,0,2,.95,-0.347,-0.11%,-3.96
2021-08-05,WSN,PHI,"L,6-7",4,6.1,5,3,3,2,7,1,0,4.02,25,84,55,21,8,5,11,5,0,0,56,,,0,0,0,23,1,0,0,0,0,0,.90,-0.014,0.00%,-0.11
2021-08-10,WSN,NYM,"L,7-8",4,5.0,6,4,4,1,2,0,0,4.17,23,82,57,13,6,10,10,6,0,0,,0,0,0,0,0,22,2,0,0,0,0,1,1.29,-0.129,-0.01%,-1.57
2015-06-06,WSN,CHC,"L,2-4",99,5.0,6,3,3,0,4,0,0,5.40,21,91,58,10,10,12,5,2,0,0,47,,,0,0,0,21,1,0,0,0,0,0,1.28,-0.146,-0.12%,-0.64
2015-06-13,WSN,MIL,"W,7-2",6,8.0,7,2,2,1,8,0,0,3.46,32,108,77,18,10,13,10,6,0,0,67,,,0,0,0,31,2,0,0,0,0,0,.84,0.070,0.05%,1.71
2015-06-19,WSN,PIT,"W,4-1",5,7.1,6,1,1,1,11,0,0,2.66,27,102,73,16,21,7,8,4,2,0,72,,,0,0,0,26,1,0,0,1,0,0,1.19,0.294,0.23%,2.28
2015-07-21,WSN,NYM,"L,2-7",31,6.1,4,3,2,0,4,0,1,2.70,25,88,59,14,11,10,10,4,2,0,59,,,1,0,0,24,0,0,0,0,0,1,1.21,0.023,0.03%,0.94
2015-07-26,WSN,PIT,"L,1-3",4,6.0,5,3,3,1,7,1,1,3.03,24,78,51,12,14,7,8,5,0,0,56,,,0,1,0,21,0,0,0,0,0,0,.87,-0.131,-0.11%,-0.24
2015-08-01,WSN,NYM,"L,2-3",5,6.1,4,2,2,1,6,2,0,3.00,24,92,64,18,11,12,5,1,0,0,62,,,0,0,0,22,1,0,0,0,0,0,1.13,-0.035,-0.05%,0.51
2015-08-06,WSN,ARI,"W,8-3",4,6.0,5,1,1,0,7,1,0,2.80,23,89,62,14,9,8,8,4,0,0,65,,,0,0,0,22,1,0,0,0,0,0,1.00,0.210,0.19%,1.84
2015-08-11,WSN,LAD,"L,0-5",4,4.2,6,5,5,4,1,1,0,3.44,24,89,52,11,10,4,15,4,5,0,29,,,0,0,0,20,0,2,0,0,0,0,1.06,-0.209,-0.20%,-3.13
2015-08-16,WSN,SFG,"L,0-5",4,4.0,6,4,4,1,6,1,0,3.86,19,70,47,11,14,6,6,3,1,0,39,,,0,0,0,18,3,0,0,0,0,0,.77,-0.209,-0.16%,-3.13
2015-08-22,WSN,MIL,"W,6-1",5,7.0,6,1,1,0,4,1,0,3.56,26,82,58,9,7,13,9,4,2,0,65,,,0,0,0,26,0,0,0,1,0,0,.67,0.243,0.16%,2.31
2015-08-27,WSN,SDP,"W,4-2",4,6.0,1,1,0,2,7,0,0,3.24,21,77,48,18,10,8,4,2,0,0,73,,,0,0,0,18,0,0,0,0,1,0,.86,0.198,0.09%,1.84
2015-09-01,WSN,STL,"L,5-8",4,2.2,1,3,3,6,3,0,0,3.50,15,68,29,9,3,3,3,3,0,0,41,,,0,0,0,9,0,0,0,0,0,0,1.06,-0.102,-0.05%,-1.34
2015-09-06,WSN,ATL,"W,8-4",4,4.1,5,4,4,3,0,0,0,3.79,21,76,47,14,4,10,8,4,1,0,34,,,0,0,0,18,2,0,0,0,0,0,.79,-0.002,0.00%,-0.52
2015-09-12,WSN,MIA,"L,0-2",5,0.2,2,0,0,0,1,0,0,3.75,4,10,7,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.003,0.00%,0.04
2015-09-20,WSN,MIA,"W,13-3",7,1.0,0,0,0,0,0,0,0,3.70,3,11,8,4,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.47
2015-09-24,WSN,BAL,"L,4-5",3,1.1,0,0,0,1,0,0,0,3.64,5,22,11,3,3,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.75,0.050,0.00%,0.45
2017-04-19,WSN,ATL,"W,14-4",99,7.0,6,3,3,1,7,1,0,3.86,27,100,66,25,7,10,9,4,2,0,59,,,0,0,0,26,0,0,0,1,0,0,.78,0.018,0.01%,0.62
2017-04-25,WSN,COL,"W,15-12",5,4.2,7,5,5,2,2,2,0,6.17,23,90,57,17,7,7,12,3,1,0,30,,,0,0,0,20,2,0,0,0,0,0,.71,-0.074,-0.06%,-2.47
2017-04-30,WSN,NYM,"W,23-5",4,4.0,7,5,5,1,5,2,0,7.47,20,76,50,14,8,5,9,5,1,0,32,,,0,0,0,19,1,1,0,0,0,0,.74,-0.221,-0.18%,-2.85
2017-05-23,WSN,SEA,"W,10-1",22,8.0,5,1,1,0,6,1,0,5.32,27,101,68,18,9,12,9,4,1,0,74,,,0,0,0,27,0,0,0,2,0,0,.34,0.219,0.16%,3.31
2017-05-28,WSN,SDP,"L,3-5",4,4.0,12,5,5,1,4,1,0,6.18,25,85,61,19,8,7,13,9,1,0,21,,,1,0,0,24,2,0,0,0,0,0,1.06,-0.307,-0.19%,-3.24
2017-06-03,WSN,OAK,"L,4-10",5,3.0,7,7,6,2,5,2,0,7.34,19,83,48,17,11,2,9,5,1,0,22,,,0,0,0,16,2,0,0,0,0,0,.67,-0.433,-0.21%,-5.50
2017-06-08,WSN,BAL,"W,6-1",4,7.1,4,1,1,0,12,0,0,6.16,26,93,67,21,17,8,6,2,2,0,78,,,0,0,0,26,1,0,0,0,0,0,.37,0.192,0.09%,3.02
2017-06-13,WSN,ATL,"W,10-5",4,5.2,9,5,5,3,2,1,0,6.39,27,102,65,12,6,9,13,8,1,0,30,,,0,0,0,23,4,0,1,2,0,0,1.38,-0.204,-0.15%,-1.11
2017-06-18,WSN,NYM,"L,1-5",4,6.0,9,4,2,1,4,1,1,5.98,29,103,66,16,13,8,15,6,4,0,45,,,1,0,0,26,2,0,0,0,0,0,1.06,-0.184,-0.10%,-1.09
2017-06-24,WSN,CIN,"W,18-3",5,7.0,6,1,1,1,5,1,0,5.40,27,103,74,16,8,8,13,8,1,0,65,,,0,0,0,25,1,0,0,1,0,0,.47,0.120,0.06%,2.77
2017-06-29,WSN,CHC,"L,4-5",4,6.2,5,2,2,3,7,1,0,5.12,27,92,62,19,14,8,9,5,0,0,60,,,0,0,0,24,1,0,1,0,0,0,1.19,0.113,0.06%,1.52
2017-07-04,WSN,NYM,"W,11-4",4,7.0,8,2,2,3,6,2,0,4.86,32,114,77,23,10,8,15,5,2,0,56,,,0,0,0,28,0,0,0,0,0,0,1.01,0.100,0.07%,1.77
2017-07-09,WSN,ATL,"W,10-5",4,3.1,3,3,3,2,3,1,0,5.01,14,63,39,12,4,5,4,3,0,0,43,,,0,0,0,12,1,0,0,1,0,0,.78,-0.110,-0.08%,-1.13
2016-04-10,WSN,MIA,"W,4-2",99,7.0,5,1,1,2,5,0,0,1.29,25,97,57,23,7,9,9,4,2,0,66,,,0,1,0,23,0,2,0,2,0,0,1.13,0.345,0.24%,2.57
2016-04-15,WSN,PHI,"W,9-1",4,7.2,3,0,0,2,5,0,0,0.61,29,107,71,17,14,11,11,5,1,0,76,,,0,0,0,27,0,0,0,0,0,1,.28,0.114,0.09%,3.70
2016-04-20,WSN,MIA,"W,3-1",4,2.0,1,0,0,1,0,0,1,0.54,8,33,20,7,1,3,3,1,0,0,53,,,0,0,0,6,0,0,0,1,0,0,.97,0.102,0.08%,0.92
2016-04-30,WSN,STL,"W,6-1",9,6.0,6,1,1,2,4,0,0,0.79,25,93,56,16,9,7,12,6,1,0,58,,,0,0,0,21,1,0,0,1,1,0,.99,0.187,0.14%,1.91
2016-05-05,WSN,CHC,"L,2-5",4,6.2,5,2,2,2,9,0,1,1.23,27,103,63,22,12,6,9,5,0,0,63,,,0,0,0,24,2,0,1,0,0,0,.81,0.024,0.02%,1.06
2016-05-10,WSN,DET,"L,4-5",4,6.0,8,5,5,2,4,1,0,2.29,28,97,61,17,10,10,12,7,2,0,38,,,0,0,0,26,1,0,0,0,0,0,1.34,-0.389,-0.27%,-1.94
2016-05-15,WSN,MIA,"L,1-5",4,5.2,7,5,3,2,3,1,0,2.63,27,106,64,18,11,8,14,7,2,0,40,,,0,0,0,23,0,0,1,0,0,1,1.05,-0.239,-0.21%,-2.45
2016-05-21,WSN,MIA,"L,2-3",5,5.2,8,3,2,2,7,1,0,2.70,27,96,60,16,14,12,6,5,1,0,48,,,0,0,0,24,1,1,1,0,0,0,1.35,-0.163,-0.15%,-0.54
2016-05-26,WSN,STL,"W,2-1",4,7.0,6,1,1,1,4,1,0,2.52,25,110,74,15,11,11,9,7,0,0,64,,,0,0,0,24,0,0,0,3,0,0,1.19,0.280,0.22%,2.57
2016-05-31,WSN,PHI,"W,5-1",4,7.0,3,1,1,2,5,0,0,2.37,24,103,67,15,12,7,10,4,2,0,70,,,0,1,0,22,0,1,0,0,0,0,1.20,0.356,0.33%,2.44
2016-06-07,WSN,CHW,"W,10-5",6,4.0,4,5,5,4,5,1,1,2.92,21,91,56,16,11,3,8,5,0,0,35,,,0,0,0,15,0,0,0,0,1,0,1.10,-0.338,-0.26%,-3.05
2016-06-12,WSN,PHI,"W,5-4",4,7.0,5,3,3,0,8,1,0,3.01,25,95,64,12,15,8,9,7,1,0,63,,,0,0,0,25,2,0,0,2,0,1,.96,0.048,0.04%,0.57
2016-06-17,WSN,SDP,"W,7-5",4,6.0,6,3,3,2,6,1,0,3.13,26,95,68,18,15,8,10,6,1,0,52,,,0,0,0,24,2,0,0,0,0,0,.97,0.034,0.02%,-0.18
2016-06-22,WSN,LAD,"L,3-4",4,6.1,7,2,2,1,5,1,0,3.11,27,100,63,16,10,8,13,7,2,0,55,,,0,0,0,25,0,0,0,0,0,0,1.14,-0.027,-0.02%,-0.02
2016-06-27,WSN,NYM,"W,11-4",4,6.0,10,4,4,1,7,0,0,3.30,28,94,65,13,11,7,13,11,0,0,42,,,0,0,0,26,1,0,0,1,1,0,.96,-0.098,-0.10%,-0.94
2016-07-02,WSN,CIN,"L,4-9",4,5.1,10,4,4,0,2,0,2,3.49,28,84,58,10,7,15,9,6,1,0,34,,,1,0,0,24,3,0,0,0,0,0,.73,-0.230,-0.14%,-2.14
