date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-05-16,KCR,NYY,"L,1-5",99,4.0,5,1,1,0,2,1,0,2.25,17,50,35,9,3,8,7,4,1,0,,0,0,0,0,0,16,2,0,0,0,0,0,.28,0.046,0.04%,1.03
2015-05-24,KCR,STL,"L,1-6",7,1.0,1,0,0,1,2,0,0,1.80,5,33,23,6,2,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.002,0.00%,0.51
2015-05-26,KCR,NYY,"L,1-5",1,2.0,3,3,2,0,1,0,0,3.86,9,32,22,5,4,2,6,1,1,0,,0,0,0,0,0,8,1,0,0,0,1,0,.42,-0.129,-0.10%,-2.02
2015-06-04,KCR,CLE,"L,2-6",8,1.0,0,0,0,0,2,0,0,3.38,3,9,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.01%,0.51
2015-06-05,KCR,TEX,"L,0-4",0,1.0,0,0,0,0,0,0,0,3.00,3,10,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.51
2015-06-06,KCR,TEX,"L,2-4",0,3.1,3,0,0,0,4,0,0,2.19,13,51,34,10,6,4,5,1,2,0,,0,0,0,0,0,13,0,0,0,0,0,0,.27,0.053,0.04%,1.50
2015-06-12,KCR,STL,"L,0-4",5,2.2,2,0,0,2,2,0,0,1.80,12,48,27,4,7,5,3,2,1,0,,0,0,0,0,0,10,1,0,1,0,0,0,.57,0.061,0.05%,0.93
2015-06-17,KCR,MIL,"W,10-2",4,5.0,5,1,1,0,4,0,0,1.80,19,73,49,10,7,11,4,2,1,0,57,,,0,0,0,19,1,1,0,1,0,0,.97,0.159,0.13%,1.53
2015-06-22,KCR,SEA,"W,4-1",4,6.0,2,1,1,0,7,1,0,1.73,20,80,51,18,9,5,8,2,1,0,71,,,0,0,0,20,1,0,0,0,0,0,.77,0.169,0.14%,1.16
2015-06-29,KCR,HOU,"L,1-6",6,2.2,5,5,5,4,2,1,0,3.14,17,74,39,9,7,3,8,2,1,0,26,,,0,0,0,12,0,0,0,0,1,0,1.03,-0.291,-0.21%,-4.01
2015-07-04,KCR,MIN,"L,3-5",4,5.0,9,4,4,0,4,1,0,3.74,23,76,52,11,8,10,9,5,0,0,37,,,0,0,0,23,2,1,0,0,0,0,.74,-0.188,-0.20%,-1.47
2015-07-08,KCR,TBR,"W,9-7",3,0.1,3,3,3,0,1,1,0,4.50,4,11,7,1,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.20,-0.042,-0.03%,-1.91
