date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,WSN,CIN,"W,13-7",99,6.1,8,3,1,1,7,1,0,1.42,29,99,68,15,12,11,10,5,1,0,55,,,0,0,0,27,0,0,0,0,1,1,1.14,-0.006,0.00%,-1.11
2018-04-05,WSN,NYM,"L,2-8",4,6.0,5,4,4,2,6,2,1,3.65,25,92,65,15,14,9,7,2,1,0,50,,,0,0,0,22,1,0,0,1,0,0,1.00,-0.185,-0.13%,-0.93
2018-04-10,WSN,ATL,"W,4-1",4,8.0,3,0,0,2,8,0,0,2.21,28,103,64,19,9,9,9,6,0,0,82,,,0,1,0,26,1,0,0,0,0,0,.74,0.357,0.23%,4.10
2018-04-15,WSN,COL,"L,5-6",4,6.0,4,4,4,1,5,1,0,3.08,23,88,52,17,5,9,8,1,2,0,52,,,0,0,0,22,1,0,0,0,0,0,1.02,-0.222,-0.11%,-0.93
2018-04-21,WSN,LAD,"L,0-4",5,7.0,5,2,2,2,10,2,1,2.97,28,107,73,22,15,4,11,4,1,0,67,,,1,0,0,25,0,0,1,1,0,0,.89,0.081,0.04%,1.31
2018-04-27,WSN,ARI,"L,4-5",5,6.1,6,5,5,2,7,1,0,3.63,27,103,66,17,12,5,13,8,1,0,46,,,0,1,0,24,1,1,0,0,1,1,1.06,-0.334,-0.15%,-1.95
2018-05-02,WSN,PIT,"W,9-3",4,7.0,7,3,2,1,11,1,0,3.47,29,104,69,16,19,8,9,4,2,0,63,,,1,1,0,28,1,0,0,0,0,0,1.04,0.077,0.04%,0.59
2018-05-07,WSN,SDP,"W,8-5",4,7.0,6,3,3,1,5,0,0,3.52,25,109,72,17,13,14,5,2,1,0,57,,,1,2,0,23,1,1,0,1,1,0,.92,0.125,0.07%,0.15
2018-05-12,WSN,ARI,"W,2-1",4,6.2,5,1,1,1,9,0,1,3.28,27,106,69,22,15,5,11,6,1,0,68,,,0,0,0,25,1,0,0,0,0,0,1.28,0.349,0.24%,2.45
2018-05-20,WSN,LAD,"L,2-7",7,6.2,5,3,3,4,7,2,0,3.36,28,115,72,32,7,7,10,4,0,0,55,,,1,0,0,24,2,0,0,1,0,0,.92,-0.057,-0.04%,0.14
2018-05-27,WSN,MIA,"W,5-2",6,5.0,3,0,0,2,8,0,1,3.13,21,103,68,17,10,2,8,5,0,0,67,,,0,0,0,18,0,0,0,0,0,0,1.22,0.275,0.21%,2.27
2018-06-01,WSN,ATL,"L,0-4",4,6.2,7,4,3,0,10,1,0,3.20,27,106,76,19,16,10,7,4,0,0,56,,,0,0,0,27,0,0,0,1,0,1,1.01,-0.030,-0.03%,-0.69
2018-06-08,WSN,SFG,"L,5-9",6,2.0,5,3,3,0,2,1,0,3.46,10,35,24,8,3,2,6,5,0,0,36,,,0,0,0,10,2,0,0,0,0,0,.78,-0.197,-0.16%,-1.98
2018-07-20,WSN,ATL,"L,5-8",41,4.2,8,6,6,2,6,0,0,3.90,24,98,64,19,12,6,10,6,0,0,28,,,4,0,0,21,5,0,1,0,1,0,.98,-0.375,-0.25%,-3.67
2018-08-22,WSN,PHI,"W,8-7",32,4.0,7,5,5,1,5,2,0,4.23,19,84,51,15,6,6,7,3,0,0,32,,,0,0,0,18,2,0,0,1,0,0,.92,-0.320,-0.09%,-2.95
2018-08-27,WSN,PHI,"W,5-3",4,6.0,5,2,2,3,5,0,0,4.15,25,99,56,13,14,10,7,3,2,0,56,,,0,0,0,21,0,1,0,0,0,0,1.27,0.104,0.02%,0.96
2018-09-01,WSN,MIL,"W,5-4",4,6.0,5,2,2,2,7,0,0,4.09,24,93,57,12,14,9,7,4,3,0,59,,,1,0,0,22,2,0,0,0,0,0,1.13,0.060,0.01%,1.07
2018-09-06,WSN,CHC,"L,4-6",4,5.2,6,3,2,3,6,0,1,4.04,27,111,71,19,14,8,9,1,1,0,50,,,0,0,0,22,1,0,0,0,1,0,1.11,-0.062,-0.01%,-0.16
2018-09-12,WSN,PHI,"W,5-1",5,7.0,5,1,1,0,9,1,1,3.87,27,101,64,21,14,4,13,3,2,0,72,,,0,0,0,26,1,0,0,0,0,0,.79,0.231,0.01%,2.45
2018-09-18,WSN,MIA,"W,4-2",5,6.0,5,2,2,2,11,1,1,3.83,26,101,63,18,15,4,8,4,0,0,63,,,0,0,0,23,0,0,0,0,0,0,1.42,0.115,0.00%,0.73
2018-09-24,WSN,MIA,"W,7-3",5,4.0,3,1,1,4,5,0,1,3.77,20,100,59,14,6,7,4,1,1,0,53,,,1,0,0,15,1,0,0,0,0,0,1.48,0.120,0.00%,1.05
2018-09-29,WSN,COL,"W,12-2",4,6.0,5,2,2,2,7,2,0,3.74,25,103,68,12,15,8,8,4,0,0,59,,,0,0,0,23,0,0,0,0,0,0,.78,0.158,0.00%,1.40
2019-03-30,WSN,NYM,"L,8-11",99,6.0,7,4,4,2,8,0,0,6.00,27,96,62,17,15,9,8,5,0,0,48,,,0,0,0,24,2,1,0,0,0,0,.82,-0.057,-0.04%,-0.63
2019-04-04,WSN,NYM,"W,4-0",4,6.2,3,0,0,1,9,0,0,2.84,25,108,67,12,16,10,5,2,0,0,76,,,0,0,0,24,0,0,0,1,0,2,1.17,0.378,0.23%,2.98
2019-04-09,WSN,PHI,"W,10-6",4,4.0,6,6,6,4,3,2,0,5.40,22,83,49,20,6,8,7,2,2,0,25,,,0,0,0,18,0,1,1,0,0,0,.78,-0.334,-0.21%,-3.84
2019-04-16,WSN,SFG,"L,3-7",6,6.0,6,4,4,0,8,3,0,5.56,24,97,68,19,12,8,8,5,0,0,52,,,0,0,0,24,1,0,0,0,0,0,.87,-0.154,-0.09%,-0.63
2019-04-21,WSN,MIA,"W,5-0",4,8.0,2,0,0,2,11,0,0,4.11,27,104,67,23,20,10,4,2,0,0,87,,,0,0,0,25,0,0,0,1,0,0,.95,0.472,0.27%,3.97
2019-04-27,WSN,SDP,"L,3-8",5,7.0,4,2,2,1,9,1,0,3.82,26,100,66,16,21,6,10,3,3,0,69,,,0,0,0,25,1,0,0,0,0,0,.83,0.170,0.10%,1.93
2019-05-02,WSN,STL,"W,2-1",4,6.2,6,1,1,2,9,0,0,3.45,27,108,69,23,17,8,8,3,2,0,65,,,2,0,0,24,0,0,0,0,0,0,1.32,0.275,0.12%,2.46
2019-05-07,WSN,MIL,"L,0-6",4,6.2,6,4,4,2,11,0,1,3.71,28,106,67,19,21,9,5,2,1,0,55,,,0,0,0,25,1,0,0,1,0,0,1.41,0.019,0.01%,0.37
2019-05-12,WSN,LAD,"L,0-6",4,6.0,4,2,2,2,7,0,0,3.63,24,97,67,20,12,7,8,4,0,0,61,,,1,0,0,20,1,0,0,0,1,0,.81,0.028,0.01%,1.05
2019-05-18,WSN,CHC,"W,5-2",5,8.0,4,2,1,0,7,1,0,3.32,26,93,69,21,13,14,5,2,0,0,75,,,0,0,0,26,0,0,0,1,0,0,.75,0.288,0.10%,2.49
2019-05-23,WSN,NYM,"L,4-6",4,7.0,5,3,2,2,5,0,1,3.25,28,101,64,11,9,7,13,6,3,0,60,,,1,1,0,23,0,0,0,0,2,0,1.09,-0.115,-0.03%,0.41
2019-05-28,WSN,ATL,"W,5-4",4,7.0,5,2,2,2,11,0,1,3.19,29,103,66,21,15,3,12,8,2,0,68,,,1,0,0,25,0,0,1,0,1,0,1.20,0.159,0.04%,1.89
2019-06-04,WSN,CHW,"W,9-5",6,5.0,5,5,5,3,6,1,1,3.54,24,105,67,10,17,6,8,5,1,0,40,,,0,1,0,20,1,0,0,0,0,1,.88,-0.225,-0.07%,-2.19
2019-06-09,WSN,SDP,"W,5-2",4,7.0,6,1,1,0,6,0,0,3.36,26,104,72,19,15,15,5,2,0,0,67,,,2,0,0,26,1,0,0,2,0,1,1.21,0.320,0.11%,2.52
2019-06-15,WSN,ARI,"L,3-10",5,5.0,9,6,6,1,5,4,0,3.75,25,95,63,17,7,11,8,2,0,0,29,,,0,0,0,24,1,1,1,0,0,0,.83,-0.355,-0.13%,-3.19
2019-06-21,WSN,ATL,"W,4-3",5,6.0,5,3,3,3,5,1,0,3.79,25,101,62,13,15,9,8,6,0,0,52,,,0,0,0,22,1,0,0,1,0,0,1.08,0.042,0.03%,0.37
2019-06-27,WSN,MIA,"W,8-5",5,7.0,7,4,4,0,4,0,1,3.88,29,111,75,20,10,11,13,8,1,0,51,,,1,0,0,28,3,0,0,0,0,0,.89,-0.029,-0.02%,-0.52
2019-07-03,WSN,MIA,"W,3-1",5,7.1,2,0,0,2,14,0,1,3.64,27,110,80,20,21,8,2,2,0,0,86,,,0,0,0,24,0,0,0,0,0,0,1.03,0.375,0.25%,3.52
2019-07-12,WSN,PHI,"W,4-0",8,6.0,7,0,0,1,6,0,0,3.46,26,111,70,20,15,10,9,3,2,0,63,,,0,0,0,25,1,0,0,0,0,0,.93,0.325,0.29%,3.24
2019-07-18,WSN,ATL,"W,13-4",5,5.1,8,3,3,2,7,0,0,3.52,25,106,65,18,14,5,11,8,1,0,45,,,1,0,0,23,1,1,0,0,0,0,.51,0.022,0.02%,-0.24
2019-07-23,WSN,COL,"W,11-1",4,6.0,3,0,0,2,8,0,0,3.37,23,107,64,19,12,6,7,3,1,0,72,,,1,0,0,21,2,0,0,0,0,0,1.06,0.351,0.28%,3.37
2019-07-28,WSN,LAD,"W,11-4",4,7.0,2,1,1,0,9,0,2,3.26,25,100,67,20,12,6,8,2,1,0,78,,,0,0,0,23,2,0,0,0,0,0,.89,0.233,0.19%,2.93
2019-08-03,WSN,ARI,"L,7-18",5,4.2,9,9,9,2,7,3,0,3.72,25,98,60,20,11,6,10,4,0,0,15,,,0,0,0,23,1,1,0,1,0,0,.74,-0.507,-0.44%,-5.57
2019-08-09,WSN,NYM,"L,6-7",5,7.0,4,3,3,2,6,2,0,3.72,27,97,62,13,10,7,12,5,2,0,61,,,1,0,0,25,0,0,0,0,0,0,1.12,0.077,0.08%,0.41
2019-08-14,WSN,CIN,"W,17-7",4,5.2,7,4,4,3,4,1,0,3.82,28,110,75,15,12,8,13,7,1,0,40,,,0,0,0,25,1,0,1,0,0,0,1.06,0.169,0.15%,-0.88
2019-08-20,WSN,PIT,"L,1-4",5,7.0,4,0,0,1,6,0,0,3.65,25,94,60,18,15,11,7,4,0,0,74,,,0,0,0,24,0,0,0,1,0,0,1.29,0.487,0.43%,3.56
2019-08-25,WSN,CHC,"W,7-5",4,6.0,5,2,2,1,10,1,1,3.63,24,113,74,16,20,7,5,1,2,0,63,,,0,0,0,22,0,0,0,1,0,0,1.34,0.052,0.04%,1.24
2019-08-31,WSN,MIA,"W,7-0",5,8.0,2,0,0,0,14,0,0,3.47,25,107,81,21,21,7,4,3,0,0,92,,,0,0,0,25,0,0,0,1,0,0,.44,0.223,0.12%,4.49
2019-09-05,WSN,ATL,"L,2-4",4,6.0,4,3,3,4,7,1,0,3.50,25,115,71,23,17,7,7,3,1,0,55,,,2,0,0,21,1,0,0,1,0,0,.67,-0.053,-0.03%,0.34
