date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,PHI,ATL,"W,5-4",99,4.0,5,3,3,2,3,0,1,6.75,18,73,45,7,8,5,7,5,2,0,41,,,0,1,0,13,1,0,0,1,1,0,1.28,-0.164,-0.10%,-1.05
2018-04-05,PHI,MIA,"W,5-0",5,5.2,4,0,0,0,9,0,0,2.79,21,97,66,23,15,5,7,3,0,0,70,,,0,0,0,21,1,0,0,0,0,0,.75,0.266,0.14%,2.73
2018-04-11,PHI,CIN,"W,4-3",5,7.0,5,2,2,0,7,0,0,2.70,26,103,72,23,9,11,8,5,1,0,66,,,1,0,0,25,1,0,0,0,0,1,1.30,0.215,0.12%,1.45
2018-04-17,PHI,ATL,"W,5-1",5,5.0,5,1,1,0,2,0,1,2.49,21,98,68,18,9,9,9,3,2,0,55,,,0,0,0,20,0,0,0,1,0,1,1.32,0.162,0.12%,1.44
2018-04-22,PHI,PIT,"W,3-2",4,6.1,5,2,2,2,7,1,0,2.57,24,93,65,11,14,6,9,4,2,0,60,,,0,0,0,22,1,0,0,0,0,0,1.12,0.066,0.05%,0.94
2018-04-28,PHI,ATL,"L,1-4",5,5.0,6,4,4,3,6,1,0,3.27,24,82,54,15,8,8,7,3,2,0,42,,,2,0,0,20,0,1,0,0,1,0,.75,-0.184,-0.15%,-1.53
2018-05-04,PHI,WSN,"L,3-7",5,1.0,5,6,6,3,1,2,0,4.76,11,46,27,10,2,2,5,2,0,0,17,,,0,0,0,8,0,0,0,0,0,0,.94,-0.337,-0.24%,-4.88
2018-05-09,PHI,SFG,"W,11-3",4,5.0,4,0,0,0,7,0,0,4.15,19,96,62,19,7,5,7,3,1,0,66,,,0,0,0,19,1,0,0,0,0,0,.95,0.250,0.18%,2.47
2018-05-16,PHI,BAL,"W,4-1",6,7.0,2,1,1,1,11,1,0,3.72,24,99,67,15,22,2,10,6,1,0,79,,,0,0,0,23,1,0,0,0,0,0,.80,0.255,0.18%,2.51
2018-05-21,PHI,ATL,"W,3-0",4,7.0,4,0,0,1,7,0,0,3.23,26,107,72,20,11,7,11,4,0,0,75,,,1,1,0,25,0,0,0,0,0,1,1.09,0.456,0.43%,3.45
