date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-04,SDP,ARI,"L,1-3",99,2.0,1,0,0,2,2,0,0,0.00,8,21,12,3,3,1,3,1,1,0,,0,0,0,0,0,6,1,0,1,1,0,0,.43,0.040,0.03%,0.94
2021-04-05,SDP,SFG,"L,2-3",0,1.0,1,0,0,1,2,0,0,0.00,5,20,11,5,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.99,0.051,0.04%,0.47
2021-04-13,SDP,PIT,"L,4-8",7,5.0,8,4,3,0,5,0,1,3.38,24,85,57,13,12,11,7,3,0,0,,0,0,0,0,0,22,1,0,0,1,0,1,.75,-0.214,-0.15%,-1.50
2021-04-22,SDP,LAD,"W,3-2",8,0.2,2,0,0,0,0,0,0,3.12,4,16,10,3,1,2,2,0,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,2.56,-0.287,-0.19%,-0.96
2021-05-07,SDP,SFG,"L,4-5",14,1.0,1,0,0,0,0,0,0,2.79,3,8,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.54,0.031,0.03%,0.50
2021-05-08,SDP,SFG,"L,1-7",0,2.0,1,2,1,3,1,1,0,3.09,10,32,18,6,1,3,3,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,1,.08,-0.003,0.00%,-1.00
2021-05-15,SDP,STL,"W,13-3",6,2.0,0,0,0,0,1,0,2,2.63,7,24,17,4,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.00,0.000,0.00%,0.94
2021-05-17,SDP,COL,"W,7-0",1,2.0,0,0,0,0,2,0,0,2.30,6,18,11,1,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.003,0.00%,0.94
2021-05-23,SDP,SEA,"W,9-2",5,2.0,2,1,1,0,4,0,1,2.55,9,30,20,6,7,2,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.05,0.003,0.00%,-0.06
2021-05-27,SDP,MIL,"L,5-6",3,1.2,3,2,1,1,2,0,0,2.79,9,37,22,5,4,3,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.52,-0.142,-0.11%,-1.07
2021-05-28,SDP,HOU,"W,10-3",0,2.0,1,0,0,2,2,0,0,2.53,9,37,21,8,6,2,3,1,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,1.25,0.155,0.12%,1.05
2021-05-31,SDP,CHC,"L,2-7",2,2.0,2,1,1,0,3,1,0,2.70,7,31,20,9,4,1,3,1,1,0,,0,0,0,1,0,7,0,0,0,0,0,0,.05,-0.011,-0.01%,0.02
2021-06-05,SDP,NYM,"L,0-4",4,2.0,4,1,1,2,2,0,0,2.84,12,48,27,7,7,4,4,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.18,-0.001,0.00%,-0.06
2021-06-08,SDP,CHC,"L,1-7",2,2.0,2,2,2,1,1,1,0,3.29,9,27,16,5,2,4,3,0,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.06,-0.018,-0.02%,-1.06
2021-06-15,SDP,COL,"L,4-8",6,0.1,0,0,0,0,0,0,0,3.25,1,4,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.00%,0.35
2021-06-16,SDP,COL,"L,7-8",0,2.0,1,0,0,0,2,0,0,3.03,7,30,20,7,3,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.58,0.091,0.06%,1.15
2021-06-19,SDP,CIN,"W,7-5",2,3.0,1,0,0,0,3,0,0,2.76,9,27,21,6,4,2,4,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,1.33,0.261,0.19%,1.41
2021-06-22,SDP,LAD,"W,3-2",2,2.2,2,1,1,1,3,0,0,2.80,10,39,24,6,7,3,3,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,1.31,0.062,0.05%,0.19
2021-06-26,SDP,ARI,"L,1-10",3,3.0,8,4,4,1,1,0,0,3.52,17,55,33,10,4,8,7,5,1,0,,0,0,0,1,0,15,2,0,0,0,0,0,.20,-0.071,-0.05%,-2.59
2021-06-29,SDP,CIN,"W,5-4",2,0.1,1,2,2,0,1,1,1,3.96,3,11,6,2,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.40,-0.183,-0.14%,-1.73
2021-07-03,SDP,PHI,"L,2-4",3,1.0,2,0,0,0,1,0,0,3.86,4,12,8,0,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.50,0.024,0.02%,0.51
2021-07-05,SDP,WSN,"L,5-7",1,1.0,1,0,0,0,0,0,0,3.76,4,18,11,2,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.016,0.01%,0.47
2021-07-07,SDP,WSN,"L,5-15",1,5.0,2,1,1,2,0,0,1,3.55,20,82,46,9,5,13,4,1,0,0,,2,1,0,0,0,17,1,0,0,0,0,0,.02,0.001,0.00%,1.69
2021-07-16,SDP,WSN,"W,24-8",8,1.0,1,0,0,0,0,0,0,3.47,4,19,10,3,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2021-07-21,SDP,ATL,"W,6-5",4,1.1,1,0,0,0,1,0,0,3.38,5,23,15,3,4,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.68,0.127,0.09%,0.93
2021-07-25,SDP,MIA,"L,3-9",3,2.2,5,1,1,0,4,1,2,3.38,15,46,30,7,8,7,2,1,0,0,,2,2,0,0,0,13,1,0,0,0,0,0,.03,-0.025,-0.02%,-0.81
2021-07-28,SDP,OAK,"L,4-10",2,1.0,3,3,0,0,1,0,0,3.31,7,35,24,7,2,3,3,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,1,.04,-0.006,0.00%,-2.53
2021-07-30,SDP,COL,"L,4-9",1,3.0,3,1,1,1,3,1,0,3.29,13,52,33,14,5,4,5,3,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.02,-0.002,0.00%,0.41
2021-08-12,SDP,ARI,"L,3-12",12,2.0,2,0,0,0,3,0,0,3.18,7,31,20,3,10,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.10,0.010,0.01%,1.01
2021-08-16,SDP,COL,"L,5-6",3,2.0,0,0,0,1,1,0,0,3.07,6,26,17,2,6,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.28,0.037,0.02%,1.15
2021-08-18,SDP,COL,"L,5-7",1,1.2,2,2,2,0,3,1,0,3.28,7,38,24,2,7,1,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.62,-0.119,-0.07%,-1.12
2021-08-24,SDP,LAD,"L,2-5",5,1.0,0,0,0,0,2,0,0,3.23,3,11,8,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.051,0.03%,0.47
2021-08-25,SDP,LAD,"L,3-5",0,1.0,1,0,0,0,1,0,0,3.18,4,19,15,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.30,0.306,0.17%,1.09
2021-08-28,SDP,LAA,"L,2-10",2,2.0,0,0,0,0,2,0,0,3.08,6,22,14,5,3,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,0.00%,1.06
2021-09-01,SDP,ARI,"L,3-8",3,1.1,2,0,0,1,1,0,0,3.02,7,33,20,6,3,5,0,0,0,0,,2,1,1,0,0,6,0,0,0,0,0,0,.18,-0.012,-0.01%,0.01
2021-09-07,SDP,LAA,"L,0-4",5,0.1,0,0,0,0,1,0,0,3.00,1,7,5,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.06,0.002,0.00%,0.22
2021-09-12,SDP,LAD,"L,0-8",4,2.1,2,0,0,0,2,0,0,2.90,9,33,23,6,2,3,4,1,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,.96,0.117,0.09%,1.13
2021-09-14,SDP,SFG,"L,1-6",1,0.2,0,0,0,0,1,0,0,2.87,2,13,8,3,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.03,0.002,0.00%,0.68
2021-09-16,SDP,SFG,"W,7-4",1,4.0,3,0,0,1,1,0,0,2.71,14,62,38,10,1,6,6,0,2,0,,0,0,0,0,0,13,0,0,0,1,0,0,.84,0.211,0.14%,2.00
2021-09-19,SDP,STL,"L,7-8",2,1.0,1,0,0,0,0,0,0,2.68,4,9,7,2,0,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.35,0.015,0.01%,0.47
2021-09-22,SDP,SFG,"L,6-8",2,1.1,5,3,3,1,1,0,0,2.99,9,32,20,4,1,4,3,2,0,0,,2,1,0,1,0,8,1,0,0,0,0,0,.24,-0.086,-0.01%,-3.11
2021-09-25,SDP,ATL,"L,8-10",2,0.1,4,4,4,1,1,1,0,3.45,6,30,18,5,3,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.04,-0.431,0.00%,-4.03
2021-09-26,SDP,ATL,"L,3-4",0,2.0,1,0,0,1,1,0,0,3.36,8,30,19,3,4,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.05,0.100,0.00%,0.94
2021-09-29,SDP,LAD,"L,9-11",2,0.2,1,1,1,0,1,1,0,3.45,3,13,8,3,3,0,2,1,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,2.22,-0.272,0.00%,-1.31
2021-10-03,SDP,SFG,"L,4-11",3,3.0,4,4,4,1,2,1,0,3.76,14,44,32,10,4,3,8,2,1,0,,0,0,0,0,0,13,1,0,0,0,0,0,.03,-0.014,0.00%,-2.50
