date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,SEA,CLE,"W,2-1",99,5.1,2,0,0,2,4,0,0,0.00,20,84,50,12,7,6,7,2,3,0,66,,,0,0,0,17,0,0,0,1,0,0,.88,0.255,0.14%,2.37
2018-04-04,SEA,SFG,"L,1-10",5,4.0,6,8,8,5,1,3,0,7.71,23,87,48,11,7,8,9,4,0,0,14,,,0,0,0,16,0,0,0,0,1,0,.69,-0.318,-0.19%,-6.20
2018-04-10,SEA,KCR,"W,8-3",5,5.2,6,3,3,1,3,1,0,6.60,23,91,63,16,5,8,11,3,0,0,47,,,0,0,0,22,2,0,0,1,0,0,.75,0.058,0.03%,-0.38
2018-04-15,SEA,OAK,"L,1-2",4,6.1,5,2,2,0,7,1,2,5.48,26,97,61,20,9,5,12,7,1,0,62,,,0,0,0,24,1,0,0,0,0,0,.77,0.006,0.00%,0.47
2018-04-20,SEA,TEX,"W,6-2",4,5.1,4,2,2,2,5,0,1,5.06,22,91,51,20,8,7,7,5,0,0,55,,,0,0,0,19,1,0,0,1,0,0,1.12,0.099,0.06%,1.40
2018-04-25,SEA,CHW,"W,4-3",4,6.0,7,3,3,2,6,1,0,4.96,26,95,63,22,5,4,14,8,3,0,50,,,1,0,0,24,1,0,0,1,0,0,1.20,0.013,0.01%,0.01
2018-05-01,SEA,OAK,"W,6-3",5,6.0,3,3,3,4,7,1,0,4.89,23,101,59,21,9,6,6,2,1,0,57,,,0,1,0,19,1,0,0,1,0,0,.90,0.107,0.08%,0.40
2018-05-06,SEA,LAA,"L,2-8",4,5.2,7,5,5,4,5,2,0,5.28,28,101,63,18,8,9,10,3,0,0,36,,,1,0,0,23,2,0,0,0,0,0,.84,-0.090,-0.08%,-0.55
2018-05-12,SEA,DET,"W,9-5",5,5.0,8,5,5,2,7,1,2,5.66,27,95,61,23,10,3,13,8,1,0,36,,,1,0,0,23,2,0,0,0,0,0,1.01,-0.217,-0.15%,-2.37
2018-05-18,SEA,DET,"W,5-4",5,6.0,6,4,3,3,4,0,0,5.53,27,105,69,16,9,10,10,4,3,0,47,,,3,0,0,24,3,0,0,1,0,1,.59,-0.190,-0.13%,-1.12
2018-05-24,SEA,OAK,"L,3-4",5,6.0,5,4,4,1,2,0,0,5.58,24,89,52,9,2,11,10,6,1,0,47,,,1,0,0,22,1,0,0,0,1,0,.72,-0.176,-0.15%,-1.03
2018-05-29,SEA,TEX,"L,5-9",4,5.0,6,5,5,2,4,1,1,5.83,24,91,54,17,7,9,8,4,1,0,37,,,0,0,0,21,2,0,0,0,0,0,1.04,-0.190,-0.15%,-1.43
2018-06-03,SEA,TBR,"W,2-1",4,8.0,5,1,1,1,7,0,2,5.33,32,106,70,18,9,16,6,4,1,0,74,,,0,0,0,28,1,0,0,0,0,0,1.16,0.278,0.22%,2.84
2018-06-09,SEA,TBR,"L,3-7",5,3.0,7,6,5,1,2,0,0,5.70,17,53,39,7,7,7,7,3,2,0,24,,,0,0,0,16,2,1,0,0,0,0,.83,-0.386,-0.29%,-4.51
2018-06-14,SEA,BOS,"L,1-2",4,7.0,7,2,1,1,6,1,0,5.34,28,104,64,15,12,10,11,6,0,0,62,,,1,0,0,27,2,0,0,2,0,1,.95,0.069,0.05%,1.36
2018-06-20,SEA,NYY,"L,5-7",5,5.0,6,2,1,1,6,0,0,5.14,21,95,61,14,15,8,6,4,0,0,54,,,0,0,0,20,2,0,0,1,0,0,.97,0.145,0.11%,0.56
2018-06-25,SEA,BAL,"W,5-3",4,6.0,4,3,3,3,4,1,1,5.10,26,81,48,15,5,12,6,2,2,0,53,,,0,0,0,22,0,0,0,0,0,0,1.41,-0.080,-0.06%,0.01
2018-06-30,SEA,KCR,"W,6-4",4,5.0,6,3,3,1,5,1,0,5.11,22,81,55,16,12,7,9,4,1,0,47,,,0,0,0,21,0,0,0,0,0,0,.87,-0.063,-0.04%,-0.60
2018-07-06,SEA,COL,"L,1-7",5,5.0,8,3,3,0,2,1,0,5.13,23,94,64,19,2,9,12,3,0,0,41,,,1,0,0,22,1,1,0,0,1,0,.73,-0.129,-0.09%,-0.60
2018-07-21,SEA,CHW,"L,0-5",14,5.0,5,4,3,2,7,1,1,5.14,22,80,53,13,13,5,7,5,0,0,48,,,0,0,0,19,1,0,0,0,0,0,.78,-0.199,-0.15%,-1.60
2018-07-28,SEA,LAA,"L,5-11",6,2.2,6,7,7,2,1,1,0,5.58,16,56,31,6,2,3,10,4,0,0,17,,,0,0,0,14,2,0,0,0,0,0,.69,-0.357,-0.28%,-3.93
2018-08-02,SEA,TOR,"L,3-7",4,5.0,5,2,2,2,2,0,0,5.49,22,92,51,11,12,9,9,3,3,0,49,,,0,0,0,20,3,0,0,0,0,0,1.34,0.069,0.05%,0.40
2018-08-07,SEA,TEX,"L,4-11",4,6.0,8,11,7,4,2,3,1,5.73,32,90,57,14,3,13,12,4,3,0,18,,,0,0,0,26,1,0,0,1,1,2,.87,-0.568,-0.38%,-7.62
2018-08-14,SEA,OAK,"L,2-3",6,5.2,5,2,2,2,2,1,0,5.62,22,87,58,11,7,10,8,2,3,0,,1,0,0,0,0,20,2,0,0,2,0,0,.89,0.049,0.06%,1.00
2018-08-20,SEA,HOU,"W,7-4",5,6.0,5,4,4,2,6,1,0,5.64,25,100,67,22,4,7,10,3,4,0,50,,,0,0,0,23,1,0,0,0,0,0,.96,-0.166,-0.18%,-1.12
2018-08-28,SEA,SDP,"L,1-2",7,7.0,4,2,2,2,9,1,0,5.49,27,101,67,22,11,8,8,3,1,0,68,,,0,0,0,25,1,0,0,0,0,0,.59,0.015,0.01%,1.15
2018-09-02,SEA,OAK,"L,2-8",4,5.0,4,4,4,2,3,1,0,5.55,19,70,44,15,5,9,5,3,0,0,44,,,0,0,0,17,0,0,0,2,0,0,1.14,-0.153,-0.12%,-0.91
2018-09-08,SEA,NYY,"L,2-4",5,4.0,6,2,1,3,2,1,0,5.46,19,75,42,14,3,12,2,1,0,0,43,,,1,0,0,16,0,0,0,2,0,0,.96,-0.028,0.00%,-0.06
2018-09-26,SEA,OAK,"L,3-9",17,4.0,3,5,4,2,4,2,1,5.55,19,74,45,17,4,4,8,2,0,0,40,,,0,0,0,16,0,0,0,0,0,1,.85,-0.283,0.00%,-2.42
2019-04-01,SEA,LAA,"W,6-3",99,5.1,7,3,1,0,4,0,1,1.69,25,92,60,20,4,10,10,6,0,0,50,,,0,0,0,24,1,0,0,0,0,1,1.04,-0.049,-0.04%,-0.85
2019-04-08,SEA,KCR,"W,13-5",6,1.0,3,2,2,0,1,0,1,4.26,7,29,20,6,2,3,2,1,0,0,40,,,0,0,0,6,1,0,0,0,0,0,.97,-0.139,-0.10%,-1.44
2019-04-13,SEA,HOU,"L,1-3",4,6.0,6,3,3,1,5,2,1,4.38,25,93,58,21,6,9,9,4,1,0,52,,,0,0,0,23,1,0,0,1,0,0,.95,-0.067,-0.06%,0.08
2019-04-18,SEA,LAA,"W,11-10",4,6.0,9,4,4,1,3,0,0,4.91,26,92,63,18,6,14,8,5,0,0,40,,,1,0,0,25,3,0,0,2,0,0,.72,0.138,0.10%,-0.38
2019-04-24,SEA,SDP,"L,0-1",5,7.0,3,1,1,1,8,1,0,3.91,25,75,57,18,13,9,7,2,0,0,74,,,0,0,0,23,1,0,0,0,0,0,.72,0.216,0.15%,2.52
2019-04-30,SEA,CHC,"L,5-6",5,6.0,8,4,4,1,8,2,1,4.31,27,96,62,21,11,8,9,4,1,0,47,,,1,0,0,25,1,0,0,1,0,0,1.03,-0.191,-0.13%,-0.92
2019-05-06,SEA,NYY,"L,3-7",5,5.0,8,7,6,1,2,3,0,5.20,23,79,54,20,6,8,11,2,3,1,26,,,0,0,0,22,2,1,0,2,0,1,.35,-0.320,-0.22%,-4.29
2019-05-11,SEA,BOS,"L,5-9",4,2.1,6,7,7,3,3,1,0,6.52,16,68,42,7,9,5,5,3,1,0,17,,,1,0,0,13,0,0,0,0,0,0,1.41,-0.380,-0.22%,-3.92
2019-08-24,SEA,TOR,"L,5-7",99,5.2,3,2,2,3,4,2,1,6.09,23,88,54,17,9,4,11,3,2,0,56,,,0,1,0,19,1,0,0,0,0,0,.85,0.089,0.00%,0.75
2019-08-29,SEA,TEX,"W,5-3",4,5.0,5,3,3,1,3,1,0,6.02,20,87,50,21,3,9,7,3,1,0,47,,,0,0,0,19,2,0,0,1,0,0,1.02,0.010,0.00%,0.07
2019-09-03,SEA,CHC,"L,1-6",4,3.0,2,2,2,4,5,1,0,6.02,15,70,34,8,9,2,4,1,0,0,48,,,1,0,0,10,1,0,0,0,1,0,1.00,-0.063,0.00%,-0.38
2019-09-08,SEA,HOU,"L,1-21",4,2.0,7,11,7,2,1,1,1,6.96,17,63,37,15,5,4,9,6,1,0,5,,,0,0,0,14,6,0,0,0,0,1,.56,-0.350,0.00%,-9.37
2019-09-14,SEA,CHW,"W,2-1",5,7.0,5,1,1,1,4,0,0,6.31,26,87,58,13,10,14,7,1,0,0,66,,,0,0,0,25,2,0,0,1,0,0,1.38,0.260,0.00%,2.59
2019-09-20,SEA,BAL,"L,3-5",5,5.0,8,5,5,2,3,2,0,6.51,24,91,58,15,4,9,10,4,1,0,32,,,0,0,0,22,1,0,0,1,0,0,.82,-0.281,0.00%,-2.27
2019-09-26,SEA,OAK,"L,1-3",5,5.1,5,3,3,4,3,1,0,6.40,26,106,60,20,8,8,11,7,0,0,45,,,0,0,0,22,0,0,0,0,0,1,.80,-0.092,0.00%,-0.19
2015-04-06,SEA,LAA,"W,4-1",99,7.0,2,1,1,1,10,1,1,1.29,24,97,64,16,13,7,5,1,2,0,78,,,0,0,0,22,0,0,0,1,0,0,.97,0.242,0.15%,2.23
2015-04-12,SEA,OAK,"W,8-7",5,5.0,8,3,3,2,1,0,0,3.00,23,81,50,13,6,14,6,2,2,0,38,,,0,0,0,21,2,1,0,1,0,0,1.08,-0.121,-0.08%,-0.64
